,open,high,low,close,complete,volume,time
367,0.66196,0.66444,0.66168,0.66224,True,11566.0,1559768400.000000000
368,0.6622,0.66818,0.66143,0.66644,True,10790.0,1559854800.000000000
369,0.66648,0.66654,0.66648,0.66654,True,2.0,1559941200.000000000
370,0.6663,0.66648,0.66047,0.66081,True,7742.0,1560114000.000000000
371,0.66087,0.66114,0.65686,0.65828,True,9377.0,1560200400.000000000
372,0.65824,0.65928,0.65662,0.6574,True,9431.0,1560286800.000000000
373,0.65744,0.65878,0.65562,0.65664,True,7728.0,1560373200.000000000
374,0.65682,0.65734,0.64885,0.64912,True,9480.0,1560459600.000000000
375,0.64984,0.65146,0.64914,0.64941,True,5252.0,1560718800.000000000
376,0.64948,0.65374,0.64904,0.653,True,9872.0,1560805200.000000000
377,0.65305,0.6563,0.6514,0.65384,True,11419.0,1560891600.000000000
378,0.65366,0.65959,0.65346,0.65854,True,13909.0,1560978000.000000000
379,0.65849,0.66042,0.65545,0.65886,True,10867.0,1561064400.000000000
380,0.65905,0.66266,0.65876,0.66186,True,7607.0,1561323600.000000000
381,0.66178,0.66612,0.66163,0.66395,True,15609.0,1561410000.000000000
382,0.66374,0.66928,0.65947,0.66804,True,13058.0,1561496400.000000000
383,0.66786,0.67018,0.66714,0.67004,True,8510.0,1561582800.000000000
384,0.66987,0.6721,0.66906,0.67178,True,7742.0,1561669200.000000000
385,0.67292,0.67292,0.66648,0.66758,True,9344.0,1561928400.000000000
386,0.6671,0.66812,0.66564,0.66719,True,8956.0,1562014800.000000000
387,0.66754,0.67198,0.66704,0.67065,True,7914.0,1562101200.000000000
388,0.67084,0.67202,0.66774,0.66876,True,4338.0,1562187600.000000000
389,0.66872,0.66942,0.66023,0.66264,True,9318.0,1562274000.000000000
390,0.66282,0.6653,0.66196,0.66244,True,5843.0,1562533200.000000000
391,0.66238,0.66317,0.66006,0.66062,True,6621.0,1562619600.000000000
392,0.66056,0.66574,0.65688,0.66445,True,13105.0,1562706000.000000000
393,0.66449,0.6689,0.66438,0.66629,True,10800.0,1562792400.000000000
394,0.66604,0.66986,0.66581,0.66932,True,8963.0,1562878800.000000000
395,0.6694,0.6694,0.6694,0.6694,True,1.0,1562965200.000000000
396,0.66866,0.67346,0.66841,0.67198,True,7434.0,1563138000.000000000
397,0.67204,0.67382,0.66959,0.6701,True,9996.0,1563224400.000000000
398,0.67,0.67466,0.66972,0.67316,True,7694.0,1563310800.000000000
399,0.67282,0.67869,0.67282,0.67838,True,10257.0,1563397200.000000000
400,0.67834,0.67908,0.67584,0.6764,True,10775.0,1563483600.000000000
401,0.67644,0.67644,0.67636,0.67636,True,2.0,1563570000.000000000
402,0.67646,0.67872,0.67568,0.67606,True,5996.0,1563742800.000000000
403,0.6759,0.67598,0.6703,0.67039,True,7792.0,1563829200.000000000
404,0.67036,0.67234,0.6692,0.67056,True,6793.0,1563915600.000000000
405,0.67053,0.67075,0.66541,0.66643,True,9914.0,1564002000.000000000
406,0.66646,0.66709,0.66262,0.6635,True,5909.0,1564088400.000000000
407,0.66337,0.66418,0.66162,0.6632,True,3865.0,1564347600.000000000
408,0.66318,0.66344,0.66026,0.66136,True,5728.0,1564434000.000000000
409,0.66133,0.66192,0.65431,0.65606,True,19611.0,1564520400.000000000
410,0.65606,0.65775,0.65343,0.65552,True,17039.0,1564606800.000000000
411,0.65572,0.65624,0.65054,0.65368,True,16738.0,1564693200.000000000
412,0.65376,0.65376,0.65376,0.65376,True,1.0,1564779600.000000000
413,0.65288,0.65448,0.64888,0.65283,True,14608.0,1564952400.000000000
414,0.65235,0.65899,0.65094,0.65245,True,18049.0,1565038800.000000000
415,0.65223,0.65575,0.63778,0.64456,True,24663.0,1565125200.000000000
416,0.64451,0.6492,0.64339,0.64802,True,14393.0,1565211600.000000000
417,0.64806,0.64988,0.646,0.64674,True,10496.0,1565298000.000000000
418,0.64678,0.64751,0.64394,0.64458,True,9453.0,1565557200.000000000
419,0.64487,0.64716,0.64218,0.64546,True,14062.0,1565643600.000000000
420,0.64557,0.64688,0.64212,0.64353,True,12427.0,1565730000.000000000
421,0.64347,0.64606,0.64276,0.64464,True,12506.0,1565816400.000000000
422,0.64486,0.64486,0.64231,0.64274,True,8850.0,1565902800.000000000
423,0.64279,0.64279,0.64279,0.64279,True,1.0,1565989200.000000000
424,0.64288,0.64414,0.64033,0.64094,True,6443.0,1566162000.000000000
425,0.64118,0.64296,0.64037,0.64162,True,7076.0,1566248400.000000000
426,0.6416,0.64227,0.63951,0.64046,True,6597.0,1566334800.000000000
427,0.64042,0.6408,0.63618,0.63664,True,8068.0,1566421200.000000000
428,0.6366,0.641,0.63656,0.63988,True,15231.0,1566507600.000000000
429,0.6387,0.64036,0.63424,0.6392,True,19920.0,1566766800.000000000
430,0.63912,0.63988,0.63578,0.63619,True,9176.0,1566853200.000000000
431,0.63578,0.63666,0.63262,0.63354,True,9339.0,1566939600.000000000
432,0.63396,0.63474,0.63046,0.63118,True,10166.0,1567026000.000000000
433,0.6311,0.63204,0.62835,0.63107,True,10234.0,1567112400.000000000
434,0.63113,0.63113,0.63113,0.63113,True,1.0,1567198800.000000000
435,0.63027,0.63186,0.62896,0.63086,True,5513.0,1567371600.000000000
436,0.63084,0.63391,0.62693,0.63371,True,10254.0,1567458000.000000000
437,0.63362,0.63646,0.63258,0.63608,True,7898.0,1567544400.000000000
438,0.636,0.63958,0.63546,0.63752,True,8729.0,1567630800.000000000
439,0.63736,0.64438,0.63647,0.64266,True,9188.0,1567717200.000000000
440,0.64281,0.64281,0.64271,0.64271,True,2.0,1567803600.000000000
441,0.64202,0.64448,0.64133,0.64266,True,6732.0,1567976400.000000000
442,0.6427,0.6442,0.64096,0.64246,True,6063.0,1568062800.000000000
443,0.6423,0.64394,0.64076,0.64136,True,6733.0,1568149200.000000000
444,0.64114,0.64506,0.63994,0.64086,True,10004.0,1568235600.000000000
445,0.64082,0.64096,0.63724,0.63778,True,6488.0,1568322000.000000000
446,0.63773,0.63773,0.63768,0.63768,True,2.0,1568408400.000000000
447,0.63729,0.63918,0.63415,0.63453,True,7264.0,1568581200.000000000
448,0.63418,0.63605,0.6322,0.63588,True,7515.0,1568667600.000000000
449,0.63608,0.63622,0.63,0.6319,True,10056.0,1568754000.000000000
450,0.63194,0.63324,0.62986,0.63006,True,9387.0,1568840400.000000000
451,0.6305,0.6307,0.62552,0.626,True,8017.0,1568926800.000000000
452,0.62638,0.62992,0.62582,0.62941,True,6455.0,1569186000.000000000
453,0.62926,0.63315,0.62876,0.63248,True,9542.0,1569272400.000000000
454,0.6326,0.63488,0.62662,0.62697,True,10910.0,1569358800.000000000
455,0.62688,0.6327,0.62688,0.6295,True,10293.0,1569445200.000000000
456,0.62984,0.631,0.62792,0.62957,True,11184.0,1569531600.000000000
457,0.62888,0.62948,0.62496,0.62638,True,9511.0,1569790800.000000000
458,0.62576,0.62724,0.62038,0.6244,True,13330.0,1569877200.000000000
459,0.62434,0.62722,0.62192,0.62694,True,8957.0,1569963600.000000000
460,0.627,0.63162,0.62554,0.62985,True,10112.0,1570050000.000000000
461,0.63035,0.63376,0.62963,0.63178,True,11275.0,1570136400.000000000
462,0.63046,0.6322,0.62835,0.6289,True,9364.0,1570395600.000000000
463,0.62894,0.63272,0.6286,0.62976,True,10239.0,1570482000.000000000
464,0.62973,0.6325,0.62897,0.6291,True,7615.0,1570568400.000000000
465,0.62922,0.63352,0.62774,0.63204,True,11690.0,1570654800.000000000
466,0.63224,0.63542,0.63164,0.63376,True,11957.0,1570741200.000000000
467,0.63334,0.63356,0.62812,0.62987,True,8517.0,1571000400.000000000
468,0.62984,0.6315,0.62586,0.62946,True,10339.0,1571086800.000000000
469,0.62935,0.6321,0.6241,0.62912,True,11247.0,1571173200.000000000
470,0.62872,0.6355,0.62838,0.63472,True,10035.0,1571259600.000000000
471,0.63482,0.63904,0.63438,0.6385,True,7604.0,1571346000.000000000
472,0.63843,0.63843,0.63806,0.63806,True,2.0,1571432400.000000000
473,0.63806,0.64162,0.63806,0.6405,True,5202.0,1571605200.000000000
474,0.64062,0.6436,0.63998,0.64056,True,7905.0,1571691600.000000000
475,0.64052,0.64266,0.6386,0.64233,True,6187.0,1571778000.000000000
476,0.64206,0.64247,0.63747,0.63832,True,7410.0,1571864400.000000000
477,0.6384,0.63854,0.63481,0.63494,True,5745.0,1571950800.000000000
478,0.63522,0.63607,0.63342,0.63494,True,5466.0,1572210000.000000000
479,0.63492,0.63754,0.63391,0.63557,True,7478.0,1572296400.000000000
480,0.6356,0.63912,0.63332,0.6388,True,12094.0,1572382800.000000000
481,0.63886,0.64332,0.63851,0.64136,True,13066.0,1572469200.000000000
482,0.6414,0.64568,0.64068,0.6428,True,11391.0,1572555600.000000000
483,0.64343,0.6466,0.63904,0.64019,True,8222.0,1572818400.000000000
484,0.64014,0.64313,0.63702,0.63752,True,13679.0,1572904800.000000000
485,0.63757,0.63893,0.636,0.6369,True,9294.0,1572991200.000000000
486,0.63673,0.63862,0.63421,0.6368,True,11329.0,1573077600.000000000
487,0.63669,0.6382,0.63222,0.63286,True,8368.0,1573164000.000000000
488,0.6338,0.63725,0.63272,0.63609,True,5586.0,1573423200.000000000
489,0.63594,0.63681,0.63252,0.63306,True,9020.0,1573509600.000000000
490,0.6333,0.64186,0.63303,0.64116,True,14418.0,1573596000.000000000
491,0.64114,0.64185,0.63592,0.63814,True,9586.0,1573682400.000000000
492,0.6381,0.64102,0.63722,0.64034,True,7396.0,1573768800.000000000
493,0.64056,0.6412,0.63902,0.63982,True,6177.0,1574028000.000000000
494,0.63976,0.6432,0.6382,0.64314,True,7369.0,1574114400.000000000
495,0.64309,0.6436,0.64042,0.64172,True,8045.0,1574200800.000000000
496,0.64162,0.64374,0.63974,0.64032,True,9471.0,1574287200.000000000
497,0.64043,0.64255,0.63994,0.64058,True,7232.0,1574373600.000000000
498,0.64106,0.64299,0.63946,0.64173,True,6686.0,1574632800.000000000
499,0.64176,0.64315,0.64058,0.64278,True,9166.0,1574719200.000000000
500,0.64288,0.64332,0.64133,0.64194,True,6572.0,1574805600.000000000
501,0.64189,0.64305,0.64024,0.64197,True,6469.0,1574892000.000000000
502,0.64192,0.64382,0.64092,0.64232,True,5323.0,1574978400.000000000
503,0.64324,0.6511,0.64242,0.6503,True,7451.0,1575237600.000000000
504,0.65034,0.65334,0.64936,0.65212,True,7680.0,1575324000.000000000
505,0.65202,0.65405,0.65036,0.65277,True,8361.0,1575410400.000000000
506,0.65281,0.65624,0.65201,0.65461,True,8063.0,1575496800.000000000
507,0.65464,0.65761,0.65412,0.65662,True,7411.0,1575583200.000000000
508,0.65662,0.65674,0.65454,0.65458,True,6106.0,1575842400.000000000
509,0.65472,0.6568,0.65288,0.65448,True,8768.0,1575928800.000000000
510,0.65435,0.66033,0.65226,0.65856,True,11264.0,1576015200.000000000
511,0.65864,0.66005,0.65744,0.65976,True,12720.0,1576101600.000000000
512,0.66,0.66362,0.65819,0.65942,True,19527.0,1576188000.000000000
513,0.66045,0.66144,0.65883,0.65973,True,8143.0,1576447200.000000000
514,0.65968,0.66052,0.65647,0.65746,True,9783.0,1576533600.000000000
515,0.65742,0.66144,0.65544,0.65895,True,8316.0,1576620000.000000000
516,0.65882,0.66088,0.65728,0.66072,True,8990.0,1576706400.000000000
517,0.66076,0.66138,0.6589,0.66032,True,7202.0,1576792800.000000000
518,0.65994,0.6639,0.65976,0.66376,True,8082.0,1577052000.000000000
519,0.66352,0.66484,0.66219,0.66361,True,8264.0,1577138400.000000000
520,0.66384,0.66768,0.66316,0.667,True,2686.0,1577311200.000000000
521,0.66696,0.67106,0.66669,0.67026,True,8251.0,1577397600.000000000
522,0.66994,0.67368,0.66962,0.6728,True,8534.0,1577656800.000000000
523,0.67266,0.67558,0.67169,0.67292,True,8193.0,1577743200.000000000
524,0.67303,0.67394,0.66848,0.6699,True,11089.0,1577916000.000000000
525,0.67018,0.67032,0.66444,0.6664,True,12735.0,1578002400.000000000
526,0.66591,0.66803,0.66444,0.66716,True,9501.0,1578261600.000000000
527,0.6671,0.66794,0.66252,0.66417,True,9747.0,1578348000.000000000
528,0.66408,0.66724,0.66178,0.66485,True,15824.0,1578434400.000000000
529,0.6648,0.66584,0.66002,0.66146,True,8121.0,1578520800.000000000
530,0.66136,0.66452,0.66018,0.66354,True,9497.0,1578607200.000000000
531,0.66393,0.6653,0.66204,0.66304,True,8604.0,1578866400.000000000
532,0.66312,0.66343,0.66034,0.66147,True,8913.0,1578952800.000000000
533,0.66142,0.66208,0.65842,0.66179,True,7345.0,1579039200.000000000
534,0.66185,0.66654,0.66163,0.66371,True,8606.0,1579125600.000000000
535,0.66376,0.66506,0.66072,0.66133,True,7401.0,1579212000.000000000
536,0.66146,0.66246,0.65923,0.66079,True,5159.0,1579471200.000000000
537,0.66074,0.66151,0.6588,0.65966,True,8824.0,1579557600.000000000
538,0.65962,0.66106,0.65815,0.65937,True,7155.0,1579644000.000000000
539,0.65926,0.66242,0.6581,0.66191,True,10971.0,1579730400.000000000
540,0.66176,0.66293,0.65992,0.66072,True,8066.0,1579816800.000000000
541,0.6588,0.66008,0.65424,0.65452,True,8948.0,1580076000.000000000
542,0.65472,0.65503,0.6521,0.65456,True,7575.0,1580162400.000000000
543,0.65444,0.65488,0.6506,0.65276,True,8568.0,1580248800.000000000
544,0.65272,0.65302,0.64802,0.64877,True,9097.0,1580335200.000000000
545,0.6487,0.64951,0.64539,0.64656,True,9555.0,1580421600.000000000
546,0.64692,0.64772,0.6453,0.64623,True,10587.0,1580680800.000000000
547,0.6462,0.65022,0.64496,0.64904,True,10993.0,1580767200.000000000
548,0.64896,0.6503,0.64695,0.64748,True,10755.0,1580853600.000000000
549,0.64745,0.64842,0.6454,0.6458,True,8102.0,1580940000.000000000
550,0.64591,0.64644,0.63982,0.64028,True,9388.0,1581026400.000000000
551,0.64034,0.64174,0.6382,0.6385,True,9751.0,1581285600.000000000
552,0.63845,0.64212,0.63784,0.64036,True,8316.0,1581372000.000000000
553,0.64044,0.64878,0.64014,0.64658,True,11106.0,1581458400.000000000
554,0.64674,0.64674,0.64287,0.6438,True,10841.0,1581544800.000000000
555,0.64372,0.64446,0.64232,0.64348,True,6650.0,1581631200.000000000
556,0.6449,0.6449,0.64204,0.64363,True,5329.0,1581890400.000000000
557,0.64371,0.64419,0.63818,0.6386,True,8103.0,1581976800.000000000
558,0.63857,0.64108,0.6371,0.63859,True,7062.0,1582063200.000000000
559,0.63817,0.6395,0.63252,0.63336,True,11825.0,1582149600.000000000
560,0.63321,0.63571,0.63032,0.6349,True,11203.0,1582236000.000000000
561,0.63136,0.63563,0.63038,0.63405,True,14113.0,1582495200.000000000
562,0.63397,0.63584,0.63113,0.63214,True,12740.0,1582581600.000000000
563,0.63225,0.63243,0.62876,0.62908,True,15124.0,1582668000.000000000
564,0.62912,0.63344,0.62836,0.63064,True,17588.0,1582754400.000000000
565,0.6307,0.63186,0.61914,0.62483,True,28209.0,1582840800.000000000
566,0.61857,0.6279,0.61857,0.62624,True,26350.0,1583100000.000000000
567,0.62618,0.63254,0.62468,0.62757,True,30404.0,1583186400.000000000
568,0.62745,0.63054,0.62646,0.62992,True,15294.0,1583272800.000000000
569,0.62988,0.63341,0.62806,0.63006,True,12720.0,1583359200.000000000
570,0.6302,0.63727,0.62944,0.63564,True,21579.0,1583445600.000000000
571,0.63167,0.64484,0.60052,0.63366,True,63603.0,1583701200.000000000
572,0.63366,0.636,0.62429,0.62708,True,39715.0,1583787600.000000000
573,0.62708,0.6342,0.62571,0.62692,True,27578.0,1583874000.000000000
574,0.62692,0.62762,0.60854,0.60891,True,55623.0,1583960400.000000000
575,0.60891,0.61606,0.60182,0.60784,True,50972.0,1584046800.000000000
576,0.60784,0.61515,0.59847,0.60448,True,67261.0,1584306000.000000000
577,0.60448,0.60964,0.59156,0.59434,True,46782.0,1584392400.000000000
578,0.59434,0.59682,0.56958,0.5741,True,65384.0,1584478800.000000000
579,0.5741,0.59158,0.54694,0.56719,True,94990.0,1584565200.000000000
580,0.56707,0.58823,0.56078,0.56979,True,74344.0,1584651600.000000000
581,0.56747,0.57386,0.5587,0.57189,True,81901.0,1584910800.000000000
582,0.57189,0.58398,0.56871,0.58291,True,63514.0,1584997200.000000000
583,0.58291,0.59126,0.5788,0.58514,True,58118.0,1585083600.000000000
584,0.58514,0.59888,0.57774,0.59608,True,65194.0,1585170000.000000000
585,0.59608,0.60698,0.59102,0.60325,True,61761.0,1585256400.000000000
586,0.60346,0.60636,0.59835,0.60163,True,51855.0,1585515600.000000000
587,0.60163,0.60389,0.59096,0.59616,True,61758.0,1585602000.000000000
588,0.59616,0.59857,0.58794,0.59134,True,38626.0,1585688400.000000000
589,0.59134,0.59736,0.58808,0.59156,True,35959.0,1585774800.000000000
590,0.59156,0.5923,0.58435,0.58618,True,29260.0,1585861200.000000000
591,0.58722,0.59636,0.58504,0.59333,True,26288.0,1586120400.000000000
592,0.59333,0.60156,0.59199,0.59764,True,31197.0,1586206800.000000000
593,0.59764,0.60311,0.59402,0.60123,True,25518.0,1586293200.000000000
594,0.60123,0.60962,0.5986,0.6085,True,25997.0,1586379600.000000000
595,0.6085,0.61029,0.60573,0.60814,True,11740.0,1586466000.000000000
596,0.60825,0.61114,0.60598,0.60875,True,15453.0,1586725200.000000000
597,0.60875,0.61308,0.60652,0.6106,True,19006.0,1586811600.000000000
598,0.6106,0.61088,0.59554,0.59924,True,21631.0,1586898000.000000000
599,0.59924,0.59988,0.59219,0.59663,True,28689.0,1586984400.000000000
600,0.59663,0.60516,0.59636,0.60326,True,27825.0,1587070800.000000000
601,0.604,0.60921,0.6009,0.60364,True,21725.0,1587330000.000000000
602,0.60346,0.6045,0.59338,0.59682,True,28226.0,1587416400.000000000
603,0.59635,0.60042,0.59401,0.59534,True,21146.0,1587502800.000000000
604,0.59503,0.60419,0.59106,0.6008,True,23659.0,1587589200.000000000
605,0.60086,0.60217,0.5976,0.60161,True,15027.0,1587675600.000000000
606,0.60092,0.60755,0.60067,0.60474,True,14055.0,1587934800.000000000
607,0.60464,0.60733,0.59923,0.60564,True,17669.0,1588021200.000000000
608,0.60542,0.61339,0.60508,0.61334,True,15887.0,1588107600.000000000
609,0.61309,0.61758,0.61072,0.6127,True,23422.0,1588194000.000000000
610,0.61262,0.61266,0.6047,0.6061,True,16780.0,1588280400.000000000
611,0.6056,0.60598,0.60086,0.60516,True,16685.0,1588539600.000000000
612,0.60454,0.60773,0.6033,0.60542,True,15475.0,1588626000.000000000
613,0.60518,0.60732,0.60038,0.60114,True,16977.0,1588712400.000000000
614,0.6011,0.60926,0.5995,0.60872,True,18845.0,1588798800.000000000
615,0.60874,0.6148,0.60857,0.6138,True,16378.0,1588885200.000000000
616,0.61434,0.6156,0.60542,0.60774,True,18457.0,1589144400.000000000
617,0.60786,0.61234,0.60415,0.60774,True,19999.0,1589230800.000000000
618,0.60769,0.60983,0.59802,0.59968,True,31211.0,1589317200.000000000
619,0.59915,0.60058,0.59573,0.59996,True,23408.0,1589403600.000000000
620,0.6001,0.60164,0.5921,0.59337,True,21940.0,1589490000.000000000
621,0.59433,0.60436,0.59246,0.604,True,17636.0,1589749200.000000000
622,0.60424,0.61194,0.60343,0.6077,True,18603.0,1589835600.000000000
623,0.60784,0.61579,0.60632,0.6147,True,18691.0,1589922000.000000000
624,0.61465,0.61498,0.61061,0.61214,True,21519.0,1590008400.000000000
625,0.61201,0.613,0.60811,0.60982,True,18604.0,1590094800.000000000
626,0.60988,0.61086,0.60839,0.61024,True,9094.0,1590354000.000000000
627,0.61029,0.62286,0.60944,0.61991,True,18273.0,1590440400.000000000
628,0.61986,0.62324,0.61498,0.61888,True,28519.0,1590526800.000000000
629,0.61832,0.62283,0.61699,0.62104,True,25201.0,1590613200.000000000
630,0.6211,0.62398,0.6169,0.62051,True,34915.0,1590699600.000000000
631,0.62051,0.62992,0.61863,0.62936,True,24258.0,1590958800.000000000
632,0.6294,0.63714,0.62632,0.63706,True,25261.0,1591045200.000000000
633,0.63699,0.64438,0.63598,0.64248,True,36699.0,1591131600.000000000
634,0.64221,0.6478,0.64038,0.64632,True,30569.0,1591218000.000000000
635,0.64658,0.65282,0.6456,0.65074,True,33191.0,1591304400.000000000
636,0.65094,0.65673,0.64999,0.65602,True,22048.0,1591563600.000000000
637,0.65574,0.65806,0.64689,0.65144,True,28081.0,1591650000.000000000
638,0.65228,0.65848,0.64952,0.6537,True,36242.0,1591736400.000000000
639,0.65412,0.65422,0.64113,0.64306,True,43279.0,1591822800.000000000
640,0.64325,0.64771,0.63942,0.64456,True,46377.0,1591909200.000000000
641,0.64412,0.64844,0.63814,0.64742,True,45088.0,1592168400.000000000
642,0.64719,0.6507,0.64125,0.64514,True,42769.0,1592254800.000000000
643,0.64559,0.64762,0.64294,0.64576,True,30895.0,1592341200.000000000
644,0.64554,0.64791,0.64183,0.64289,True,33497.0,1592427600.000000000
645,0.64272,0.64577,0.64008,0.6407,True,28282.0,1592514000.000000000
646,0.63893,0.64946,0.6382,0.64798,True,21640.0,1592773200.000000000
647,0.64804,0.65332,0.64368,0.64916,True,30235.0,1592859600.000000000
648,0.64924,0.65144,0.6405,0.64098,True,30829.0,1592946000.000000000
649,0.64112,0.64426,0.63994,0.64294,True,24285.0,1593032400.000000000
650,0.64274,0.64507,0.64026,0.64231,True,17620.0,1593118800.000000000
651,0.6415,0.64432,0.64034,0.64208,True,18672.0,1593378000.000000000
652,0.64171,0.64615,0.63854,0.64547,True,19988.0,1593464400.000000000
653,0.64543,0.64895,0.64402,0.64774,True,17774.0,1593550800.000000000
654,0.6476,0.65368,0.6475,0.65106,True,18772.0,1593637200.000000000
655,0.65096,0.6539,0.65044,0.65336,True,13125.0,1593723600.000000000
656,0.6526,0.65662,0.6522,0.65541,True,15073.0,1593982800.000000000
657,0.65473,0.65804,0.65196,0.65469,True,18399.0,1594069200.000000000
658,0.65408,0.65798,0.65299,0.65752,True,20866.0,1594155600.000000000
659,0.6573,0.66005,0.65516,0.65698,True,23595.0,1594242000.000000000
660,0.65716,0.65884,0.65464,0.65742,True,19722.0,1594328400.000000000
661,0.65725,0.65936,0.65376,0.65398,True,19720.0,1594587600.000000000
662,0.65404,0.65438,0.65028,0.6531,True,25238.0,1594674000.000000000
663,0.65298,0.6584,0.65294,0.65712,True,19129.0,1594760400.000000000
664,0.65695,0.65784,0.6528,0.6536,True,18961.0,1594846800.000000000
665,0.65344,0.65658,0.65328,0.65556,True,11426.0,1594933200.000000000
666,0.65562,0.65772,0.6539,0.65766,True,12040.0,1595192400.000000000
667,0.65681,0.66499,0.65594,0.6642,True,16842.0,1595278800.000000000
668,0.6641,0.66894,0.66326,0.66624,True,23472.0,1595365200.000000000
669,0.66641,0.669,0.66256,0.6635,True,22667.0,1595451600.000000000
670,0.6632,0.6654,0.66145,0.6642,True,21854.0,1595538000.000000000
671,0.66379,0.66933,0.66149,0.66845,True,18136.0,1595797200.000000000
672,0.66858,0.67028,0.66333,0.666,True,21933.0,1595883600.000000000
673,0.66589,0.66796,0.66413,0.66691,True,20690.0,1595970000.000000000
674,0.66754,0.67018,0.66202,0.67001,True,21396.0,1596056400.000000000
675,0.67008,0.67156,0.66234,0.66295,True,29937.0,1596142800.000000000
676,0.66298,0.66428,0.6575,0.66122,True,18598.0,1596402000.000000000
677,0.66066,0.66266,0.65895,0.66224,True,15139.0,1596488400.000000000
678,0.66198,0.66736,0.66168,0.66474,True,17525.0,1596574800.000000000
679,0.66469,0.66894,0.66286,0.66876,True,20200.0,1596661200.000000000
680,0.6689,0.66906,0.65889,0.65988,True,19722.0,1596747600.000000000
681,0.6611,0.66134,0.65778,0.65908,True,11646.0,1597006800.000000000
682,0.65897,0.66268,0.65716,0.65764,True,18226.0,1597093200.000000000
683,0.65772,0.66002,0.65248,0.65796,True,20938.0,1597179600.000000000
684,0.65774,0.65986,0.6537,0.65474,True,16762.0,1597266000.000000000
685,0.6547,0.65594,0.65265,0.65416,True,12164.0,1597352400.000000000
686,0.6545,0.65738,0.65194,0.65584,True,12092.0,1597611600.000000000
687,0.65597,0.66094,0.65343,0.65998,True,15726.0,1597698000.000000000
688,0.66007,0.66512,0.65542,0.65577,True,21049.0,1597784400.000000000
689,0.65619,0.65712,0.64889,0.65354,True,20448.0,1597870800.000000000
690,0.65329,0.65494,0.6517,0.65396,True,18901.0,1597957200.000000000
691,0.65359,0.65649,0.6522,0.65274,True,13908.0,1598216400.000000000
692,0.65223,0.65584,0.65154,0.65478,True,14197.0,1598302800.000000000
693,0.65473,0.6623,0.65436,0.66205,True,14146.0,1598389200.000000000
694,0.66131,0.66751,0.66004,0.6639,True,29046.0,1598475600.000000000
695,0.66374,0.67439,0.66373,0.67423,True,22260.0,1598562000.000000000
696,0.67306,0.67635,0.67192,0.67333,True,18652.0,1598821200.000000000
697,0.67302,0.67793,0.67294,0.67604,True,23994.0,1598907600.000000000
698,0.67616,0.6789,0.67418,0.67695,True,20613.0,1598994000.000000000
699,0.67722,0.67738,0.66934,0.6712,True,21119.0,1599080400.000000000
700,0.67094,0.67352,0.66676,0.67213,True,24416.0,1599166800.000000000
701,0.67196,0.67234,0.66908,0.66925,True,9784.0,1599426000.000000000
702,0.66914,0.67071,0.66126,0.6619,True,17143.0,1599512400.000000000
703,0.66257,0.66874,0.6601,0.66849,True,18062.0,1599598800.000000000
704,0.66804,0.67089,0.6639,0.66513,True,19644.0,1599685200.000000000
705,0.66481,0.66952,0.66414,0.66674,True,14540.0,1599771600.000000000
706,0.66636,0.67181,0.66596,0.67012,True,11090.0,1600030800.000000000
707,0.6699,0.67365,0.6684,0.67136,True,12536.0,1600117200.000000000
708,0.67108,0.67593,0.67028,0.67324,True,21259.0,1600203600.000000000
709,0.6722,0.67592,0.66752,0.67561,True,20405.0,1600290000.000000000
710,0.67527,0.67979,0.67466,0.67597,True,16897.0,1600376400.000000000
711,0.67632,0.67778,0.66518,0.6667,True,19626.0,1600635600.000000000
712,0.66681,0.66876,0.66225,0.66314,True,20483.0,1600722000.000000000
713,0.66318,0.6648,0.65357,0.65604,True,19972.0,1600808400.000000000
714,0.65593,0.65618,0.65118,0.65498,True,19982.0,1600894800.000000000
715,0.65479,0.65922,0.65278,0.65458,True,17210.0,1600981200.000000000
716,0.65433,0.65678,0.65394,0.65547,True,14840.0,1601240400.000000000
717,0.6556,0.66028,0.65509,0.65871,True,12701.0,1601326800.000000000
718,0.65887,0.66265,0.65698,0.66138,True,18623.0,1601413200.000000000
719,0.66154,0.66572,0.66131,0.66518,True,16011.0,1601499600.000000000
720,0.66541,0.66551,0.66136,0.66374,True,21389.0,1601586000.000000000
721,0.66413,0.66546,0.66298,0.66456,True,9749.0,1601845200.000000000
722,0.66463,0.66582,0.65839,0.659,True,17396.0,1601931600.000000000
723,0.65892,0.66021,0.65713,0.65797,True,11995.0,1602018000.000000000
724,0.65791,0.65968,0.65468,0.65771,True,10547.0,1602104400.000000000
725,0.65777,0.66733,0.65754,0.66698,True,9043.0,1602190800.000000000
726,0.66568,0.66704,0.66422,0.66477,True,7584.0,1602450000.000000000
727,0.66489,0.6671,0.66286,0.66502,True,10723.0,1602536400.000000000
728,0.6651,0.66822,0.6645,0.66569,True,12375.0,1602622800.000000000
729,0.66578,0.66646,0.65763,0.65978,True,13815.0,1602709200.000000000
730,0.65982,0.66193,0.65869,0.66072,True,11134.0,1602795600.000000000
731,0.66128,0.66464,0.66014,0.66062,True,8518.0,1603054800.000000000
732,0.66069,0.66074,0.65532,0.65809,True,10341.0,1603141200.000000000
733,0.65827,0.66776,0.65746,0.66536,True,13732.0,1603227600.000000000
734,0.66532,0.66888,0.66323,0.6676,True,12450.0,1603314000.000000000
