,open,high,low,close,complete,volume,time
410,106.58,106.683,105.788,105.953,True,48597.0,1564952400.000000000
411,105.956,107.092,105.523,106.462,True,47231.0,1565038800.000000000
412,106.466,106.472,105.496,106.269,True,51780.0,1565125200.000000000
413,106.266,106.304,105.893,106.071,True,30808.0,1565211600.000000000
414,106.046,106.078,105.27,105.687,True,28007.0,1565298000.000000000
415,105.68,105.68,105.68,105.68,True,1.0,1565384400.000000000
416,105.593,105.694,105.05,105.304,True,20147.0,1565557200.000000000
417,105.292,106.978,105.068,106.744,True,42437.0,1565643600.000000000
418,106.736,106.772,105.654,105.912,True,38989.0,1565730000.000000000
419,105.862,106.782,105.702,106.11,True,54547.0,1565816400.000000000
420,106.085,106.495,106.026,106.37,True,22290.0,1565902800.000000000
421,106.364,106.364,106.364,106.364,True,1.0,1565989200.000000000
422,106.285,106.698,106.248,106.632,True,15345.0,1566162000.000000000
423,106.634,106.692,106.164,106.232,True,15867.0,1566248400.000000000
424,106.236,106.648,106.228,106.617,True,13278.0,1566334800.000000000
425,106.626,106.652,106.252,106.44,True,17038.0,1566421200.000000000
426,106.432,106.734,105.254,105.406,True,37643.0,1566507600.000000000
427,105.398,105.398,105.398,105.398,True,1.0,1566594000.000000000
428,105.024,106.412,104.454,106.13,True,61095.0,1566766800.000000000
429,106.15,106.163,105.59,105.758,True,25928.0,1566853200.000000000
430,105.762,106.228,105.652,106.122,True,22898.0,1566939600.000000000
431,106.117,106.683,105.828,106.516,True,23758.0,1567026000.000000000
432,106.523,106.546,106.106,106.284,True,19569.0,1567112400.000000000
433,106.277,106.277,106.277,106.277,True,1.0,1567198800.000000000
434,106.059,106.4,105.932,106.223,True,11202.0,1567371600.000000000
435,106.236,106.385,105.74,105.946,True,23087.0,1567458000.000000000
436,105.957,106.448,105.83,106.408,True,16797.0,1567544400.000000000
437,106.379,107.232,106.328,106.947,True,22320.0,1567630800.000000000
438,106.936,107.102,106.624,106.918,True,20931.0,1567717200.000000000
439,106.866,107.274,106.765,107.242,True,14900.0,1567976400.000000000
440,107.248,107.59,107.182,107.542,True,17852.0,1568062800.000000000
441,107.532,107.857,107.5,107.83,True,13724.0,1568149200.000000000
442,107.826,108.188,107.522,108.112,True,31791.0,1568235600.000000000
443,108.108,108.26,107.905,108.096,True,15934.0,1568322000.000000000
444,108.101,108.101,108.101,108.101,True,1.0,1568408400.000000000
445,107.486,108.17,107.486,108.146,True,22644.0,1568581200.000000000
446,108.156,108.371,108.022,108.118,True,17914.0,1568667600.000000000
447,108.124,108.476,108.086,108.448,True,16198.0,1568754000.000000000
448,108.43,108.474,107.788,108.048,True,21375.0,1568840400.000000000
449,108.024,108.088,107.529,107.565,True,16306.0,1568926800.000000000
450,107.554,107.554,107.554,107.554,True,1.0,1569013200.000000000
451,107.718,107.769,107.31,107.546,True,14691.0,1569186000.000000000
452,107.548,107.798,106.962,107.081,True,24031.0,1569272400.000000000
453,107.086,107.884,107.002,107.77,True,24162.0,1569358800.000000000
454,107.757,107.958,107.425,107.84,True,18932.0,1569445200.000000000
455,107.836,108.182,107.658,107.935,True,23568.0,1569531600.000000000
456,107.952,108.179,107.744,108.074,True,16395.0,1569790800.000000000
457,108.086,108.47,107.628,107.752,True,21521.0,1569877200.000000000
458,107.744,107.892,107.048,107.182,True,21616.0,1569963600.000000000
459,107.188,107.298,106.484,106.916,True,28577.0,1570050000.000000000
460,106.923,107.134,106.585,106.922,True,21453.0,1570136400.000000000
461,106.666,107.466,106.656,107.254,True,17103.0,1570395600.000000000
462,107.258,107.444,106.806,107.087,True,27006.0,1570482000.000000000
463,107.07,107.63,106.936,107.483,True,16701.0,1570568400.000000000
464,107.47,108.02,107.034,107.953,True,32548.0,1570654800.000000000
465,107.972,108.628,107.85,108.431,True,29922.0,1570741200.000000000
466,108.426,108.426,108.426,108.426,True,1.0,1570827600.000000000
467,108.366,108.522,108.032,108.397,True,13826.0,1571000400.000000000
468,108.412,108.899,108.157,108.862,True,16588.0,1571086800.000000000
469,108.858,108.866,108.566,108.764,True,20424.0,1571173200.000000000
470,108.769,108.94,108.452,108.654,True,19803.0,1571259600.000000000
471,108.668,108.722,108.386,108.423,True,14156.0,1571346000.000000000
472,108.423,108.663,108.423,108.609,True,9486.0,1571605200.000000000
473,108.597,108.728,108.442,108.486,True,10472.0,1571691600.000000000
474,108.484,108.702,108.25,108.692,True,12656.0,1571778000.000000000
475,108.677,108.753,108.496,108.627,True,11516.0,1571864400.000000000
476,108.608,108.774,108.51,108.668,True,8993.0,1571950800.000000000
477,108.736,109.039,108.658,108.966,True,7942.0,1572210000.000000000
478,108.958,109.067,108.756,108.888,True,8812.0,1572296400.000000000
479,108.894,109.287,108.721,108.842,True,13814.0,1572382800.000000000
480,108.835,108.9,107.928,108.028,True,16700.0,1572469200.000000000
481,108.036,108.326,107.888,108.185,True,12622.0,1572555600.000000000
482,108.239,108.65,108.186,108.578,True,7106.0,1572818400.000000000
483,108.583,109.242,108.561,109.16,True,12635.0,1572904800.000000000
484,109.164,109.182,108.818,108.978,True,11144.0,1572991200.000000000
485,108.966,109.488,108.648,109.284,True,17932.0,1573077600.000000000
486,109.29,109.477,109.078,109.249,True,14209.0,1573164000.000000000
487,109.218,109.255,108.898,109.05,True,6768.0,1573423200.000000000
488,109.058,109.295,108.924,109.028,True,10887.0,1573509600.000000000
489,109.016,109.149,108.656,108.817,True,12202.0,1573596000.000000000
490,108.826,108.864,108.242,108.405,True,12907.0,1573682400.000000000
491,108.396,108.854,108.386,108.778,True,9371.0,1573768800.000000000
492,108.802,109.073,108.512,108.679,True,10469.0,1574028000.000000000
493,108.682,108.836,108.454,108.54,True,11402.0,1574114400.000000000
494,108.546,108.74,108.349,108.608,True,18024.0,1574200800.000000000
495,108.594,108.7,108.28,108.612,True,18410.0,1574287200.000000000
496,108.632,108.732,108.478,108.651,True,11557.0,1574373600.000000000
497,108.673,108.978,108.638,108.924,True,8576.0,1574632800.000000000
498,108.94,109.208,108.875,109.062,True,11263.0,1574719200.000000000
499,109.042,109.61,109.016,109.537,True,7474.0,1574805600.000000000
500,109.548,109.564,109.334,109.514,True,6904.0,1574892000.000000000
501,109.522,109.669,109.399,109.5,True,9720.0,1574978400.000000000
502,109.538,109.726,108.926,108.978,True,12637.0,1575237600.000000000
503,108.99,109.206,108.484,108.635,True,17232.0,1575324000.000000000
504,108.632,108.964,108.43,108.868,True,15429.0,1575410400.000000000
505,108.866,108.998,108.658,108.758,True,11669.0,1575496800.000000000
506,108.755,108.923,108.52,108.586,True,11736.0,1575583200.000000000
507,108.586,108.677,108.43,108.553,True,6201.0,1575842400.000000000
508,108.562,108.769,108.514,108.733,True,10088.0,1575928800.000000000
509,108.745,108.857,108.466,108.558,True,9105.0,1576015200.000000000
510,108.562,109.45,108.458,109.307,True,17215.0,1576101600.000000000
511,109.318,109.705,109.208,109.348,True,25966.0,1576188000.000000000
512,109.303,109.675,109.282,109.554,True,7245.0,1576447200.000000000
513,109.542,109.634,109.444,109.492,True,6785.0,1576533600.000000000
514,109.508,109.629,109.4,109.571,True,6714.0,1576620000.000000000
515,109.576,109.684,109.184,109.359,True,7515.0,1576706400.000000000
516,109.37,109.526,109.255,109.443,True,6223.0,1576792800.000000000
517,109.46,109.538,109.34,109.392,True,5167.0,1577052000.000000000
518,109.396,109.44,109.328,109.398,True,6524.0,1577138400.000000000
519,109.398,109.684,109.346,109.639,True,4333.0,1577311200.000000000
520,109.597,109.602,109.39,109.453,True,13033.0,1577397600.000000000
521,109.419,109.48,108.768,108.88,True,8485.0,1577656800.000000000
522,108.885,108.886,108.47,108.628,True,7758.0,1577743200.000000000
523,108.651,108.866,108.212,108.561,True,8353.0,1577916000.000000000
524,108.568,108.63,107.842,108.11,True,21241.0,1578002400.000000000
525,107.879,108.506,107.772,108.372,True,15195.0,1578261600.000000000
526,108.353,108.63,108.262,108.46,True,13768.0,1578348000.000000000
527,108.455,109.246,107.65,109.134,True,41311.0,1578434400.000000000
528,109.092,109.58,109.014,109.524,True,13709.0,1578520800.000000000
529,109.517,109.688,109.433,109.471,True,8839.0,1578607200.000000000
530,109.528,109.947,109.512,109.944,True,32719.0,1578866400.000000000
531,109.946,110.214,109.854,109.996,True,53831.0,1578952800.000000000
532,109.99,110.01,109.79,109.9,True,42899.0,1579039200.000000000
533,109.896,110.178,109.857,110.17,True,34262.0,1579125600.000000000
534,110.164,110.289,110.047,110.156,True,34329.0,1579212000.000000000
535,110.088,110.218,110.078,110.184,True,18991.0,1579471200.000000000
536,110.188,110.222,109.762,109.87,True,51445.0,1579557600.000000000
537,109.862,110.1,109.832,109.838,True,41126.0,1579644000.000000000
538,109.835,109.864,109.265,109.494,True,58998.0,1579730400.000000000
539,109.49,109.654,109.173,109.279,True,55790.0,1579816800.000000000
540,108.94,109.138,108.732,108.896,True,86572.0,1580076000.000000000
541,108.891,109.203,108.756,109.148,True,64011.0,1580162400.000000000
542,109.143,109.266,108.976,109.02,True,58942.0,1580248800.000000000
543,109.012,109.075,108.584,108.96,True,96366.0,1580335200.000000000
544,108.964,109.135,108.307,108.358,True,89678.0,1580421600.000000000
545,108.432,108.799,108.318,108.683,True,85789.0,1580680800.000000000
546,108.688,109.546,108.55,109.525,True,66432.0,1580767200.000000000
547,109.524,109.848,109.304,109.83,True,77095.0,1580853600.000000000
548,109.824,110.004,109.743,109.996,True,55418.0,1580940000.000000000
549,109.992,110.022,109.532,109.749,True,68129.0,1581026400.000000000
550,109.688,109.879,109.562,109.775,True,61546.0,1581285600.000000000
551,109.771,109.966,109.728,109.789,True,45837.0,1581372000.000000000
552,109.788,110.136,109.772,110.095,True,44585.0,1581458400.000000000
553,110.089,110.094,109.619,109.826,True,68896.0,1581544800.000000000
554,109.819,109.912,109.698,109.781,True,45980.0,1581631200.000000000
555,109.869,109.961,109.72,109.88,True,25313.0,1581890400.000000000
556,109.872,109.948,109.658,109.872,True,56823.0,1581976800.000000000
557,109.87,111.594,109.854,111.364,True,61963.0,1582063200.000000000
558,111.36,112.228,111.112,112.11,True,110472.0,1582149600.000000000
559,112.098,112.188,111.474,111.549,True,96218.0,1582236000.000000000
560,111.269,111.683,110.333,110.72,True,125852.0,1582495200.000000000
561,110.711,111.042,109.89,110.204,True,175264.0,1582581600.000000000
562,110.196,110.703,110.13,110.419,True,188052.0,1582668000.000000000
563,110.426,110.457,109.568,109.589,True,234573.0,1582754400.000000000
564,109.6,109.682,107.512,108.064,True,296493.0,1582840800.000000000
565,107.413,108.579,107.376,108.331,True,258639.0,1583100000.000000000
566,108.306,108.537,106.93,107.112,True,240585.0,1583186400.000000000
567,107.13,107.69,106.848,107.536,True,162348.0,1583272800.000000000
568,107.532,107.742,105.975,106.168,True,158237.0,1583359200.000000000
569,106.159,106.345,104.993,105.362,True,259828.0,1583445600.000000000
570,105.362,105.362,101.18,102.369,True,260644.0,1583701200.000000000
571,102.369,105.924,102.011,105.638,True,285729.0,1583787600.000000000
572,105.638,105.65,104.098,104.533,True,236043.0,1583874000.000000000
573,104.533,106.105,103.084,104.634,True,266917.0,1583960400.000000000
574,104.634,108.51,104.509,107.887,True,257244.0,1584046800.000000000
575,107.062,107.57,105.148,105.851,True,255879.0,1584306000.000000000
576,105.851,107.864,105.851,107.684,True,318875.0,1584392400.000000000
577,107.684,108.658,106.754,108.081,True,269769.0,1584478800.000000000
578,108.081,110.956,107.873,110.707,True,297270.0,1584565200.000000000
579,110.711,111.508,109.335,110.793,True,213790.0,1584651600.000000000
580,110.823,111.596,109.67,111.242,True,227588.0,1584910800.000000000
581,111.242,111.717,110.085,111.221,True,186928.0,1584997200.000000000
582,111.221,111.682,110.754,111.208,True,174836.0,1585083600.000000000
583,111.208,111.298,109.207,109.627,True,192015.0,1585170000.000000000
584,109.627,109.747,107.758,108.014,True,143340.0,1585256400.000000000
585,107.725,108.296,107.126,107.778,True,118156.0,1585515600.000000000
586,107.778,108.73,107.462,107.557,True,149494.0,1585602000.000000000
587,107.557,107.941,106.918,107.172,True,115253.0,1585688400.000000000
588,107.172,108.095,107.018,107.884,True,102228.0,1585774800.000000000
589,107.884,108.678,107.802,108.528,True,89142.0,1585861200.000000000
590,108.382,109.383,108.369,109.224,True,90673.0,1586120400.000000000
591,109.224,109.28,108.672,108.766,True,96199.0,1586206800.000000000
592,108.766,109.102,108.506,108.83,True,84646.0,1586293200.000000000
593,108.83,109.064,108.208,108.495,True,94182.0,1586379600.000000000
594,108.495,108.59,108.327,108.465,True,12024.0,1586466000.000000000
595,108.403,108.528,107.502,107.768,True,60497.0,1586725200.000000000
596,107.768,107.772,106.983,107.218,True,68151.0,1586811600.000000000
597,107.218,107.866,106.926,107.438,True,87169.0,1586898000.000000000
598,107.438,108.084,107.165,107.91,True,93278.0,1586984400.000000000
599,107.91,108.085,107.302,107.548,True,90723.0,1587070800.000000000
600,107.539,107.951,107.476,107.626,True,65784.0,1587330000.000000000
601,107.632,107.896,107.282,107.766,True,84443.0,1587416400.000000000
602,107.788,107.938,107.516,107.746,True,61936.0,1587502800.000000000
603,107.756,108.044,107.348,107.613,True,76003.0,1587589200.000000000
604,107.59,107.761,107.372,107.503,True,65453.0,1587675600.000000000
605,107.574,107.624,106.994,107.259,True,66003.0,1587934800.000000000
606,107.201,107.34,106.56,106.868,True,69236.0,1588021200.000000000
607,106.865,106.892,106.36,106.707,True,66189.0,1588107600.000000000
608,106.7,107.499,106.407,107.199,True,94465.0,1588194000.000000000
609,107.192,107.406,106.607,106.916,True,61849.0,1588280400.000000000
610,106.867,107.07,106.634,106.725,True,58911.0,1588539600.000000000
611,106.737,106.896,106.416,106.55,True,55280.0,1588626000.000000000
612,106.569,106.62,105.988,106.102,True,66075.0,1588712400.000000000
613,106.119,106.656,105.992,106.268,True,69839.0,1588798800.000000000
614,106.275,106.751,106.222,106.64,True,58939.0,1588885200.000000000
615,106.54,107.769,106.506,107.656,True,70815.0,1589144400.000000000
616,107.669,107.693,107.124,107.148,True,62663.0,1589230800.000000000
617,107.154,107.279,106.744,107.038,True,66521.0,1589317200.000000000
618,107.046,107.366,106.776,107.236,True,61652.0,1589403600.000000000
619,107.249,107.434,106.857,107.074,True,61586.0,1589490000.000000000
620,107.114,107.506,107.069,107.314,True,58030.0,1589749200.000000000
621,107.336,108.088,107.294,107.699,True,66548.0,1589835600.000000000
622,107.694,107.985,107.336,107.545,True,53875.0,1589922000.000000000
623,107.538,107.85,107.51,107.608,True,54261.0,1590008400.000000000
624,107.624,107.762,107.323,107.635,True,47151.0,1590094800.000000000
625,107.609,107.784,107.567,107.716,True,28370.0,1590354000.000000000
626,107.697,107.924,107.402,107.562,True,54938.0,1590440400.000000000
627,107.577,107.947,107.365,107.722,True,75917.0,1590526800.000000000
628,107.724,107.902,107.571,107.639,True,68906.0,1590613200.000000000
629,107.648,107.894,107.084,107.821,True,85924.0,1590699600.000000000
630,107.821,107.856,107.38,107.592,True,64270.0,1590958800.000000000
631,107.577,108.773,107.514,108.68,True,77594.0,1591045200.000000000
632,108.685,108.984,108.424,108.904,True,83199.0,1591131600.000000000
633,108.9,109.198,108.618,109.157,True,89207.0,1591218000.000000000
634,109.146,109.85,109.041,109.59,True,79534.0,1591304400.000000000
635,109.585,109.694,108.236,108.43,True,70717.0,1591563600.000000000
636,108.44,108.546,107.622,107.755,True,85681.0,1591650000.000000000
637,107.75,107.874,106.987,107.122,True,88045.0,1591736400.000000000
638,107.116,107.236,106.573,106.865,True,99646.0,1591822800.000000000
639,106.88,107.556,106.587,107.392,True,114301.0,1591909200.000000000
640,107.375,107.57,107.0,107.324,True,93167.0,1592168400.000000000
641,107.339,107.642,107.214,107.324,True,95203.0,1592254800.000000000
642,107.374,107.442,106.952,107.007,True,63740.0,1592341200.000000000
643,107.014,107.129,106.668,106.973,True,76020.0,1592427600.000000000
644,107.0,107.06,106.768,106.891,True,61394.0,1592514000.000000000
645,106.773,107.012,106.769,106.906,True,59138.0,1592773200.000000000
646,106.929,107.222,106.074,106.526,True,85235.0,1592859600.000000000
647,106.519,107.072,106.384,107.042,True,76467.0,1592946000.000000000
648,107.064,107.452,106.985,107.195,True,71507.0,1593032400.000000000
649,107.22,107.356,106.8,107.219,True,60982.0,1593118800.000000000
650,107.16,107.885,107.041,107.572,True,61571.0,1593378000.000000000
651,107.567,107.986,107.522,107.933,True,70001.0,1593464400.000000000
652,107.928,108.165,107.363,107.463,True,61049.0,1593550800.000000000
653,107.469,107.726,107.334,107.502,True,52704.0,1593637200.000000000
654,107.516,107.57,107.437,107.502,True,29082.0,1593723600.000000000
655,107.511,107.773,107.258,107.388,True,43852.0,1593982800.000000000
656,107.37,107.792,107.246,107.52,True,49881.0,1594069200.000000000
657,107.552,107.71,107.202,107.26,True,38628.0,1594155600.000000000
658,107.299,107.398,107.099,107.206,True,60915.0,1594242000.000000000
659,107.216,107.266,106.638,106.923,True,47695.0,1594328400.000000000
660,106.94,107.32,106.788,107.293,True,47475.0,1594587600.000000000
661,107.27,107.434,107.12,107.239,True,55949.0,1594674000.000000000
662,107.255,107.309,106.668,106.932,True,56215.0,1594760400.000000000
663,106.943,107.404,106.836,107.274,True,54537.0,1594846800.000000000
664,107.286,107.363,106.94,107.037,True,43013.0,1594933200.000000000
665,107.136,107.542,107.018,107.272,True,52129.0,1595192400.000000000
666,107.234,107.368,106.681,106.803,True,57528.0,1595278800.000000000
667,106.81,107.29,106.712,107.158,True,65152.0,1595365200.000000000
668,107.165,107.23,106.712,106.866,True,53582.0,1595451600.000000000
669,106.871,106.912,105.682,106.14,True,74158.0,1595538000.000000000
670,106.11,106.11,105.117,105.379,True,85781.0,1595797200.000000000
671,105.398,105.688,104.956,105.096,True,81392.0,1595883600.000000000
672,105.088,105.244,104.773,104.92,True,83821.0,1595970000.000000000
673,104.926,105.294,104.68,104.728,True,86846.0,1596056400.000000000
674,104.72,106.056,104.188,105.896,True,118847.0,1596142800.000000000
675,105.883,106.472,105.581,105.952,True,104381.0,1596402000.000000000
676,105.976,106.196,105.64,105.718,True,73080.0,1596488400.000000000
677,105.746,105.872,105.322,105.596,True,81669.0,1596574800.000000000
678,105.566,105.698,105.302,105.55,True,83066.0,1596661200.000000000
679,105.528,106.058,105.481,105.926,True,79710.0,1596747600.000000000
680,105.885,106.204,105.71,105.96,True,57089.0,1597006800.000000000
681,105.951,106.686,105.93,106.492,True,81384.0,1597093200.000000000
682,106.502,107.016,106.442,106.894,True,82981.0,1597179600.000000000
683,106.887,107.05,106.568,106.93,True,74087.0,1597266000.000000000
684,106.903,107.041,106.436,106.595,True,59014.0,1597352400.000000000
685,106.601,106.656,105.944,106.006,True,61988.0,1597611600.000000000
686,106.0,106.066,105.284,105.41,True,78238.0,1597698000.000000000
687,105.414,106.154,105.104,106.118,True,91415.0,1597784400.000000000
688,106.123,106.218,105.745,105.804,True,92679.0,1597870800.000000000
689,105.796,106.073,105.442,105.808,True,79431.0,1597957200.000000000
690,105.776,105.999,105.69,105.974,True,59566.0,1598216400.000000000
691,105.98,106.578,105.873,106.389,True,69838.0,1598302800.000000000
692,106.382,106.556,105.957,105.99,True,68775.0,1598389200.000000000
693,106.018,106.702,105.604,106.56,True,112330.0,1598475600.000000000
694,106.564,106.948,105.203,105.368,True,126174.0,1598562000.000000000
695,105.448,106.097,105.294,105.908,True,92231.0,1598821200.000000000
696,105.923,106.154,105.592,105.958,True,94184.0,1598907600.000000000
697,105.969,106.303,105.851,106.182,True,75715.0,1598994000.000000000
698,106.186,106.552,106.004,106.195,True,82228.0,1599080400.000000000
699,106.188,106.504,106.057,106.241,True,72276.0,1599166800.000000000
700,106.26,106.386,106.133,106.272,True,41251.0,1599426000.000000000
701,106.28,106.382,105.862,106.032,True,70368.0,1599512400.000000000
702,106.026,106.274,105.79,106.18,True,71322.0,1599598800.000000000
703,106.211,106.303,105.984,106.134,True,67614.0,1599685200.000000000
704,106.13,106.266,106.058,106.168,True,54244.0,1599771600.000000000
705,106.131,106.166,105.546,105.732,True,51587.0,1600030800.000000000
706,105.727,105.815,105.299,105.447,True,60372.0,1600117200.000000000
707,105.452,105.452,104.804,104.953,True,79208.0,1600203600.000000000
708,104.964,105.175,104.526,104.744,True,78216.0,1600290000.000000000
709,104.754,104.871,104.274,104.572,True,60357.0,1600376400.000000000
710,104.567,104.909,104.001,104.644,True,79400.0,1600635600.000000000
711,104.656,105.078,104.406,104.934,True,67686.0,1600722000.000000000
712,104.926,105.496,104.878,105.395,True,74434.0,1600808400.000000000
713,105.401,105.532,105.206,105.408,True,75222.0,1600894800.000000000
714,105.402,105.7,105.24,105.584,True,63878.0,1600981200.000000000
715,105.514,105.698,105.264,105.517,True,60955.0,1601240400.000000000
716,105.512,105.736,105.343,105.666,True,70566.0,1601326800.000000000
717,105.655,105.806,105.403,105.548,True,85392.0,1601413200.000000000
718,105.543,105.73,105.404,105.529,True,81043.0,1601499600.000000000
719,105.534,105.667,104.944,105.32,True,91333.0,1601586000.000000000
720,105.325,105.796,105.297,105.742,True,63407.0,1601845200.000000000
721,105.734,105.786,105.471,105.63,True,70682.0,1601931600.000000000
722,105.616,106.108,105.6,105.966,True,65763.0,1602018000.000000000
723,105.974,106.108,105.924,106.032,True,52192.0,1602104400.000000000
724,106.022,106.042,105.581,105.622,True,62264.0,1602190800.000000000
725,105.735,105.814,105.242,105.343,True,57928.0,1602450000.000000000
726,105.347,105.628,105.282,105.482,True,63557.0,1602536400.000000000
727,105.465,105.516,105.037,105.167,True,58959.0,1602622800.000000000
728,105.144,105.494,105.065,105.446,True,64227.0,1602709200.000000000
729,105.451,105.455,105.191,105.406,True,60291.0,1602795600.000000000
730,105.383,105.502,105.302,105.441,True,53223.0,1603054800.000000000
731,105.432,105.748,105.351,105.502,True,57498.0,1603141200.000000000
732,105.495,105.528,104.342,104.591,True,70716.0,1603227600.000000000
733,104.587,104.924,104.476,104.845,True,55517.0,1603314000.000000000
734,104.85,104.938,104.548,104.709,True,52145.0,1603400400.000000000
735,104.715,105.056,104.656,104.834,True,56784.0,1603659600.000000000
736,104.841,104.89,104.389,104.416,True,48351.0,1603746000.000000000
737,104.408,104.558,104.114,104.314,True,68187.0,1603832400.000000000
738,104.302,104.728,104.025,104.602,True,72141.0,1603918800.000000000
739,104.607,104.744,104.125,104.62,True,71631.0,1604005200.000000000
740,104.538,104.95,104.534,104.695,True,52056.0,1604268000.000000000
741,104.711,104.802,104.433,104.531,True,76959.0,1604354400.000000000
742,104.522,105.346,104.15,104.512,True,166793.0,1604440800.000000000
743,104.516,104.549,103.442,103.504,True,110775.0,1604527200.000000000
744,103.498,103.76,103.177,103.37,True,110974.0,1604613600.000000000
745,103.331,105.648,103.19,105.372,True,137853.0,1604872800.000000000
746,105.378,105.488,104.822,105.302,True,106284.0,1604959200.000000000
747,105.307,105.677,105.006,105.432,True,66405.0,1605045600.000000000
748,105.437,105.478,105.07,105.134,True,68023.0,1605132000.000000000
749,105.127,105.158,104.565,104.64,True,64613.0,1605218400.000000000
750,104.73,105.138,104.364,104.583,True,75617.0,1605477600.000000000
751,104.587,104.611,104.071,104.197,True,63725.0,1605564000.000000000
752,104.192,104.208,103.653,103.822,True,67048.0,1605650400.000000000
753,103.817,104.217,103.719,103.749,True,68982.0,1605736800.000000000
754,103.803,103.912,103.703,103.858,True,51677.0,1605823200.000000000
755,103.798,104.638,103.683,104.516,True,66662.0,1606082400.000000000
756,104.526,104.762,104.147,104.447,True,71937.0,1606168800.000000000
757,104.444,104.6,104.256,104.458,True,64763.0,1606255200.000000000
758,104.463,104.478,104.216,104.275,True,47585.0,1606341600.000000000
759,104.266,104.282,103.906,104.108,True,46039.0,1606428000.000000000
760,104.083,104.41,103.832,104.296,True,72366.0,1606687200.000000000
761,104.3,104.578,104.182,104.339,True,68209.0,1606773600.000000000
762,104.35,104.754,104.226,104.413,True,70091.0,1606860000.000000000
763,104.416,104.536,103.672,103.842,True,71192.0,1606946400.000000000
764,103.839,104.244,103.739,104.188,True,73753.0,1607032800.000000000
765,104.096,104.313,103.922,104.056,True,66606.0,1607292000.000000000
766,104.058,104.208,103.956,104.171,True,64247.0,1607378400.000000000
767,104.176,104.407,104.052,104.225,True,56237.0,1607464800.000000000
768,104.236,104.58,104.174,104.242,True,70313.0,1607551200.000000000
769,104.249,104.284,103.824,104.056,True,61468.0,1607637600.000000000
770,103.994,104.106,103.512,104.068,True,62995.0,1607896800.000000000
771,104.072,104.152,103.606,103.674,True,54068.0,1607983200.000000000
772,103.67,103.92,103.262,103.46,True,67823.0,1608069600.000000000
773,103.467,103.562,102.874,103.095,True,65795.0,1608156000.000000000
774,103.1,103.596,103.09,103.308,True,60443.0,1608242400.000000000
775,103.524,103.892,103.252,103.343,True,87746.0,1608501600.000000000
776,103.348,103.734,103.281,103.649,True,64172.0,1608588000.000000000
777,103.643,103.654,103.356,103.584,True,63962.0,1608674400.000000000
778,103.593,103.768,103.501,103.675,True,40532.0,1608760800.000000000
779,103.687,103.691,103.684,103.69,True,8.0,1608847200.000000000
780,103.53,103.9,103.405,103.81,True,51057.0,1609106400.000000000
781,103.817,103.844,103.464,103.603,True,51514.0,1609192800.000000000
782,103.598,103.638,102.962,103.164,True,60095.0,1609279200.000000000
783,103.168,103.321,102.996,103.318,True,49675.0,1609365600.000000000
784,103.12,103.317,102.714,103.126,True,75269.0,1609711200.000000000
785,103.121,103.192,102.604,102.739,True,69915.0,1609797600.000000000
786,102.733,103.444,102.593,103.048,True,98425.0,1609884000.000000000
787,103.053,103.959,102.951,103.812,True,88511.0,1609970400.000000000
788,103.816,104.094,103.604,103.934,True,101727.0,1610056800.000000000
789,103.899,104.399,103.89,104.266,True,67604.0,1610316000.000000000
790,104.27,104.333,103.722,103.752,True,69048.0,1610402400.000000000
791,103.76,103.998,103.526,103.884,True,66314.0,1610488800.000000000
792,103.891,104.198,103.563,103.802,True,77022.0,1610575200.000000000
793,103.808,103.913,103.616,103.876,True,60017.0,1610661600.000000000
794,103.818,103.931,103.638,103.691,True,55602.0,1610920800.000000000
795,103.686,104.086,103.653,103.902,True,60759.0,1611007200.000000000
796,103.9,103.936,103.448,103.542,True,57625.0,1611093600.000000000
797,103.538,103.669,103.328,103.511,True,62962.0,1611180000.000000000
798,103.503,103.886,103.486,103.777,True,52145.0,1611266400.000000000
799,103.809,103.938,103.672,103.738,True,51308.0,1611525600.000000000
800,103.732,103.829,103.556,103.618,True,47321.0,1611612000.000000000
801,103.623,104.201,103.588,104.11,True,59594.0,1611698400.000000000
802,104.106,104.463,104.064,104.231,True,61373.0,1611784800.000000000
803,104.226,104.941,104.224,104.714,True,71206.0,1611871200.000000000
804,104.79,105.036,104.609,104.924,True,41587.0,1612130400.000000000
805,104.92,105.174,104.829,104.973,True,43233.0,1612216800.000000000
806,104.981,105.106,104.923,105.03,True,32850.0,1612303200.000000000
807,105.022,105.608,104.976,105.583,True,36749.0,1612389600.000000000
808,105.596,105.768,105.336,105.4,True,51295.0,1612476000.000000000
809,105.35,105.672,105.15,105.223,True,44430.0,1612735200.000000000
810,105.217,105.265,104.498,104.602,True,55472.0,1612821600.000000000
811,104.582,104.844,104.41,104.58,True,47304.0,1612908000.000000000
812,104.589,104.805,104.551,104.747,True,43443.0,1612994400.000000000
813,104.794,105.183,104.738,104.926,True,41760.0,1613080800.000000000
814,104.905,105.42,104.905,105.388,True,32873.0,1613340000.000000000
815,105.376,106.078,105.182,106.047,True,54193.0,1613426400.000000000
816,106.043,106.226,105.778,105.875,True,62477.0,1613512800.000000000
817,105.87,105.925,105.598,105.715,True,45661.0,1613599200.000000000
818,105.694,105.742,105.24,105.429,True,50153.0,1613685600.000000000
819,105.401,105.846,104.984,105.081,True,61662.0,1613944800.000000000
820,105.072,105.43,104.922,105.251,True,52638.0,1614031200.000000000
