T,O,H,L,C,V
2018-11-27 22:00:00+00:00,0.67886,0.68875,0.67838,0.6873,45133.0
2018-11-28 22:00:00+00:00,0.6869,0.68847,0.68381,0.6858,47037.0
2018-11-29 22:00:00+00:00,0.68622,0.68857,0.68522,0.68857,42164.0
2018-12-02 22:00:00+00:00,0.69168,0.69398,0.68888,0.69273,40063.0
2018-12-03 22:00:00+00:00,0.69272,0.69693,0.69182,0.69287,51753.0
2018-12-04 22:00:00+00:00,0.6934,0.69446,0.6889,0.68989,35245.0
2018-12-05 22:00:00+00:00,0.68961,0.69017,0.68568,0.68751,64741.0
2018-12-06 22:00:00+00:00,0.68801,0.68991,0.68462,0.68702,48447.0
2018-12-09 22:00:00+00:00,0.68698,0.6905,0.68401,0.68719,48809.0
2018-12-10 22:00:00+00:00,0.68676,0.69114,0.68621,0.68768,41059.0
2018-12-11 22:00:00+00:00,0.68722,0.69006,0.68254,0.68552,46231.0
2018-12-12 22:00:00+00:00,0.68556,0.688,0.68424,0.68598,40472.0
2018-12-13 22:00:00+00:00,0.68648,0.6866,0.67772,0.67994,38950.0
2018-12-16 22:00:00+00:00,0.67986,0.68178,0.67847,0.68006,32764.0
2018-12-17 22:00:00+00:00,0.68002,0.68796,0.67986,0.6849,41858.0
2018-12-18 22:00:00+00:00,0.68447,0.68708,0.67628,0.6769,56141.0
2018-12-19 22:00:00+00:00,0.6769,0.6791,0.67253,0.67762,57732.0
2018-12-20 22:00:00+00:00,0.67768,0.67908,0.67054,0.6707,56740.0
2018-12-23 22:00:00+00:00,0.67253,0.67454,0.67091,0.67311,51380.0
2018-12-25 22:00:00+00:00,0.67311,0.67465,0.6716,0.67335,48892.0
2018-12-26 22:00:00+00:00,0.67361,0.67406,0.66926,0.66982,58863.0
2018-12-27 22:00:00+00:00,0.6705,0.672,0.66924,0.6702,44437.0
2018-12-30 22:00:00+00:00,0.67108,0.67226,0.66912,0.67138,59380.0
2019-01-01 22:00:00+00:00,0.67138,0.67246,0.665,0.665,51105.0
2019-01-02 22:00:00+00:00,0.66564,0.67047,0.65779,0.66889,92071.0
2019-01-03 22:00:00+00:00,0.66916,0.67518,0.66688,0.67292,69525.0
2019-01-06 22:00:00+00:00,0.67416,0.6767,0.67269,0.67528,38165.0
2019-01-07 22:00:00+00:00,0.67564,0.67597,0.67079,0.67181,42146.0
2019-01-08 22:00:00+00:00,0.67242,0.6814,0.67211,0.67886,54009.0
2019-01-09 22:00:00+00:00,0.67886,0.67942,0.67713,0.67814,41085.0
2019-01-10 22:00:00+00:00,0.67854,0.68436,0.67767,0.68278,43906.0
2019-01-13 22:00:00+00:00,0.6826,0.68332,0.67966,0.68212,34287.0
2019-01-14 22:00:00+00:00,0.6826,0.68485,0.67998,0.68148,41530.0
2019-01-15 22:00:00+00:00,0.6819,0.68308,0.67552,0.67774,36681.0
2019-01-16 22:00:00+00:00,0.67782,0.67865,0.67276,0.67622,43485.0
2019-01-17 22:00:00+00:00,0.67684,0.6785,0.6737,0.67462,36506.0
2019-01-20 22:00:00+00:00,0.67566,0.67595,0.67133,0.6732,33537.0
2019-01-21 22:00:00+00:00,0.6734,0.67549,0.67074,0.67458,35780.0
2019-01-22 22:00:00+00:00,0.6752,0.67986,0.67428,0.67897,38056.0
2019-01-23 22:00:00+00:00,0.67863,0.68082,0.6756,0.67611,48725.0
2019-01-24 22:00:00+00:00,0.67646,0.68512,0.67467,0.6841,40612.0
2019-01-27 22:00:00+00:00,0.68291,0.6872,0.6826,0.68297,31746.0
2019-01-28 22:00:00+00:00,0.6835,0.68623,0.68158,0.68384,38994.0
2019-01-29 22:00:00+00:00,0.6836,0.69118,0.68214,0.6897,39233.0
2019-01-30 22:00:00+00:00,0.68924,0.6939,0.68874,0.69175,14796.0
2019-01-31 22:00:00+00:00,0.69182,0.6942,0.68908,0.68939,14372.0
2019-02-03 22:00:00+00:00,0.68964,0.6906,0.68702,0.68846,9506.0
2019-02-04 22:00:00+00:00,0.68856,0.6906,0.68716,0.68936,9456.0
2019-02-05 22:00:00+00:00,0.68956,0.69053,0.67662,0.67767,13385.0
2019-02-06 22:00:00+00:00,0.67762,0.6778,0.67444,0.67492,11035.0
2019-02-07 22:00:00+00:00,0.67496,0.67664,0.67298,0.67442,10894.0
2019-02-10 22:00:00+00:00,0.67423,0.67734,0.67272,0.67327,9319.0
2019-02-11 22:00:00+00:00,0.67364,0.67442,0.672,0.67368,9774.0
2019-02-12 22:00:00+00:00,0.67366,0.6852,0.67272,0.67974,15932.0
2019-02-13 22:00:00+00:00,0.67963,0.6856,0.67934,0.68375,13513.0
2019-02-14 22:00:00+00:00,0.68372,0.68744,0.68097,0.68637,10426.0
2019-02-17 22:00:00+00:00,0.68568,0.68936,0.68396,0.6848,6857.0
2019-02-18 22:00:00+00:00,0.68522,0.68876,0.68149,0.68843,9876.0
2019-02-19 22:00:00+00:00,0.68849,0.68849,0.68502,0.68565,10759.0
2019-02-20 22:00:00+00:00,0.68568,0.68767,0.67975,0.68017,17828.0
2019-02-21 22:00:00+00:00,0.68021,0.6854,0.67579,0.68459,15160.0
2019-02-24 22:00:00+00:00,0.68632,0.69018,0.68537,0.68836,12085.0
2019-02-25 22:00:00+00:00,0.68834,0.69032,0.68712,0.68923,11698.0
2019-02-26 22:00:00+00:00,0.68909,0.6902,0.6835,0.68498,11987.0
2019-02-27 22:00:00+00:00,0.68474,0.68533,0.67963,0.68072,14854.0
2019-02-28 22:00:00+00:00,0.68098,0.6839,0.67942,0.67979,11779.0
2019-03-03 22:00:00+00:00,0.6827,0.6828,0.67963,0.68243,9944.0
2019-03-04 22:00:00+00:00,0.68207,0.68276,0.67688,0.67978,11763.0
2019-03-05 22:00:00+00:00,0.67966,0.68016,0.67533,0.67694,11623.0
2019-03-06 22:00:00+00:00,0.67702,0.67922,0.67452,0.67544,10554.0
2019-03-07 22:00:00+00:00,0.67564,0.68106,0.6751,0.68042,11733.0
2019-03-10 21:00:00+00:00,0.67912,0.6836,0.67904,0.68313,7937.0
2019-03-11 21:00:00+00:00,0.68316,0.6873,0.68272,0.68608,8463.0
2019-03-12 21:00:00+00:00,0.68606,0.68618,0.68292,0.68579,8651.0
2019-03-13 21:00:00+00:00,0.68582,0.68652,0.68088,0.68254,8954.0
2019-03-14 21:00:00+00:00,0.68264,0.68588,0.68234,0.6846,8463.0
2019-03-17 21:00:00+00:00,0.68484,0.68742,0.68399,0.68531,7662.0
2019-03-18 21:00:00+00:00,0.68534,0.68712,0.6841,0.68548,7852.0
2019-03-19 21:00:00+00:00,0.68544,0.6918,0.6828,0.68824,11690.0
2019-03-20 21:00:00+00:00,0.68836,0.69387,0.68573,0.68766,15235.0
2019-03-21 21:00:00+00:00,0.68791,0.68976,0.68656,0.68779,14728.0
2019-03-24 21:00:00+00:00,0.68716,0.69186,0.68716,0.69085,12922.0
2019-03-25 21:00:00+00:00,0.69089,0.69246,0.68945,0.69069,12206.0
2019-03-26 21:00:00+00:00,0.69074,0.69147,0.6787,0.67972,20380.0
2019-03-27 21:00:00+00:00,0.67953,0.68284,0.67752,0.67761,16795.0
2019-03-28 21:00:00+00:00,0.67778,0.68235,0.67746,0.68049,13386.0
2019-03-31 21:00:00+00:00,0.68239,0.68374,0.68038,0.68064,12088.0
2019-04-01 21:00:00+00:00,0.67946,0.67987,0.67388,0.67576,12651.0
2019-04-02 21:00:00+00:00,0.67571,0.67998,0.67438,0.67788,11028.0
2019-04-03 21:00:00+00:00,0.67786,0.67996,0.67484,0.67538,9058.0
2019-04-04 21:00:00+00:00,0.67534,0.67655,0.67186,0.67319,10206.0
2019-04-07 21:00:00+00:00,0.67329,0.67536,0.67224,0.67418,7266.0
2019-04-08 21:00:00+00:00,0.6741,0.67584,0.67368,0.6744,8064.0
2019-04-09 21:00:00+00:00,0.67435,0.67739,0.67381,0.67652,10688.0
2019-04-10 21:00:00+00:00,0.67672,0.67713,0.67228,0.6728,9146.0
2019-04-11 21:00:00+00:00,0.67296,0.67816,0.67138,0.67629,10234.0
2019-04-14 21:00:00+00:00,0.67628,0.67828,0.67507,0.67633,8201.0
2019-04-15 21:00:00+00:00,0.67639,0.67695,0.67412,0.67636,10345.0
2019-04-16 21:00:00+00:00,0.67656,0.6776,0.66672,0.67274,13333.0
2019-04-17 21:00:00+00:00,0.6727,0.673,0.6673,0.66831,8982.0
2019-04-18 21:00:00+00:00,0.6684,0.66943,0.668,0.66857,1835.0
2019-04-21 21:00:00+00:00,0.66836,0.669,0.6673,0.66795,4047.0
2019-04-22 21:00:00+00:00,0.66806,0.6685,0.66296,0.66576,6266.0
2019-04-23 21:00:00+00:00,0.66573,0.66576,0.65821,0.6592,11453.0
2019-04-24 21:00:00+00:00,0.65967,0.66296,0.65804,0.66258,8811.0
2019-04-25 21:00:00+00:00,0.66226,0.6682,0.66217,0.66595,11687.0
2019-04-28 21:00:00+00:00,0.66534,0.66808,0.66534,0.66684,5782.0
2019-04-29 21:00:00+00:00,0.66651,0.6685,0.66546,0.66763,9173.0
2019-04-30 21:00:00+00:00,0.66746,0.66802,0.66164,0.66221,12848.0
2019-05-01 21:00:00+00:00,0.66226,0.66395,0.66082,0.66171,7742.0
2019-05-02 21:00:00+00:00,0.66175,0.66532,0.66064,0.66449,9355.0
2019-05-03 21:00:00+00:00,0.66454,0.6646,0.66454,0.66454,3.0
2019-05-05 21:00:00+00:00,0.66044,0.66296,0.66014,0.66084,11030.0
2019-05-06 21:00:00+00:00,0.66076,0.6631,0.65884,0.66002,12017.0
2019-05-07 21:00:00+00:00,0.66033,0.66042,0.6527,0.65778,16328.0
2019-05-08 21:00:00+00:00,0.65752,0.65978,0.65696,0.65895,10940.0
2019-05-09 21:00:00+00:00,0.65912,0.66142,0.65834,0.65977,16148.0
2019-05-10 21:00:00+00:00,0.65972,0.65976,0.65972,0.65976,2.0
2019-05-12 21:00:00+00:00,0.65923,0.66043,0.6564,0.65674,9907.0
2019-05-13 21:00:00+00:00,0.65678,0.65914,0.65646,0.6575,7634.0
2019-05-14 21:00:00+00:00,0.65754,0.65779,0.6551,0.65642,8670.0
2019-05-15 21:00:00+00:00,0.65633,0.65826,0.65325,0.65356,8425.0
2019-05-16 21:00:00+00:00,0.65363,0.65472,0.65141,0.6518,8027.0
2019-05-17 21:00:00+00:00,0.65176,0.65176,0.65171,0.65171,2.0
2019-05-19 21:00:00+00:00,0.65282,0.65466,0.65209,0.65339,6443.0
2019-05-20 21:00:00+00:00,0.65336,0.65432,0.65004,0.65046,9141.0
2019-05-21 21:00:00+00:00,0.6505,0.65106,0.64922,0.64937,6169.0
2019-05-22 21:00:00+00:00,0.64945,0.65261,0.64818,0.65214,8382.0
2019-05-23 21:00:00+00:00,0.652,0.65558,0.65125,0.65518,7916.0
2019-05-26 21:00:00+00:00,0.65526,0.65594,0.65406,0.65436,3540.0
2019-05-27 21:00:00+00:00,0.65453,0.65585,0.65401,0.65428,7039.0
2019-05-28 21:00:00+00:00,0.65418,0.65524,0.65045,0.65115,7488.0
2019-05-29 21:00:00+00:00,0.65128,0.65276,0.64952,0.65106,6157.0
2019-05-30 21:00:00+00:00,0.65124,0.65476,0.64978,0.65356,11711.0
2019-06-02 21:00:00+00:00,0.65294,0.66044,0.6528,0.65979,10668.0
2019-06-03 21:00:00+00:00,0.65975,0.66194,0.6576,0.66086,14338.0
2019-06-04 21:00:00+00:00,0.6609,0.66668,0.66036,0.66163,15480.0
2019-06-05 21:00:00+00:00,0.66196,0.66444,0.66168,0.66224,11566.0
2019-06-06 21:00:00+00:00,0.6622,0.66818,0.66143,0.66644,10790.0
2019-06-07 21:00:00+00:00,0.66648,0.66654,0.66648,0.66654,2.0
2019-06-09 21:00:00+00:00,0.6663,0.66648,0.66047,0.66081,7742.0
2019-06-10 21:00:00+00:00,0.66087,0.66114,0.65686,0.65828,9377.0
2019-06-11 21:00:00+00:00,0.65824,0.65928,0.65662,0.6574,9431.0
2019-06-12 21:00:00+00:00,0.65744,0.65878,0.65562,0.65664,7728.0
2019-06-13 21:00:00+00:00,0.65682,0.65734,0.64885,0.64912,9480.0
2019-06-16 21:00:00+00:00,0.64984,0.65146,0.64914,0.64941,5252.0
2019-06-17 21:00:00+00:00,0.64948,0.65374,0.64904,0.653,9872.0
2019-06-18 21:00:00+00:00,0.65305,0.6563,0.6514,0.65384,11419.0
2019-06-19 21:00:00+00:00,0.65366,0.65959,0.65346,0.65854,13909.0
2019-06-20 21:00:00+00:00,0.65849,0.66042,0.65545,0.65886,10867.0
2019-06-23 21:00:00+00:00,0.65905,0.66266,0.65876,0.66186,7607.0
2019-06-24 21:00:00+00:00,0.66178,0.66612,0.66163,0.66395,15609.0
2019-06-25 21:00:00+00:00,0.66374,0.66928,0.65947,0.66804,13058.0
2019-06-26 21:00:00+00:00,0.66786,0.67018,0.66714,0.67004,8510.0
2019-06-27 21:00:00+00:00,0.66987,0.6721,0.66906,0.67178,7742.0
2019-06-30 21:00:00+00:00,0.67292,0.67292,0.66648,0.66758,9344.0
2019-07-01 21:00:00+00:00,0.6671,0.66812,0.66564,0.66719,8956.0
2019-07-02 21:00:00+00:00,0.66754,0.67198,0.66704,0.67065,7914.0
2019-07-03 21:00:00+00:00,0.67084,0.67202,0.66774,0.66876,4338.0
2019-07-04 21:00:00+00:00,0.66872,0.66942,0.66023,0.66264,9318.0
2019-07-07 21:00:00+00:00,0.66282,0.6653,0.66196,0.66244,5843.0
2019-07-08 21:00:00+00:00,0.66238,0.66317,0.66006,0.66062,6621.0
2019-07-09 21:00:00+00:00,0.66056,0.66574,0.65688,0.66445,13105.0
2019-07-10 21:00:00+00:00,0.66449,0.6689,0.66438,0.66629,10800.0
2019-07-11 21:00:00+00:00,0.66604,0.66986,0.66581,0.66932,8963.0
2019-07-12 21:00:00+00:00,0.6694,0.6694,0.6694,0.6694,1.0
2019-07-14 21:00:00+00:00,0.66866,0.67346,0.66841,0.67198,7434.0
2019-07-15 21:00:00+00:00,0.67204,0.67382,0.66959,0.6701,9996.0
2019-07-16 21:00:00+00:00,0.67,0.67466,0.66972,0.67316,7694.0
2019-07-17 21:00:00+00:00,0.67282,0.67869,0.67282,0.67838,10257.0
2019-07-18 21:00:00+00:00,0.67834,0.67908,0.67584,0.6764,10775.0
2019-07-19 21:00:00+00:00,0.67644,0.67644,0.67636,0.67636,2.0
2019-07-21 21:00:00+00:00,0.67646,0.67872,0.67568,0.67606,5996.0
2019-07-22 21:00:00+00:00,0.6759,0.67598,0.6703,0.67039,7792.0
2019-07-23 21:00:00+00:00,0.67036,0.67234,0.6692,0.67056,6793.0
2019-07-24 21:00:00+00:00,0.67053,0.67075,0.66541,0.66643,9914.0
2019-07-25 21:00:00+00:00,0.66646,0.66709,0.66262,0.6635,5909.0
2019-07-28 21:00:00+00:00,0.66337,0.66418,0.66162,0.6632,3865.0
2019-07-29 21:00:00+00:00,0.66318,0.66344,0.66026,0.66136,5728.0
2019-07-30 21:00:00+00:00,0.66133,0.66192,0.65431,0.65606,19611.0
2019-07-31 21:00:00+00:00,0.65606,0.65775,0.65343,0.65552,17039.0
2019-08-01 21:00:00+00:00,0.65572,0.65624,0.65054,0.65368,16738.0
2019-08-02 21:00:00+00:00,0.65376,0.65376,0.65376,0.65376,1.0
2019-08-04 21:00:00+00:00,0.65288,0.65448,0.64888,0.65283,14608.0
2019-08-05 21:00:00+00:00,0.65235,0.65899,0.65094,0.65245,18049.0
2019-08-06 21:00:00+00:00,0.65223,0.65575,0.63778,0.64456,24663.0
2019-08-07 21:00:00+00:00,0.64451,0.6492,0.64339,0.64802,14393.0
2019-08-08 21:00:00+00:00,0.64806,0.64988,0.646,0.64674,10496.0
2019-08-11 21:00:00+00:00,0.64678,0.64751,0.64394,0.64458,9453.0
2019-08-12 21:00:00+00:00,0.64487,0.64716,0.64218,0.64546,14062.0
2019-08-13 21:00:00+00:00,0.64557,0.64688,0.64212,0.64353,12427.0
2019-08-14 21:00:00+00:00,0.64347,0.64606,0.64276,0.64464,12506.0
2019-08-15 21:00:00+00:00,0.64486,0.64486,0.64231,0.64274,8850.0
2019-08-16 21:00:00+00:00,0.64279,0.64279,0.64279,0.64279,1.0
2019-08-18 21:00:00+00:00,0.64288,0.64414,0.64033,0.64094,6443.0
2019-08-19 21:00:00+00:00,0.64118,0.64296,0.64037,0.64162,7076.0
2019-08-20 21:00:00+00:00,0.6416,0.64227,0.63951,0.64046,6597.0
2019-08-21 21:00:00+00:00,0.64042,0.6408,0.63618,0.63664,8068.0
2019-08-22 21:00:00+00:00,0.6366,0.641,0.63656,0.63988,15231.0
2019-08-25 21:00:00+00:00,0.6387,0.64036,0.63424,0.6392,19920.0
2019-08-26 21:00:00+00:00,0.63912,0.63988,0.63578,0.63619,9176.0
2019-08-27 21:00:00+00:00,0.63578,0.63666,0.63262,0.63354,9339.0
2019-08-28 21:00:00+00:00,0.63396,0.63474,0.63046,0.63118,10166.0
2019-08-29 21:00:00+00:00,0.6311,0.63204,0.62835,0.63107,10234.0
2019-08-30 21:00:00+00:00,0.63113,0.63113,0.63113,0.63113,1.0
2019-09-01 21:00:00+00:00,0.63027,0.63186,0.62896,0.63086,5513.0
2019-09-02 21:00:00+00:00,0.63084,0.63391,0.62693,0.63371,10254.0
2019-09-03 21:00:00+00:00,0.63362,0.63646,0.63258,0.63608,7898.0
2019-09-04 21:00:00+00:00,0.636,0.63958,0.63546,0.63752,8729.0
2019-09-05 21:00:00+00:00,0.63736,0.64438,0.63647,0.64266,9188.0
2019-09-06 21:00:00+00:00,0.64281,0.64281,0.64271,0.64271,2.0
2019-09-08 21:00:00+00:00,0.64202,0.64448,0.64133,0.64266,6732.0
2019-09-09 21:00:00+00:00,0.6427,0.6442,0.64096,0.64246,6063.0
2019-09-10 21:00:00+00:00,0.6423,0.64394,0.64076,0.64136,6733.0
2019-09-11 21:00:00+00:00,0.64114,0.64506,0.63994,0.64086,10004.0
2019-09-12 21:00:00+00:00,0.64082,0.64096,0.63724,0.63778,6488.0
2019-09-13 21:00:00+00:00,0.63773,0.63773,0.63768,0.63768,2.0
2019-09-15 21:00:00+00:00,0.63729,0.63918,0.63415,0.63453,7264.0
2019-09-16 21:00:00+00:00,0.63418,0.63605,0.6322,0.63588,7515.0
2019-09-17 21:00:00+00:00,0.63608,0.63622,0.63,0.6319,10056.0
2019-09-18 21:00:00+00:00,0.63194,0.63324,0.62986,0.63006,9387.0
2019-09-19 21:00:00+00:00,0.6305,0.6307,0.62552,0.626,8017.0
2019-09-22 21:00:00+00:00,0.62638,0.62992,0.62582,0.62941,6455.0
2019-09-23 21:00:00+00:00,0.62926,0.63315,0.62876,0.63248,9542.0
2019-09-24 21:00:00+00:00,0.6326,0.63488,0.62662,0.62697,10910.0
2019-09-25 21:00:00+00:00,0.62688,0.6327,0.62688,0.6295,10293.0
2019-09-26 21:00:00+00:00,0.62984,0.631,0.62792,0.62957,11184.0
2019-09-29 21:00:00+00:00,0.62888,0.62948,0.62496,0.62638,9511.0
2019-09-30 21:00:00+00:00,0.62576,0.62724,0.62038,0.6244,13330.0
2019-10-01 21:00:00+00:00,0.62434,0.62722,0.62192,0.62694,8957.0
2019-10-02 21:00:00+00:00,0.627,0.63162,0.62554,0.62985,10112.0
2019-10-03 21:00:00+00:00,0.63035,0.63376,0.62963,0.63178,11275.0
2019-10-06 21:00:00+00:00,0.63046,0.6322,0.62835,0.6289,9364.0
2019-10-07 21:00:00+00:00,0.62894,0.63272,0.6286,0.62976,10239.0
2019-10-08 21:00:00+00:00,0.62973,0.6325,0.62897,0.6291,7615.0
2019-10-09 21:00:00+00:00,0.62922,0.63352,0.62774,0.63204,11690.0
2019-10-10 21:00:00+00:00,0.63224,0.63542,0.63164,0.63376,11957.0
2019-10-13 21:00:00+00:00,0.63334,0.63356,0.62812,0.62987,8517.0
2019-10-14 21:00:00+00:00,0.62984,0.6315,0.62586,0.62946,10339.0
2019-10-15 21:00:00+00:00,0.62935,0.6321,0.6241,0.62912,11247.0
2019-10-16 21:00:00+00:00,0.62872,0.6355,0.62838,0.63472,10035.0
2019-10-17 21:00:00+00:00,0.63482,0.63904,0.63438,0.6385,7604.0
2019-10-18 21:00:00+00:00,0.63843,0.63843,0.63806,0.63806,2.0
2019-10-20 21:00:00+00:00,0.63806,0.64162,0.63806,0.6405,5202.0
2019-10-21 21:00:00+00:00,0.64062,0.6436,0.63998,0.64056,7905.0
2019-10-22 21:00:00+00:00,0.64052,0.64266,0.6386,0.64233,6187.0
2019-10-23 21:00:00+00:00,0.64206,0.64247,0.63747,0.63832,7410.0
2019-10-24 21:00:00+00:00,0.6384,0.63854,0.63481,0.63494,5745.0
2019-10-27 21:00:00+00:00,0.63522,0.63607,0.63342,0.63494,5466.0
2019-10-28 21:00:00+00:00,0.63492,0.63754,0.63391,0.63557,7478.0
2019-10-29 21:00:00+00:00,0.6356,0.63912,0.63332,0.6388,12094.0
2019-10-30 21:00:00+00:00,0.63886,0.64332,0.63851,0.64136,13066.0
2019-10-31 21:00:00+00:00,0.6414,0.64568,0.64068,0.6428,11391.0
2019-11-03 22:00:00+00:00,0.64343,0.6466,0.63904,0.64019,8222.0
2019-11-04 22:00:00+00:00,0.64014,0.64313,0.63702,0.63752,13679.0
2019-11-05 22:00:00+00:00,0.63757,0.63893,0.636,0.6369,9294.0
2019-11-06 22:00:00+00:00,0.63673,0.63862,0.63421,0.6368,11329.0
2019-11-07 22:00:00+00:00,0.63669,0.6382,0.63222,0.63286,8368.0
2019-11-10 22:00:00+00:00,0.6338,0.63725,0.63272,0.63609,5586.0
2019-11-11 22:00:00+00:00,0.63594,0.63681,0.63252,0.63306,9020.0
2019-11-12 22:00:00+00:00,0.6333,0.64186,0.63303,0.64116,14418.0
2019-11-13 22:00:00+00:00,0.64114,0.64185,0.63592,0.63814,9586.0
2019-11-14 22:00:00+00:00,0.6381,0.64102,0.63722,0.64034,7396.0
2019-11-17 22:00:00+00:00,0.64056,0.6412,0.63902,0.63982,6177.0
2019-11-18 22:00:00+00:00,0.63976,0.6432,0.6382,0.64314,7369.0
2019-11-19 22:00:00+00:00,0.64309,0.6436,0.64042,0.64172,8045.0
2019-11-20 22:00:00+00:00,0.64162,0.64374,0.63974,0.64032,9471.0
2019-11-21 22:00:00+00:00,0.64043,0.64255,0.63994,0.64058,7232.0
2019-11-24 22:00:00+00:00,0.64106,0.64299,0.63946,0.64173,6686.0
2019-11-25 22:00:00+00:00,0.64176,0.64315,0.64058,0.64278,9166.0
2019-11-26 22:00:00+00:00,0.64288,0.64332,0.64133,0.64194,6572.0
2019-11-27 22:00:00+00:00,0.64189,0.64305,0.64024,0.64197,6469.0
2019-11-28 22:00:00+00:00,0.64192,0.64382,0.64092,0.64232,5323.0
2019-12-01 22:00:00+00:00,0.64324,0.6511,0.64242,0.6503,7451.0
2019-12-02 22:00:00+00:00,0.65034,0.65334,0.64936,0.65212,7680.0
2019-12-03 22:00:00+00:00,0.65202,0.65405,0.65036,0.65277,8361.0
2019-12-04 22:00:00+00:00,0.65281,0.65624,0.65201,0.65461,8063.0
2019-12-05 22:00:00+00:00,0.65464,0.65761,0.65412,0.65662,7411.0
2019-12-08 22:00:00+00:00,0.65662,0.65674,0.65454,0.65458,6106.0
2019-12-09 22:00:00+00:00,0.65472,0.6568,0.65288,0.65448,8768.0
2019-12-10 22:00:00+00:00,0.65435,0.66033,0.65226,0.65856,11264.0
2019-12-11 22:00:00+00:00,0.65864,0.66005,0.65744,0.65976,12720.0
2019-12-12 22:00:00+00:00,0.66,0.66362,0.65819,0.65942,19527.0
2019-12-15 22:00:00+00:00,0.66045,0.66144,0.65883,0.65973,8143.0
2019-12-16 22:00:00+00:00,0.65968,0.66052,0.65647,0.65746,9783.0
2019-12-17 22:00:00+00:00,0.65742,0.66144,0.65544,0.65895,8316.0
2019-12-18 22:00:00+00:00,0.65882,0.66088,0.65728,0.66072,8990.0
2019-12-19 22:00:00+00:00,0.66076,0.66138,0.6589,0.66032,7202.0
2019-12-22 22:00:00+00:00,0.65994,0.6639,0.65976,0.66376,8082.0
2019-12-23 22:00:00+00:00,0.66352,0.66484,0.66219,0.66361,8264.0
2019-12-25 22:00:00+00:00,0.66384,0.66768,0.66316,0.667,2686.0
2019-12-26 22:00:00+00:00,0.66696,0.67106,0.66669,0.67026,8251.0
2019-12-29 22:00:00+00:00,0.66994,0.67368,0.66962,0.6728,8534.0
2019-12-30 22:00:00+00:00,0.67266,0.67558,0.67169,0.67292,8193.0
2020-01-01 22:00:00+00:00,0.67303,0.67394,0.66848,0.6699,11089.0
2020-01-02 22:00:00+00:00,0.67018,0.67032,0.66444,0.6664,12735.0
2020-01-05 22:00:00+00:00,0.66591,0.66803,0.66444,0.66716,9501.0
2020-01-06 22:00:00+00:00,0.6671,0.66794,0.66252,0.66417,9747.0
2020-01-07 22:00:00+00:00,0.66408,0.66724,0.66178,0.66485,15824.0
2020-01-08 22:00:00+00:00,0.6648,0.66584,0.66002,0.66146,8121.0
2020-01-09 22:00:00+00:00,0.66136,0.66452,0.66018,0.66354,9497.0
2020-01-12 22:00:00+00:00,0.66393,0.6653,0.66204,0.66304,8604.0
2020-01-13 22:00:00+00:00,0.66312,0.66343,0.66034,0.66147,8913.0
2020-01-14 22:00:00+00:00,0.66142,0.66208,0.65842,0.66179,7345.0
2020-01-15 22:00:00+00:00,0.66185,0.66654,0.66163,0.66371,8606.0
2020-01-16 22:00:00+00:00,0.66376,0.66506,0.66072,0.66133,7401.0
2020-01-19 22:00:00+00:00,0.66146,0.66246,0.65923,0.66079,5159.0
2020-01-20 22:00:00+00:00,0.66074,0.66151,0.6588,0.65966,8824.0
2020-01-21 22:00:00+00:00,0.65962,0.66106,0.65815,0.65937,7155.0
2020-01-22 22:00:00+00:00,0.65926,0.66242,0.6581,0.66191,10971.0
2020-01-23 22:00:00+00:00,0.66176,0.66293,0.65992,0.66072,8066.0
2020-01-26 22:00:00+00:00,0.6588,0.66008,0.65424,0.65452,8948.0
2020-01-27 22:00:00+00:00,0.65472,0.65503,0.6521,0.65456,7575.0
2020-01-28 22:00:00+00:00,0.65444,0.65488,0.6506,0.65276,8568.0
2020-01-29 22:00:00+00:00,0.65272,0.65302,0.64802,0.64877,9097.0
2020-01-30 22:00:00+00:00,0.6487,0.64951,0.64539,0.64656,9555.0
2020-02-02 22:00:00+00:00,0.64692,0.64772,0.6453,0.64623,10587.0
2020-02-03 22:00:00+00:00,0.6462,0.65022,0.64496,0.64904,10993.0
2020-02-04 22:00:00+00:00,0.64896,0.6503,0.64695,0.64748,10755.0
2020-02-05 22:00:00+00:00,0.64745,0.64842,0.6454,0.6458,8102.0
2020-02-06 22:00:00+00:00,0.64591,0.64644,0.63982,0.64028,9388.0
2020-02-09 22:00:00+00:00,0.64034,0.64174,0.6382,0.6385,9751.0
2020-02-10 22:00:00+00:00,0.63845,0.64212,0.63784,0.64036,8316.0
2020-02-11 22:00:00+00:00,0.64044,0.64878,0.64014,0.64658,11106.0
2020-02-12 22:00:00+00:00,0.64674,0.64674,0.64287,0.6438,10841.0
2020-02-13 22:00:00+00:00,0.64372,0.64446,0.64232,0.64348,6650.0
2020-02-16 22:00:00+00:00,0.6449,0.6449,0.64204,0.64363,5329.0
2020-02-17 22:00:00+00:00,0.64371,0.64419,0.63818,0.6386,8103.0
2020-02-18 22:00:00+00:00,0.63857,0.64108,0.6371,0.63859,7062.0
2020-02-19 22:00:00+00:00,0.63817,0.6395,0.63252,0.63336,11825.0
2020-02-20 22:00:00+00:00,0.63321,0.63571,0.63032,0.6349,11203.0
2020-02-23 22:00:00+00:00,0.63136,0.63563,0.63038,0.63405,14113.0
2020-02-24 22:00:00+00:00,0.63397,0.63584,0.63113,0.63214,12740.0
