T,O,H,L,C,V
2011-12-21 22:00:00+00:00,0.72081,0.72638,0.71744,0.72494,19040.0
2011-12-22 22:00:00+00:00,0.72503,0.72672,0.72261,0.7254,13116.0
2011-12-24 22:00:00+00:00,0.72509,0.72509,0.72509,0.72509,1.0
2011-12-25 22:00:00+00:00,0.72509,0.7261,0.72288,0.72498,2836.0
2011-12-26 22:00:00+00:00,0.72492,0.7261,0.71955,0.72166,11049.0
2011-12-27 22:00:00+00:00,0.7216,0.72777,0.72092,0.72478,17670.0
2011-12-28 22:00:00+00:00,0.72484,0.72737,0.72292,0.72514,19540.0
2011-12-29 22:00:00+00:00,0.72508,0.73277,0.72484,0.72896,16727.0
2011-12-31 22:00:00+00:00,0.72945,0.73344,0.72897,0.7295,511.0
2012-01-01 22:00:00+00:00,0.72945,0.73281,0.72686,0.73152,5910.0
2012-01-02 22:00:00+00:00,0.73159,0.7376,0.73128,0.73586,25479.0
2012-01-03 22:00:00+00:00,0.73582,0.74274,0.73506,0.74178,21864.0
2012-01-04 22:00:00+00:00,0.74172,0.74534,0.74012,0.74359,27849.0
2012-01-05 22:00:00+00:00,0.74356,0.74876,0.74202,0.74568,21840.0
2012-01-06 22:00:00+00:00,0.74568,0.74568,0.74568,0.74568,1.0
2012-01-07 22:00:00+00:00,0.74642,0.75068,0.74567,0.74642,1009.0
2012-01-08 22:00:00+00:00,0.74646,0.74918,0.74488,0.74744,27838.0
2012-01-09 22:00:00+00:00,0.74747,0.75577,0.74699,0.75411,22936.0
2012-01-10 22:00:00+00:00,0.75408,0.76115,0.75287,0.76037,22051.0
2012-01-11 22:00:00+00:00,0.76044,0.76106,0.74734,0.74982,22096.0
2012-01-12 22:00:00+00:00,0.74978,0.7577,0.7462,0.75668,31737.0
2012-01-14 22:00:00+00:00,0.75667,0.75877,0.75552,0.75706,977.0
2012-01-15 22:00:00+00:00,0.757,0.7599,0.75584,0.75725,18626.0
2012-01-16 22:00:00+00:00,0.7572,0.7612,0.75646,0.75987,27937.0
2012-01-17 22:00:00+00:00,0.75991,0.76178,0.75442,0.75584,31299.0
2012-01-18 22:00:00+00:00,0.75587,0.75606,0.7481,0.74836,26298.0
2012-01-19 22:00:00+00:00,0.74832,0.75386,0.74708,0.7537,21941.0
2012-01-20 22:00:00+00:00,0.7537,0.7537,0.7537,0.7537,2.0
2012-01-21 22:00:00+00:00,0.7537,0.75696,0.7529,0.75667,815.0
2012-01-22 22:00:00+00:00,0.75659,0.75736,0.75047,0.75152,20103.0
2012-01-23 22:00:00+00:00,0.75148,0.75348,0.74623,0.7531,23304.0
2012-01-24 22:00:00+00:00,0.75318,0.75435,0.74846,0.75276,31895.0
2012-01-25 22:00:00+00:00,0.75278,0.75712,0.75162,0.75644,22859.0
2012-01-26 22:00:00+00:00,0.7564,0.75912,0.75011,0.75287,24455.0
2012-01-28 22:00:00+00:00,0.75286,0.75287,0.75042,0.75104,477.0
2012-01-29 22:00:00+00:00,0.75094,0.75362,0.74939,0.75128,22954.0
2012-01-30 22:00:00+00:00,0.75119,0.76107,0.75057,0.76076,24683.0
2012-01-31 22:00:00+00:00,0.7608,0.76338,0.7585,0.76196,25095.0
2012-02-01 22:00:00+00:00,0.762,0.76648,0.7609,0.76384,25811.0
2012-02-02 22:00:00+00:00,0.76382,0.77047,0.75982,0.76748,23714.0
2012-02-04 22:00:00+00:00,0.76748,0.76952,0.76518,0.76778,1181.0
2012-02-05 22:00:00+00:00,0.76772,0.76986,0.7647,0.76592,19719.0
2012-02-06 22:00:00+00:00,0.76588,0.76942,0.76118,0.762,25589.0
2012-02-07 22:00:00+00:00,0.76194,0.76674,0.75998,0.76176,18966.0
2012-02-08 22:00:00+00:00,0.76184,0.76333,0.75976,0.76042,28316.0
2012-02-09 22:00:00+00:00,0.76046,0.76072,0.75488,0.75768,21814.0
2012-02-10 22:00:00+00:00,0.75762,0.75762,0.75762,0.75762,2.0
2012-02-11 22:00:00+00:00,0.75762,0.75936,0.75707,0.75896,613.0
2012-02-12 22:00:00+00:00,0.75904,0.7655,0.75665,0.76436,20333.0
2012-02-13 22:00:00+00:00,0.76432,0.76732,0.76097,0.76656,23624.0
2012-02-14 22:00:00+00:00,0.76648,0.77457,0.76624,0.76926,27714.0
2012-02-15 22:00:00+00:00,0.7692,0.77035,0.76464,0.76584,32801.0
2012-02-16 22:00:00+00:00,0.7658,0.77034,0.76398,0.76568,18902.0
2012-02-17 22:00:00+00:00,0.76568,0.76642,0.76568,0.76642,6.0
2012-02-18 22:00:00+00:00,0.76642,0.77037,0.76442,0.76946,1000.0
2012-02-19 22:00:00+00:00,0.76956,0.7712,0.76326,0.76565,14251.0
2012-02-20 22:00:00+00:00,0.7657,0.76608,0.7601,0.76109,25424.0
2012-02-21 22:00:00+00:00,0.76105,0.76199,0.75382,0.75474,22265.0
2012-02-22 22:00:00+00:00,0.75478,0.75692,0.75201,0.75384,23178.0
2012-02-23 22:00:00+00:00,0.7538,0.75709,0.74766,0.74914,16759.0
2012-02-24 22:00:00+00:00,0.74914,0.74914,0.74914,0.74914,1.0
2012-02-25 22:00:00+00:00,0.74914,0.75126,0.74824,0.7489,958.0
2012-02-26 22:00:00+00:00,0.74896,0.75668,0.74622,0.7566,20174.0
2012-02-27 22:00:00+00:00,0.75656,0.7566,0.74826,0.75031,22659.0
2012-02-28 22:00:00+00:00,0.75026,0.7604,0.74972,0.75442,29087.0
2012-02-29 22:00:00+00:00,0.75446,0.76094,0.75335,0.76062,22650.0
2012-03-01 22:00:00+00:00,0.76068,0.76213,0.75736,0.75796,19665.0
2012-03-02 22:00:00+00:00,0.75796,0.75796,0.75796,0.75796,2.0
2012-03-03 22:00:00+00:00,0.75796,0.76019,0.75757,0.75946,724.0
2012-03-04 22:00:00+00:00,0.7595,0.75972,0.74813,0.74862,21134.0
2012-03-05 22:00:00+00:00,0.74854,0.7498,0.7433,0.74662,24111.0
2012-03-06 22:00:00+00:00,0.74664,0.7522,0.74584,0.74844,21508.0
2012-03-07 22:00:00+00:00,0.74848,0.75478,0.74666,0.74866,25003.0
2012-03-08 22:00:00+00:00,0.7487,0.75771,0.74792,0.7548,25077.0
2012-03-10 22:00:00+00:00,0.75488,0.75538,0.75205,0.75315,424.0
2012-03-11 21:00:00+00:00,0.7531,0.75434,0.74856,0.7497,17173.0
2012-03-12 21:00:00+00:00,0.74972,0.76018,0.7495,0.75992,21601.0
2012-03-13 21:00:00+00:00,0.75996,0.76012,0.75056,0.75308,26561.0
2012-03-14 21:00:00+00:00,0.75312,0.75761,0.75138,0.75604,23491.0
2012-03-15 21:00:00+00:00,0.75608,0.75936,0.75408,0.75526,18176.0
2012-03-16 21:00:00+00:00,0.75526,0.75526,0.75526,0.75526,1.0
2012-03-17 21:00:00+00:00,0.75527,0.75615,0.75348,0.7555,205.0
2012-03-18 21:00:00+00:00,0.75555,0.75772,0.7513,0.75296,15856.0
2012-03-19 21:00:00+00:00,0.753,0.75366,0.74171,0.74506,19692.0
2012-03-20 21:00:00+00:00,0.74502,0.74676,0.74052,0.74414,18757.0
2012-03-21 21:00:00+00:00,0.7441,0.74418,0.73508,0.73921,23199.0
2012-03-22 21:00:00+00:00,0.73925,0.74392,0.73828,0.74302,19080.0
2012-03-23 21:00:00+00:00,0.74302,0.74302,0.74302,0.74302,1.0
2012-03-24 21:00:00+00:00,0.74303,0.74322,0.74158,0.74214,143.0
2012-03-25 21:00:00+00:00,0.74208,0.74548,0.74092,0.74335,18855.0
2012-03-26 21:00:00+00:00,0.74338,0.7462,0.74172,0.74282,14541.0
2012-03-27 21:00:00+00:00,0.74285,0.74296,0.73861,0.73932,21116.0
2012-03-28 21:00:00+00:00,0.73935,0.74131,0.7371,0.7407,18468.0
2012-03-29 21:00:00+00:00,0.74066,0.74269,0.73818,0.7385,17299.0
2012-03-30 21:00:00+00:00,0.7385,0.7385,0.7385,0.7385,1.0
2012-03-31 21:00:00+00:00,0.7385,0.74299,0.73848,0.7423,669.0
2012-04-01 21:00:00+00:00,0.74234,0.74598,0.73852,0.74412,15987.0
2012-04-02 21:00:00+00:00,0.74409,0.74598,0.74052,0.7451,23003.0
2012-04-03 21:00:00+00:00,0.74504,0.7473,0.74273,0.74622,27697.0
2012-04-04 21:00:00+00:00,0.74618,0.75216,0.74577,0.7505,18453.0
2012-04-05 21:00:00+00:00,0.75046,0.75296,0.74716,0.7522,8210.0
2012-04-07 21:00:00+00:00,0.75184,0.75184,0.74978,0.74992,53.0
2012-04-08 21:00:00+00:00,0.7498,0.75646,0.7498,0.75358,8196.0
2012-04-09 21:00:00+00:00,0.7536,0.75404,0.74612,0.74854,22726.0
2012-04-10 21:00:00+00:00,0.74858,0.7517,0.74735,0.75056,22390.0
2012-04-11 21:00:00+00:00,0.75052,0.7551,0.74986,0.75426,21292.0
2012-04-12 21:00:00+00:00,0.75422,0.7597,0.75372,0.75668,22661.0
2012-04-13 21:00:00+00:00,0.75668,0.75668,0.75668,0.75668,1.0
2012-04-14 21:00:00+00:00,0.75668,0.75917,0.7559,0.75904,644.0
2012-04-15 21:00:00+00:00,0.7591,0.75925,0.74976,0.7503,24111.0
2012-04-16 21:00:00+00:00,0.75028,0.75358,0.7468,0.75144,19779.0
2012-04-17 21:00:00+00:00,0.75142,0.75376,0.74646,0.74728,21344.0
2012-04-18 21:00:00+00:00,0.74732,0.75039,0.74396,0.74464,26900.0
2012-04-19 21:00:00+00:00,0.74468,0.74558,0.7409,0.74414,18488.0
2012-04-21 21:00:00+00:00,0.74415,0.74612,0.74322,0.74496,498.0
2012-04-22 21:00:00+00:00,0.74488,0.7452,0.74074,0.7431,14577.0
2012-04-23 21:00:00+00:00,0.74314,0.7437,0.73758,0.74035,16957.0
2012-04-24 21:00:00+00:00,0.74029,0.74146,0.73786,0.73938,20436.0
2012-04-25 21:00:00+00:00,0.73952,0.74344,0.73776,0.74036,16541.0
2012-04-26 21:00:00+00:00,0.74039,0.7465,0.739,0.74532,22376.0
2012-04-27 21:00:00+00:00,0.74532,0.74532,0.74532,0.74532,1.0
2012-04-28 21:00:00+00:00,0.74531,0.74719,0.74531,0.74641,294.0
2012-04-29 21:00:00+00:00,0.74636,0.74716,0.74118,0.74276,17237.0
2012-04-30 21:00:00+00:00,0.7428,0.74321,0.73572,0.74019,11745.0
2012-05-01 21:00:00+00:00,0.74016,0.74404,0.73856,0.74033,17719.0
2012-05-02 21:00:00+00:00,0.74037,0.74046,0.7301,0.73052,20654.0
2012-05-03 21:00:00+00:00,0.73055,0.73254,0.72492,0.7306,18966.0
2012-05-05 21:00:00+00:00,0.7306,0.73322,0.7305,0.73189,959.0
2012-05-06 21:00:00+00:00,0.73179,0.73417,0.73081,0.73165,19301.0
2012-05-07 21:00:00+00:00,0.73162,0.73344,0.72601,0.72756,20643.0
2012-05-08 21:00:00+00:00,0.72752,0.729,0.72595,0.72845,25438.0
2012-05-09 21:00:00+00:00,0.72841,0.73208,0.72722,0.72916,25364.0
2012-05-10 21:00:00+00:00,0.72919,0.7315,0.72599,0.72782,21954.0
2012-05-11 21:00:00+00:00,0.72782,0.72782,0.72782,0.72782,1.0
2012-05-12 21:00:00+00:00,0.72782,0.73094,0.72782,0.72873,604.0
2012-05-13 21:00:00+00:00,0.72868,0.72932,0.72459,0.7274,19644.0
2012-05-14 21:00:00+00:00,0.72734,0.7289,0.7244,0.72588,24636.0
2012-05-15 21:00:00+00:00,0.7259,0.72656,0.72108,0.72196,29835.0
2012-05-16 21:00:00+00:00,0.72194,0.7248,0.72135,0.722,25590.0
2012-05-17 21:00:00+00:00,0.72204,0.7242,0.70763,0.71098,33464.0
2012-05-18 21:00:00+00:00,0.71098,0.71098,0.71098,0.71098,1.0
2012-05-19 21:00:00+00:00,0.71098,0.71293,0.70984,0.71268,821.0
2012-05-20 21:00:00+00:00,0.71262,0.71765,0.71051,0.71713,25499.0
2012-05-21 21:00:00+00:00,0.71709,0.72065,0.71344,0.71446,26378.0
2012-05-22 21:00:00+00:00,0.71443,0.71786,0.70958,0.71601,36229.0
2012-05-23 21:00:00+00:00,0.71584,0.72476,0.71553,0.72222,40814.0
2012-05-24 21:00:00+00:00,0.72218,0.72642,0.72144,0.72337,27972.0
2012-05-25 21:00:00+00:00,0.72337,0.72337,0.72337,0.72337,1.0
2012-05-26 21:00:00+00:00,0.72337,0.72677,0.72188,0.72616,947.0
2012-05-27 21:00:00+00:00,0.72612,0.73048,0.72464,0.73034,17450.0
2012-05-28 21:00:00+00:00,0.73024,0.7334,0.72765,0.73288,30000.0
2012-05-29 21:00:00+00:00,0.73292,0.73342,0.7299,0.73132,34016.0
2012-05-30 21:00:00+00:00,0.73126,0.73325,0.72874,0.73168,36901.0
2012-05-31 21:00:00+00:00,0.73163,0.73246,0.72787,0.72894,45976.0
2012-06-02 21:00:00+00:00,0.72894,0.73058,0.72814,0.7286,311.0
2012-06-03 21:00:00+00:00,0.72866,0.73127,0.726,0.7269,29317.0
2012-06-04 21:00:00+00:00,0.72694,0.7305,0.72589,0.72932,31184.0
2012-06-05 21:00:00+00:00,0.72928,0.73674,0.72928,0.73562,37597.0
2012-06-06 21:00:00+00:00,0.73566,0.73874,0.73308,0.7335,36330.0
2012-06-07 21:00:00+00:00,0.73346,0.74112,0.73148,0.73918,36753.0
2012-06-08 21:00:00+00:00,0.73918,0.73918,0.73918,0.73918,2.0
2012-06-09 21:00:00+00:00,0.74014,0.7411,0.7342,0.7387,2350.0
2012-06-10 21:00:00+00:00,0.73862,0.7433,0.73652,0.7399,32841.0
2012-06-11 21:00:00+00:00,0.73994,0.74733,0.73914,0.74657,36119.0
2012-06-12 21:00:00+00:00,0.74653,0.74824,0.7384,0.73898,32839.0
2012-06-13 21:00:00+00:00,0.73902,0.74539,0.7389,0.74396,33136.0
2012-06-14 21:00:00+00:00,0.74392,0.75095,0.74358,0.74875,23410.0
2012-06-16 21:00:00+00:00,0.74875,0.74875,0.74346,0.74843,1406.0
2012-06-17 21:00:00+00:00,0.74838,0.7579,0.74613,0.75636,32521.0
2012-06-18 21:00:00+00:00,0.7564,0.7582,0.75282,0.75558,28366.0
2012-06-19 21:00:00+00:00,0.75556,0.75598,0.75038,0.7525,32262.0
2012-06-20 21:00:00+00:00,0.75248,0.75944,0.75172,0.75302,36015.0
2012-06-21 21:00:00+00:00,0.75308,0.75734,0.75156,0.7552,27522.0
2012-06-22 21:00:00+00:00,0.7552,0.7552,0.7552,0.7552,1.0
2012-06-23 21:00:00+00:00,0.75564,0.75724,0.75474,0.75594,629.0
2012-06-24 21:00:00+00:00,0.75588,0.75762,0.75337,0.75614,23145.0
2012-06-25 21:00:00+00:00,0.75608,0.76218,0.7558,0.76056,23291.0
2012-06-26 21:00:00+00:00,0.76052,0.7631,0.75784,0.76265,21511.0
2012-06-27 21:00:00+00:00,0.76269,0.76584,0.75843,0.76087,30264.0
2012-06-28 21:00:00+00:00,0.76083,0.76419,0.75592,0.76012,35825.0
2012-06-30 21:00:00+00:00,0.75968,0.76119,0.7583,0.75874,655.0
2012-07-01 21:00:00+00:00,0.75868,0.76804,0.75868,0.76736,23083.0
2012-07-02 21:00:00+00:00,0.76741,0.76906,0.76534,0.76587,18353.0
2012-07-03 21:00:00+00:00,0.76597,0.77231,0.76489,0.77047,12410.0
2012-07-04 21:00:00+00:00,0.77037,0.78086,0.76821,0.779,29290.0
2012-07-05 21:00:00+00:00,0.77904,0.78136,0.77642,0.77989,25013.0
2012-07-06 21:00:00+00:00,0.77989,0.77989,0.77989,0.77989,1.0
2012-07-07 21:00:00+00:00,0.78247,0.78296,0.77968,0.78098,827.0
2012-07-08 21:00:00+00:00,0.78106,0.78142,0.7751,0.7768,17637.0
2012-07-09 21:00:00+00:00,0.77676,0.78116,0.77536,0.77832,22052.0
2012-07-10 21:00:00+00:00,0.77836,0.78342,0.77752,0.78152,23740.0
2012-07-11 21:00:00+00:00,0.78158,0.78306,0.77446,0.77724,24158.0
2012-07-12 21:00:00+00:00,0.77738,0.78164,0.77654,0.78081,24397.0
2012-07-13 21:00:00+00:00,0.78081,0.78081,0.78081,0.78081,1.0
2012-07-14 21:00:00+00:00,0.78081,0.78233,0.78,0.78129,317.0
2012-07-15 21:00:00+00:00,0.78125,0.78378,0.77967,0.78064,15214.0
2012-07-16 21:00:00+00:00,0.78068,0.782,0.77336,0.77874,22658.0
2012-07-17 21:00:00+00:00,0.77868,0.78373,0.77716,0.78256,21548.0
2012-07-18 21:00:00+00:00,0.78262,0.78864,0.78128,0.78562,24938.0
2012-07-19 21:00:00+00:00,0.78564,0.79072,0.78476,0.79014,24390.0
2012-07-21 21:00:00+00:00,0.79014,0.79285,0.78986,0.79024,991.0
2012-07-22 21:00:00+00:00,0.79016,0.79182,0.77982,0.78039,28303.0
2012-07-23 21:00:00+00:00,0.78035,0.78591,0.77993,0.78122,26282.0
2012-07-24 21:00:00+00:00,0.78127,0.78184,0.77757,0.77952,31727.0
2012-07-25 21:00:00+00:00,0.77965,0.7848,0.77965,0.78412,34077.0
2012-07-26 21:00:00+00:00,0.78416,0.79092,0.78177,0.7888,33485.0
2012-07-28 21:00:00+00:00,0.7888,0.79159,0.787,0.79134,695.0
2012-07-29 21:00:00+00:00,0.79138,0.79448,0.78869,0.79245,20836.0
2012-07-30 21:00:00+00:00,0.79238,0.79398,0.78947,0.78967,21984.0
2012-07-31 21:00:00+00:00,0.78971,0.79502,0.78931,0.79378,25875.0
2012-08-01 21:00:00+00:00,0.79384,0.80108,0.79178,0.79884,40395.0
2012-08-02 21:00:00+00:00,0.79888,0.80272,0.79419,0.7945,29607.0
2012-08-03 21:00:00+00:00,0.7945,0.7945,0.7945,0.7945,1.0
2012-08-04 21:00:00+00:00,0.7945,0.795,0.79316,0.79358,205.0
2012-08-05 21:00:00+00:00,0.79352,0.79898,0.79031,0.79447,20238.0
2012-08-06 21:00:00+00:00,0.79443,0.79637,0.78905,0.79072,22177.0
2012-08-07 21:00:00+00:00,0.79077,0.79356,0.78728,0.79155,21907.0
2012-08-08 21:00:00+00:00,0.79148,0.79373,0.78784,0.79232,20110.0
2012-08-09 21:00:00+00:00,0.79244,0.79551,0.79022,0.79438,22576.0
2012-08-11 21:00:00+00:00,0.79438,0.79518,0.79161,0.79334,344.0
2012-08-12 21:00:00+00:00,0.79342,0.79462,0.78582,0.78784,17120.0
2012-08-13 21:00:00+00:00,0.78782,0.79011,0.78396,0.78504,20594.0
2012-08-14 21:00:00+00:00,0.78512,0.78981,0.78316,0.78875,17463.0
2012-08-15 21:00:00+00:00,0.78883,0.79068,0.78596,0.7878,17949.0
2012-08-16 21:00:00+00:00,0.78776,0.7894,0.78392,0.78639,18321.0
2012-08-17 21:00:00+00:00,0.78639,0.78639,0.78639,0.78639,1.0
2012-08-18 21:00:00+00:00,0.78639,0.78639,0.78512,0.78538,159.0
2012-08-19 21:00:00+00:00,0.78534,0.78928,0.78478,0.78676,15761.0
2012-08-20 21:00:00+00:00,0.78682,0.78938,0.78002,0.78096,17397.0
2012-08-21 21:00:00+00:00,0.78092,0.78182,0.77756,0.78044,24248.0
2012-08-22 21:00:00+00:00,0.78036,0.78379,0.77679,0.77688,20407.0
2012-08-23 21:00:00+00:00,0.77684,0.77946,0.77556,0.7785,20477.0
2012-08-25 21:00:00+00:00,0.7785,0.77997,0.77807,0.77874,164.0
2012-08-26 21:00:00+00:00,0.7789,0.78018,0.77618,0.77714,12380.0
2012-08-27 21:00:00+00:00,0.77722,0.77822,0.76792,0.76903,19588.0
2012-08-28 21:00:00+00:00,0.76907,0.77066,0.76624,0.76719,16774.0
2012-08-29 21:00:00+00:00,0.76715,0.76884,0.7645,0.76659,17237.0
2012-08-30 21:00:00+00:00,0.76669,0.76827,0.76292,0.7673,28564.0
2012-09-01 21:00:00+00:00,0.7673,0.76814,0.76386,0.76458,501.0
2012-09-02 21:00:00+00:00,0.76452,0.76548,0.75996,0.76063,14034.0
2012-09-03 21:00:00+00:00,0.76069,0.7622,0.756,0.75942,19470.0
2012-09-04 21:00:00+00:00,0.75939,0.76252,0.75716,0.75943,26469.0
2012-09-05 21:00:00+00:00,0.75938,0.76624,0.7584,0.76428,27148.0
2012-09-06 21:00:00+00:00,0.76424,0.7704,0.76328,0.76697,24305.0
2012-09-08 21:00:00+00:00,0.76697,0.76814,0.76478,0.7653,356.0
2012-09-09 21:00:00+00:00,0.76536,0.76898,0.76454,0.76543,15400.0
2012-09-10 21:00:00+00:00,0.76546,0.7702,0.76368,0.76736,22134.0
2012-09-11 21:00:00+00:00,0.7674,0.773,0.76672,0.76933,29535.0
2012-09-12 21:00:00+00:00,0.76923,0.77879,0.76748,0.77725,27451.0
2012-09-13 21:00:00+00:00,0.7773,0.78048,0.76678,0.76836,26749.0
2012-09-15 21:00:00+00:00,0.76836,0.76873,0.76655,0.76861,381.0
2012-09-16 21:00:00+00:00,0.76867,0.77183,0.76524,0.76632,18434.0
2012-09-17 21:00:00+00:00,0.76626,0.76932,0.76382,0.76814,19915.0
2012-09-18 21:00:00+00:00,0.76821,0.76996,0.76658,0.76672,20995.0
2012-09-19 21:00:00+00:00,0.76668,0.77394,0.76524,0.77377,27387.0
2012-09-20 21:00:00+00:00,0.77373,0.7775,0.7725,0.77366,25263.0
2012-09-21 21:00:00+00:00,0.77366,0.77366,0.77366,0.77366,3.0
2012-09-22 21:00:00+00:00,0.77365,0.77451,0.77118,0.77434,232.0
2012-09-23 21:00:00+00:00,0.7743,0.77548,0.76678,0.77,19678.0
2012-09-24 21:00:00+00:00,0.77006,0.7742,0.768,0.77048,22450.0
2012-09-25 21:00:00+00:00,0.77062,0.77544,0.7677,0.77446,24297.0
2012-09-26 21:00:00+00:00,0.77451,0.78124,0.77416,0.77929,26440.0
2012-09-27 21:00:00+00:00,0.77922,0.78186,0.77706,0.78039,26951.0
2012-09-29 21:00:00+00:00,0.78039,0.78096,0.77916,0.77984,183.0
2012-09-30 21:00:00+00:00,0.77988,0.78141,0.77615,0.77649,22772.0
2012-10-01 21:00:00+00:00,0.77654,0.78028,0.77308,0.77487,25962.0
2012-10-02 21:00:00+00:00,0.7749,0.77508,0.76752,0.76905,21705.0
2012-10-03 21:00:00+00:00,0.76901,0.77062,0.7626,0.76463,26319.0
2012-10-04 21:00:00+00:00,0.76471,0.7696,0.75843,0.76029,21745.0
2012-10-06 21:00:00+00:00,0.76028,0.76064,0.7588,0.75964,284.0
2012-10-07 21:00:00+00:00,0.7596,0.76725,0.7595,0.76477,18535.0
2012-10-08 21:00:00+00:00,0.76474,0.7702,0.76418,0.76907,21767.0
2012-10-09 21:00:00+00:00,0.76903,0.77108,0.76554,0.76689,20530.0
2012-10-10 21:00:00+00:00,0.76694,0.76888,0.76362,0.7644,19584.0
2012-10-11 21:00:00+00:00,0.76445,0.76704,0.76156,0.76228,17259.0
2012-10-13 21:00:00+00:00,0.76229,0.76398,0.76228,0.76316,189.0
2012-10-14 21:00:00+00:00,0.76312,0.7653,0.75988,0.76388,14808.0
2012-10-15 21:00:00+00:00,0.76392,0.76422,0.75278,0.754,17771.0
2012-10-16 21:00:00+00:00,0.75404,0.75876,0.75268,0.75798,19391.0
2012-10-17 21:00:00+00:00,0.75796,0.75938,0.75615,0.75682,17816.0
2012-10-18 21:00:00+00:00,0.75684,0.7597,0.75624,0.75711,15628.0
2012-10-20 21:00:00+00:00,0.7571,0.75824,0.75654,0.75709,168.0
2012-10-21 21:00:00+00:00,0.75705,0.75916,0.75628,0.75786,14758.0
2012-10-22 21:00:00+00:00,0.75792,0.75858,0.75564,0.75698,17873.0
2012-10-23 21:00:00+00:00,0.75708,0.76554,0.75624,0.76505,20279.0
2012-10-24 21:00:00+00:00,0.76502,0.76864,0.76322,0.76512,18605.0
2012-10-25 21:00:00+00:00,0.76508,0.77034,0.76416,0.76916,20011.0
2012-10-26 21:00:00+00:00,0.76916,0.76916,0.76916,0.76916,1.0
2012-10-27 21:00:00+00:00,0.76871,0.76883,0.76692,0.76856,245.0
2012-10-28 21:00:00+00:00,0.76841,0.77024,0.7664,0.76736,11663.0
2012-10-29 21:00:00+00:00,0.7673,0.76928,0.76357,0.76522,11958.0
2012-10-30 21:00:00+00:00,0.76533,0.76685,0.76215,0.76619,14620.0
2012-10-31 21:00:00+00:00,0.76616,0.77164,0.76516,0.77065,13733.0
2012-11-01 21:00:00+00:00,0.77062,0.77832,0.76972,0.77591,18048.0
2012-11-02 21:00:00+00:00,0.77591,0.77591,0.77591,0.77591,2.0
2012-11-03 21:00:00+00:00,0.77584,0.77652,0.77483,0.77611,187.0
2012-11-04 22:00:00+00:00,0.77615,0.7795,0.77514,0.77878,13507.0
2012-11-05 22:00:00+00:00,0.77874,0.78195,0.77861,0.77981,15534.0
2012-11-06 22:00:00+00:00,0.77984,0.78374,0.77332,0.77356,25432.0
2012-11-07 22:00:00+00:00,0.7735,0.77542,0.77026,0.77067,22908.0
2012-11-08 22:00:00+00:00,0.77077,0.77428,0.76926,0.77237,22705.0
2012-11-09 22:00:00+00:00,0.77237,0.77237,0.77237,0.77237,1.0
2012-11-10 22:00:00+00:00,0.77289,0.77352,0.77212,0.7734,326.0
2012-11-11 22:00:00+00:00,0.77332,0.77583,0.77158,0.77522,12178.0
2012-11-12 22:00:00+00:00,0.77526,0.77855,0.77292,0.77313,20063.0
2012-11-13 22:00:00+00:00,0.77318,0.77408,0.7647,0.76565,20221.0
2012-11-14 22:00:00+00:00,0.76568,0.76754,0.76164,0.76236,16708.0
2012-11-15 22:00:00+00:00,0.7624,0.7685,0.76224,0.76829,16359.0
2012-11-17 22:00:00+00:00,0.7674,0.76917,0.76648,0.76863,419.0
2012-11-18 22:00:00+00:00,0.76869,0.77204,0.7673,0.77078,15537.0
2012-11-19 22:00:00+00:00,0.77074,0.7723,0.76606,0.76816,18091.0
2012-11-20 22:00:00+00:00,0.76821,0.76941,0.76198,0.76485,15873.0
2012-11-21 22:00:00+00:00,0.76481,0.76588,0.76146,0.76288,10819.0
2012-11-22 22:00:00+00:00,0.76276,0.76616,0.76235,0.76438,12569.0
2012-11-23 22:00:00+00:00,0.76438,0.76438,0.76438,0.76438,1.0
2012-11-24 22:00:00+00:00,0.7646,0.76514,0.76398,0.7643,149.0
2012-11-25 22:00:00+00:00,0.76426,0.76575,0.76208,0.76242,10832.0
2012-11-26 22:00:00+00:00,0.76248,0.76576,0.76155,0.76402,16151.0
2012-11-27 22:00:00+00:00,0.76406,0.76712,0.76299,0.76538,16082.0
2012-11-28 22:00:00+00:00,0.76542,0.7677,0.76203,0.76306,15352.0
2012-11-29 22:00:00+00:00,0.76309,0.76386,0.75854,0.76147,15549.0
2012-12-02 22:00:00+00:00,0.76147,0.76228,0.75725,0.75996,14118.0
2012-12-03 22:00:00+00:00,0.7598,0.76626,0.75924,0.76318,14403.0
2012-12-04 22:00:00+00:00,0.76321,0.76811,0.76321,0.76769,14971.0
2012-12-05 22:00:00+00:00,0.76774,0.77778,0.76746,0.77641,17737.0
2012-12-06 22:00:00+00:00,0.77636,0.78054,0.7751,0.77817,13513.0
2012-12-07 22:00:00+00:00,0.77817,0.77817,0.77817,0.77817,1.0
2012-12-09 22:00:00+00:00,0.78054,0.7807,0.77809,0.77942,10501.0
2012-12-10 22:00:00+00:00,0.77938,0.7838,0.77796,0.7824,13019.0
2012-12-11 22:00:00+00:00,0.78236,0.7841,0.7796,0.78143,14530.0
2012-12-12 22:00:00+00:00,0.78145,0.78314,0.7782,0.7787,12801.0
2012-12-13 22:00:00+00:00,0.7787,0.77992,0.77556,0.77666,42493.0
2012-12-15 22:00:00+00:00,0.77624,0.77656,0.77538,0.77562,921.0
2012-12-16 22:00:00+00:00,0.77563,0.77801,0.77346,0.77532,36539.0
2012-12-17 22:00:00+00:00,0.7753,0.77572,0.76798,0.76832,32701.0
