T,O,H,L,C,V
2019-01-30 22:00:00+00:00,75.162,75.54,74.918,75.322,100199.0
2019-01-31 22:00:00+00:00,75.333,75.728,75.055,75.496,93249.0
2019-02-03 22:00:00+00:00,75.526,75.763,75.466,75.656,79585.0
2019-02-04 22:00:00+00:00,75.658,75.889,75.534,75.8,79981.0
2019-02-05 22:00:00+00:00,75.836,75.923,74.404,74.525,82727.0
2019-02-06 22:00:00+00:00,74.532,74.546,74.092,74.115,87629.0
2019-02-07 22:00:00+00:00,74.118,74.28,73.831,74.021,75703.0
2019-02-10 22:00:00+00:00,74.016,74.476,74.008,74.305,83260.0
2019-02-11 22:00:00+00:00,74.353,74.497,74.194,74.43,83204.0
2019-02-12 22:00:00+00:00,74.422,75.808,74.362,75.43,104057.0
2019-02-13 22:00:00+00:00,75.428,76.014,75.416,75.549,104418.0
2019-02-14 22:00:00+00:00,75.514,75.914,75.122,75.818,86570.0
2019-02-17 22:00:00+00:00,75.744,76.211,75.631,75.74,74223.0
2019-02-18 22:00:00+00:00,75.779,76.168,75.418,76.13,87733.0
2019-02-19 22:00:00+00:00,76.166,76.321,75.906,75.994,88930.0
2019-02-20 22:00:00+00:00,76.006,76.15,75.286,75.298,113252.0
2019-02-21 22:00:00+00:00,75.302,75.824,74.838,75.771,96441.0
2019-02-24 22:00:00+00:00,75.949,76.552,75.872,76.44,100458.0
2019-02-25 22:00:00+00:00,76.433,76.506,76.113,76.218,87620.0
2019-02-26 22:00:00+00:00,76.198,76.304,75.718,75.991,95466.0
2019-02-27 22:00:00+00:00,75.984,76.06,75.674,75.824,103225.0
2019-02-28 22:00:00+00:00,75.856,76.5,75.819,76.073,87602.0
2019-03-03 22:00:00+00:00,76.372,76.436,75.948,76.254,93021.0
2019-03-04 22:00:00+00:00,76.216,76.312,75.816,76.075,82576.0
2019-03-05 22:00:00+00:00,76.02,76.092,75.5,75.644,86883.0
2019-03-06 22:00:00+00:00,75.644,75.851,75.242,75.361,85929.0
2019-03-07 22:00:00+00:00,75.373,75.704,75.024,75.634,94308.0
2019-03-10 21:00:00+00:00,75.392,76.034,75.323,75.97,72030.0
2019-03-11 21:00:00+00:00,75.961,76.504,75.955,76.385,80004.0
2019-03-12 21:00:00+00:00,76.397,76.407,75.997,76.216,72526.0
2019-03-13 21:00:00+00:00,76.242,76.468,75.966,76.236,87184.0
2019-03-14 21:00:00+00:00,76.25,76.595,76.194,76.32,78317.0
2019-03-17 21:00:00+00:00,76.344,76.666,76.254,76.349,67363.0
2019-03-18 21:00:00+00:00,76.359,76.566,76.112,76.353,69635.0
2019-03-19 21:00:00+00:00,76.352,76.656,76.141,76.188,87534.0
2019-03-20 21:00:00+00:00,76.198,76.784,76.009,76.206,107471.0
2019-03-21 21:00:00+00:00,76.207,76.408,75.502,75.611,110129.0
2019-03-24 21:00:00+00:00,75.551,76.172,75.448,75.962,111981.0
2019-03-25 21:00:00+00:00,75.978,76.5,75.934,76.414,104136.0
2019-03-26 21:00:00+00:00,76.418,76.489,74.904,75.094,146912.0
2019-03-27 21:00:00+00:00,75.08,75.292,74.744,74.96,129740.0
2019-03-28 21:00:00+00:00,74.982,75.564,74.942,75.427,108408.0
2019-03-31 21:00:00+00:00,75.76,75.964,75.556,75.782,101563.0
2019-04-01 21:00:00+00:00,75.651,75.732,75.007,75.223,95387.0
2019-04-02 21:00:00+00:00,75.232,75.814,75.052,75.566,90295.0
2019-04-03 21:00:00+00:00,75.57,75.813,75.268,75.409,78861.0
2019-04-04 21:00:00+00:00,75.409,75.601,75.08,75.212,81858.0
2019-04-07 21:00:00+00:00,75.218,75.258,74.936,75.156,70366.0
2019-04-08 21:00:00+00:00,75.142,75.257,74.872,74.95,57917.0
2019-04-09 21:00:00+00:00,74.952,75.192,74.778,75.082,86632.0
2019-04-10 21:00:00+00:00,75.116,75.216,74.897,75.124,79063.0
2019-04-11 21:00:00+00:00,75.141,75.894,74.978,75.762,84705.0
2019-04-14 21:00:00+00:00,75.707,75.958,75.597,75.769,63199.0
2019-04-15 21:00:00+00:00,75.769,75.824,75.48,75.738,81813.0
2019-04-16 21:00:00+00:00,75.769,75.866,74.668,75.362,88238.0
2019-04-17 21:00:00+00:00,75.363,75.397,74.678,74.83,72662.0
2019-04-18 21:00:00+00:00,74.834,74.928,74.78,74.789,47715.0
2019-04-21 21:00:00+00:00,74.811,74.88,74.68,74.762,36766.0
2019-04-22 21:00:00+00:00,74.758,74.83,74.204,74.411,54703.0
2019-04-23 21:00:00+00:00,74.414,74.421,73.664,73.9,71636.0
2019-04-24 21:00:00+00:00,73.989,74.009,73.622,73.967,73083.0
2019-04-25 21:00:00+00:00,73.964,74.502,73.912,74.305,77092.0
2019-04-28 21:00:00+00:00,74.246,74.586,74.232,74.454,45480.0
2019-04-29 21:00:00+00:00,74.424,74.602,74.126,74.404,70383.0
2019-04-30 21:00:00+00:00,74.378,74.456,73.744,73.764,77282.0
2019-05-01 21:00:00+00:00,73.774,74.099,73.688,73.782,66123.0
2019-05-02 21:00:00+00:00,73.798,73.994,73.637,73.828,73569.0
2019-05-03 21:00:00+00:00,73.827,73.845,73.827,73.843,6.0
2019-05-05 21:00:00+00:00,73.064,73.47,72.82,73.24,83826.0
2019-05-06 21:00:00+00:00,73.166,73.408,72.641,72.762,89411.0
2019-05-07 21:00:00+00:00,72.81,72.817,71.845,72.404,100216.0
2019-05-08 21:00:00+00:00,72.382,72.504,72.033,72.324,92393.0
2019-05-09 21:00:00+00:00,72.346,72.782,72.222,72.537,127038.0
2019-05-10 21:00:00+00:00,72.534,72.536,72.524,72.536,6.0
2019-05-12 21:00:00+00:00,72.405,72.532,71.627,71.778,87855.0
2019-05-13 21:00:00+00:00,71.786,72.288,71.704,72.064,68630.0
2019-05-14 21:00:00+00:00,72.078,72.12,71.549,71.924,73403.0
2019-05-15 21:00:00+00:00,71.932,72.167,71.637,71.788,71032.0
2019-05-16 21:00:00+00:00,71.802,71.944,71.512,71.767,77719.0
2019-05-17 21:00:00+00:00,71.754,71.758,71.751,71.753,5.0
2019-05-19 21:00:00+00:00,71.891,72.132,71.754,71.908,65980.0
2019-05-20 21:00:00+00:00,71.922,72.078,71.589,71.87,74993.0
2019-05-21 21:00:00+00:00,71.884,71.986,71.615,71.66,57567.0
2019-05-22 21:00:00+00:00,71.662,71.684,71.297,71.482,80370.0
2019-05-23 21:00:00+00:00,71.458,71.82,71.342,71.614,70047.0
2019-05-24 21:00:00+00:00,71.618,71.627,71.618,71.627,3.0
2019-05-26 21:00:00+00:00,71.63,71.856,71.628,71.636,35037.0
2019-05-27 21:00:00+00:00,71.671,71.834,71.524,71.566,75045.0
2019-05-28 21:00:00+00:00,71.548,71.652,71.096,71.34,78169.0
2019-05-29 21:00:00+00:00,71.358,71.651,71.229,71.362,69223.0
2019-05-30 21:00:00+00:00,71.378,71.386,70.676,70.712,108724.0
2019-06-02 21:00:00+00:00,70.718,71.336,70.683,71.295,100039.0
2019-06-03 21:00:00+00:00,71.298,71.533,71.0,71.47,97581.0
2019-06-04 21:00:00+00:00,71.469,72.019,71.426,71.745,101470.0
2019-06-05 21:00:00+00:00,71.77,71.938,71.588,71.789,97076.0
2019-06-06 21:00:00+00:00,71.792,72.152,71.709,72.103,88441.0
2019-06-07 21:00:00+00:00,72.104,72.104,72.072,72.072,11.0
2019-06-09 21:00:00+00:00,72.29,72.29,71.642,71.666,69219.0
2019-06-10 21:00:00+00:00,71.666,71.796,71.373,71.428,77459.0
2019-06-11 21:00:00+00:00,71.427,71.494,71.198,71.313,80801.0
2019-06-12 21:00:00+00:00,71.332,71.43,71.108,71.178,72375.0
2019-06-13 21:00:00+00:00,71.175,71.228,70.428,70.478,77039.0
2019-06-16 21:00:00+00:00,70.52,70.76,70.452,70.492,62034.0
2019-06-17 21:00:00+00:00,70.498,70.91,70.27,70.808,100321.0
2019-06-18 21:00:00+00:00,70.816,70.991,70.596,70.669,91017.0
2019-06-19 21:00:00+00:00,70.662,71.108,70.605,70.658,119924.0
2019-06-20 21:00:00+00:00,70.667,70.782,70.452,70.708,99819.0
2019-06-21 21:00:00+00:00,70.707,70.722,70.707,70.722,5.0
2019-06-23 21:00:00+00:00,70.726,71.111,70.68,71.012,68578.0
2019-06-24 21:00:00+00:00,71.01,71.3,70.978,71.158,128075.0
2019-06-25 21:00:00+00:00,71.15,72.06,70.837,71.973,98930.0
2019-06-26 21:00:00+00:00,71.996,72.26,71.862,72.227,106072.0
2019-06-27 21:00:00+00:00,72.202,72.508,71.993,72.465,95013.0
2019-06-30 21:00:00+00:00,72.728,72.936,72.292,72.386,98547.0
2019-07-01 21:00:00+00:00,72.338,72.434,71.918,71.996,85715.0
2019-07-02 21:00:00+00:00,72.032,72.37,71.778,72.32,78180.0
2019-07-03 21:00:00+00:00,72.325,72.398,71.98,72.096,43258.0
2019-07-04 21:00:00+00:00,72.105,72.202,71.704,71.892,79968.0
2019-07-07 21:00:00+00:00,71.881,72.172,71.818,72.016,67805.0
2019-07-08 21:00:00+00:00,72.006,72.168,71.819,71.91,63481.0
2019-07-09 21:00:00+00:00,71.904,72.224,71.514,72.061,101728.0
2019-07-10 21:00:00+00:00,72.074,72.331,71.84,72.277,80682.0
2019-07-11 21:00:00+00:00,72.252,72.486,72.082,72.213,75015.0
2019-07-12 21:00:00+00:00,72.213,72.228,72.213,72.228,4.0
2019-07-14 21:00:00+00:00,72.172,72.647,72.132,72.502,75652.0
2019-07-15 21:00:00+00:00,72.51,72.764,72.418,72.549,87060.0
2019-07-16 21:00:00+00:00,72.528,72.915,72.465,72.652,68567.0
2019-07-17 21:00:00+00:00,72.656,72.87,72.44,72.798,95055.0
2019-07-18 21:00:00+00:00,72.78,73.013,72.732,72.868,97157.0
2019-07-19 21:00:00+00:00,72.871,72.874,72.858,72.874,6.0
2019-07-21 21:00:00+00:00,72.906,73.244,72.824,72.918,70137.0
2019-07-22 21:00:00+00:00,72.905,72.943,72.46,72.548,75044.0
2019-07-23 21:00:00+00:00,72.546,72.596,72.316,72.534,68664.0
2019-07-24 21:00:00+00:00,72.524,72.563,72.246,72.392,98503.0
2019-07-25 21:00:00+00:00,72.4,72.455,72.025,72.118,71802.0
2019-07-28 21:00:00+00:00,72.08,72.188,71.896,72.146,46413.0
2019-07-29 21:00:00+00:00,72.147,72.234,71.698,71.824,71436.0
2019-07-30 21:00:00+00:00,71.834,71.858,71.266,71.336,117042.0
2019-07-31 21:00:00+00:00,71.368,71.645,70.324,70.351,136330.0
2019-08-01 21:00:00+00:00,70.396,70.474,69.468,69.668,173322.0
2019-08-02 21:00:00+00:00,69.666,69.678,69.666,69.678,2.0
2019-08-04 21:00:00+00:00,69.58,69.654,68.655,69.178,173074.0
2019-08-05 21:00:00+00:00,69.158,70.088,68.725,69.474,186955.0
2019-08-06 21:00:00+00:00,69.441,69.623,67.574,68.478,199846.0
2019-08-07 21:00:00+00:00,68.49,68.874,68.236,68.738,117101.0
2019-08-08 21:00:00+00:00,68.731,68.88,68.072,68.36,93078.0
2019-08-11 21:00:00+00:00,68.309,68.324,67.75,67.878,93458.0
2019-08-12 21:00:00+00:00,67.896,69.163,67.556,68.896,142115.0
2019-08-13 21:00:00+00:00,68.883,68.954,67.917,68.146,139147.0
2019-08-14 21:00:00+00:00,68.126,68.827,67.992,68.402,169879.0
2019-08-15 21:00:00+00:00,68.412,68.512,68.2,68.38,111673.0
2019-08-16 21:00:00+00:00,68.382,68.39,68.382,68.39,4.0
2019-08-18 21:00:00+00:00,68.349,68.479,68.138,68.351,79484.0
2019-08-19 21:00:00+00:00,68.377,68.512,68.03,68.156,80219.0
2019-08-20 21:00:00+00:00,68.154,68.398,68.106,68.272,69024.0
2019-08-21 21:00:00+00:00,68.286,68.302,67.712,67.76,84429.0
2019-08-22 21:00:00+00:00,67.754,68.162,67.283,67.5,139429.0
2019-08-25 21:00:00+00:00,67.133,67.936,66.32,67.82,208940.0
2019-08-26 21:00:00+00:00,67.852,67.888,67.189,67.282,117110.0
2019-08-27 21:00:00+00:00,67.236,67.392,66.968,67.224,101423.0
2019-08-28 21:00:00+00:00,67.277,67.476,66.774,67.235,105220.0
2019-08-29 21:00:00+00:00,67.228,67.296,66.838,67.056,99034.0
2019-08-30 21:00:00+00:00,67.052,67.052,67.052,67.052,1.0
2019-09-01 21:00:00+00:00,66.882,67.152,66.736,67.007,64653.0
2019-09-02 21:00:00+00:00,67.016,67.164,66.666,67.14,106368.0
2019-09-03 21:00:00+00:00,67.135,67.709,67.02,67.673,77239.0
2019-09-04 21:00:00+00:00,67.668,68.387,67.58,68.182,105602.0
2019-09-05 21:00:00+00:00,68.155,68.824,68.072,68.728,91183.0
2019-09-06 21:00:00+00:00,68.623,68.623,68.623,68.623,1.0
2019-09-08 21:00:00+00:00,68.599,68.958,68.548,68.92,71824.0
2019-09-09 21:00:00+00:00,68.928,69.246,68.712,69.085,73718.0
2019-09-10 21:00:00+00:00,69.069,69.404,68.93,69.142,75129.0
2019-09-11 21:00:00+00:00,69.14,69.686,69.103,69.286,104885.0
2019-09-12 21:00:00+00:00,69.272,69.352,68.897,68.944,68370.0
2019-09-13 21:00:00+00:00,68.942,68.942,68.923,68.923,3.0
2019-09-15 21:00:00+00:00,68.496,68.961,68.489,68.618,85740.0
2019-09-16 21:00:00+00:00,68.594,68.778,68.378,68.734,78412.0
2019-09-17 21:00:00+00:00,68.77,68.792,68.302,68.518,78943.0
2019-09-18 21:00:00+00:00,68.524,68.651,68.016,68.073,87049.0
2019-09-19 21:00:00+00:00,68.12,68.121,67.287,67.349,74145.0
2019-09-20 21:00:00+00:00,67.348,67.348,67.348,67.348,2.0
2019-09-22 21:00:00+00:00,67.47,67.686,67.209,67.678,69206.0
2019-09-23 21:00:00+00:00,67.668,68.1,67.64,67.724,95674.0
2019-09-24 21:00:00+00:00,67.747,68.194,67.506,67.56,98952.0
2019-09-25 21:00:00+00:00,67.549,68.094,67.506,67.873,93609.0
2019-09-26 21:00:00+00:00,67.92,68.262,67.662,67.944,104002.0
2019-09-27 21:00:00+00:00,67.934,67.934,67.934,67.934,1.0
2019-09-29 21:00:00+00:00,67.892,67.968,67.394,67.696,83110.0
2019-09-30 21:00:00+00:00,67.633,67.928,67.089,67.274,100820.0
2019-10-01 21:00:00+00:00,67.267,67.466,66.935,67.194,89013.0
2019-10-02 21:00:00+00:00,67.207,67.504,67.034,67.338,106518.0
2019-10-03 21:00:00+00:00,67.389,67.762,67.267,67.582,95367.0
2019-10-06 21:00:00+00:00,67.252,67.634,67.136,67.44,83445.0
2019-10-07 21:00:00+00:00,67.458,67.89,67.336,67.44,97594.0
2019-10-08 21:00:00+00:00,67.429,67.898,67.342,67.616,76651.0
2019-10-09 21:00:00+00:00,67.622,68.293,67.215,68.254,121702.0
2019-10-10 21:00:00+00:00,68.263,69.0,68.164,68.618,102978.0
2019-10-11 21:00:00+00:00,68.611,68.611,68.611,68.611,1.0
2019-10-13 21:00:00+00:00,68.62,68.728,67.972,68.274,74000.0
2019-10-14 21:00:00+00:00,68.284,68.533,67.838,68.499,89489.0
2019-10-15 21:00:00+00:00,68.508,68.802,67.841,68.421,99183.0
2019-10-16 21:00:00+00:00,68.387,69.006,68.302,68.956,92724.0
2019-10-17 21:00:00+00:00,68.988,69.3,68.908,69.216,58018.0
2019-10-18 21:00:00+00:00,69.212,69.221,69.212,69.214,3.0
2019-10-20 21:00:00+00:00,69.214,69.663,69.214,69.563,44669.0
2019-10-21 21:00:00+00:00,69.568,69.96,69.447,69.493,63304.0
2019-10-22 21:00:00+00:00,69.494,69.819,69.168,69.802,63058.0
2019-10-23 21:00:00+00:00,69.774,69.804,69.2,69.328,59349.0
2019-10-24 21:00:00+00:00,69.334,69.356,68.98,68.992,45409.0
2019-10-27 21:00:00+00:00,69.08,69.203,68.95,69.183,49741.0
2019-10-28 21:00:00+00:00,69.178,69.472,69.036,69.204,60977.0
2019-10-29 21:00:00+00:00,69.212,69.542,69.056,69.52,79137.0
2019-10-30 21:00:00+00:00,69.525,69.898,69.116,69.283,79432.0
2019-10-31 21:00:00+00:00,69.296,69.748,69.198,69.546,65088.0
2019-11-03 22:00:00+00:00,69.638,70.032,69.402,69.51,57388.0
2019-11-04 22:00:00+00:00,69.511,70.001,69.4,69.586,86225.0
2019-11-05 22:00:00+00:00,69.602,69.694,69.261,69.396,66820.0
2019-11-06 22:00:00+00:00,69.385,69.745,68.974,69.579,91130.0
2019-11-07 22:00:00+00:00,69.578,69.81,69.021,69.143,68049.0
2019-11-10 22:00:00+00:00,69.236,69.467,69.09,69.373,46931.0
2019-11-11 22:00:00+00:00,69.357,69.5,68.952,69.023,71031.0
2019-11-12 22:00:00+00:00,69.038,69.953,68.923,69.761,89010.0
2019-11-13 22:00:00+00:00,69.772,69.834,68.884,69.176,74531.0
2019-11-14 22:00:00+00:00,69.17,69.735,69.123,69.656,59886.0
2019-11-17 22:00:00+00:00,69.696,69.869,69.415,69.535,61830.0
2019-11-18 22:00:00+00:00,69.53,69.88,69.238,69.799,71647.0
2019-11-19 22:00:00+00:00,69.802,69.909,69.426,69.689,84008.0
2019-11-20 22:00:00+00:00,69.682,69.937,69.28,69.538,91335.0
2019-11-21 22:00:00+00:00,69.571,69.816,69.498,69.6,66704.0
2019-11-24 22:00:00+00:00,69.665,70.054,69.638,69.898,54763.0
2019-11-25 22:00:00+00:00,69.914,70.142,69.811,70.094,70452.0
2019-11-26 22:00:00+00:00,70.097,70.4,70.066,70.31,55487.0
2019-11-27 22:00:00+00:00,70.326,70.374,70.023,70.298,48956.0
2019-11-28 22:00:00+00:00,70.299,70.526,70.158,70.329,57575.0
2019-12-01 22:00:00+00:00,70.452,71.1,70.374,70.865,72243.0
2019-12-02 22:00:00+00:00,70.88,71.256,70.686,70.834,77567.0
2019-12-03 22:00:00+00:00,70.831,71.142,70.541,71.076,79737.0
2019-12-04 22:00:00+00:00,71.078,71.436,70.954,71.176,65720.0
2019-12-05 22:00:00+00:00,71.186,71.505,71.092,71.294,67269.0
2019-12-08 22:00:00+00:00,71.296,71.302,71.044,71.057,48082.0
2019-12-09 22:00:00+00:00,71.078,71.36,70.876,71.168,70745.0
2019-12-10 22:00:00+00:00,71.155,71.644,70.915,71.482,74604.0
2019-12-11 22:00:00+00:00,71.502,72.177,71.385,72.111,98553.0
2019-12-12 22:00:00+00:00,72.144,72.669,71.889,72.126,141998.0
2019-12-15 22:00:00+00:00,72.18,72.441,72.048,72.274,63339.0
2019-12-16 22:00:00+00:00,72.262,72.358,71.888,71.986,66550.0
2019-12-17 22:00:00+00:00,71.992,72.464,71.731,72.185,58952.0
2019-12-18 22:00:00+00:00,72.188,72.284,71.928,72.264,66711.0
2019-12-19 22:00:00+00:00,72.268,72.374,72.021,72.28,55129.0
2019-12-22 22:00:00+00:00,72.232,72.607,72.195,72.588,46979.0
2019-12-23 22:00:00+00:00,72.571,72.714,72.382,72.562,55433.0
2019-12-25 22:00:00+00:00,72.562,73.122,72.541,73.064,27717.0
2019-12-26 22:00:00+00:00,73.098,73.539,73.012,73.36,65529.0
2019-12-29 22:00:00+00:00,73.331,73.504,73.164,73.254,54816.0
2019-12-30 22:00:00+00:00,73.248,73.368,72.998,73.112,49334.0
2020-01-01 22:00:00+00:00,73.124,73.266,72.542,72.726,60403.0
2020-01-02 22:00:00+00:00,72.756,72.789,71.813,72.044,103741.0
2020-01-05 22:00:00+00:00,71.837,72.352,71.708,72.286,86445.0
2020-01-06 22:00:00+00:00,72.284,72.447,71.814,72.03,78734.0
2020-01-07 22:00:00+00:00,72.029,72.684,71.25,72.544,161276.0
2020-01-08 22:00:00+00:00,72.537,72.725,72.298,72.445,62578.0
2020-01-09 22:00:00+00:00,72.438,72.764,72.301,72.63,61499.0
2020-01-12 22:00:00+00:00,72.718,72.995,72.636,72.895,57767.0
2020-01-13 22:00:00+00:00,72.894,73.04,72.638,72.76,69765.0
2020-01-14 22:00:00+00:00,72.762,72.776,72.357,72.72,58755.0
2020-01-15 22:00:00+00:00,72.72,73.348,72.69,73.109,57515.0
2020-01-16 22:00:00+00:00,73.117,73.304,72.782,72.828,47458.0
2020-01-19 22:00:00+00:00,72.818,72.99,72.629,72.806,39558.0
2020-01-20 22:00:00+00:00,72.804,72.857,72.359,72.478,66864.0
2020-01-21 22:00:00+00:00,72.476,72.706,72.328,72.406,58122.0
2020-01-22 22:00:00+00:00,72.403,72.522,71.918,72.458,68367.0
2020-01-23 22:00:00+00:00,72.459,72.675,72.094,72.198,56653.0
2020-01-26 22:00:00+00:00,71.76,71.908,71.222,71.275,82936.0
2020-01-27 22:00:00+00:00,71.267,71.474,70.928,71.474,63907.0
2020-01-28 22:00:00+00:00,71.426,71.524,71.026,71.152,67147.0
2020-01-29 22:00:00+00:00,71.156,71.2,70.398,70.692,88269.0
2020-01-30 22:00:00+00:00,70.689,70.882,69.999,70.068,84360.0
2020-02-02 22:00:00+00:00,70.166,70.42,69.95,70.23,87544.0
2020-02-03 22:00:00+00:00,70.23,71.211,70.01,71.075,71023.0
2020-02-04 22:00:00+00:00,71.098,71.312,70.82,71.106,73970.0
2020-02-05 22:00:00+00:00,71.105,71.258,70.932,71.034,67461.0
2020-02-06 22:00:00+00:00,71.024,71.102,70.2,70.268,61716.0
2020-02-09 22:00:00+00:00,70.245,70.49,70.0,70.09,59354.0
2020-02-10 22:00:00+00:00,70.075,70.539,70.005,70.304,60086.0
2020-02-11 22:00:00+00:00,70.306,71.346,70.282,71.17,63988.0
2020-02-12 22:00:00+00:00,71.171,71.197,70.66,70.704,80618.0
2020-02-13 22:00:00+00:00,70.7,70.788,70.53,70.631,51974.0
2020-02-16 22:00:00+00:00,70.846,70.846,70.54,70.718,39195.0
2020-02-17 22:00:00+00:00,70.71,70.757,70.098,70.16,64569.0
2020-02-18 22:00:00+00:00,70.164,71.134,70.153,71.108,61564.0
2020-02-19 22:00:00+00:00,71.088,71.187,70.672,71.005,85017.0
2020-02-20 22:00:00+00:00,70.988,71.156,70.278,70.815,76788.0
2020-02-23 22:00:00+00:00,70.248,70.674,70.073,70.2,118716.0
2020-02-24 22:00:00+00:00,70.196,70.53,69.551,69.66,131354.0
2020-02-25 22:00:00+00:00,69.662,69.856,69.384,69.466,155849.0
2020-02-26 22:00:00+00:00,69.471,69.743,69.096,69.11,174178.0
2020-02-27 22:00:00+00:00,69.113,69.299,66.76,67.549,266210.0
2020-03-01 22:00:00+00:00,66.586,67.976,66.579,67.824,221733.0
2020-03-02 22:00:00+00:00,67.827,68.07,67.195,67.216,234718.0
2020-03-03 22:00:00+00:00,67.225,67.804,66.956,67.729,155201.0
2020-03-04 22:00:00+00:00,67.735,67.89,66.776,66.904,128799.0
2020-03-05 22:00:00+00:00,66.904,67.344,66.633,66.941,241110.0
2020-03-08 21:00:00+00:00,66.941,66.941,61.201,64.862,484416.0
2020-03-09 21:00:00+00:00,64.862,66.374,64.704,66.236,418833.0
2020-03-10 21:00:00+00:00,66.236,66.634,65.34,65.528,315003.0
2020-03-11 21:00:00+00:00,65.528,65.733,63.68,63.718,463867.0
2020-03-12 21:00:00+00:00,63.718,66.192,63.694,65.973,440619.0
2020-03-15 21:00:00+00:00,65.973,65.973,63.07,63.897,480154.0
2020-03-16 21:00:00+00:00,63.897,65.276,63.4,63.913,432971.0
2020-03-17 21:00:00+00:00,63.913,64.266,61.619,62.037,365667.0
2020-03-18 21:00:00+00:00,62.037,65.021,59.502,63.27,506489.0
2020-03-19 21:00:00+00:00,63.135,64.497,62.156,63.198,409842.0
2020-03-22 21:00:00+00:00,62.856,63.72,61.792,63.642,428403.0
2020-03-23 21:00:00+00:00,63.642,64.907,63.23,64.826,347411.0
2020-03-24 21:00:00+00:00,64.826,65.916,64.339,65.064,336651.0
2020-03-25 21:00:00+00:00,65.064,65.469,63.868,65.338,363399.0
2020-03-26 21:00:00+00:00,65.338,65.52,64.27,65.136,301773.0
2020-03-29 21:00:00+00:00,64.99,65.22,64.493,64.679,262668.0
2020-03-30 21:00:00+00:00,64.679,65.506,63.684,64.092,292818.0
2020-03-31 21:00:00+00:00,64.092,64.391,63.226,63.354,187785.0
2020-04-01 21:00:00+00:00,63.354,64.098,63.084,63.822,165833.0
2020-04-02 21:00:00+00:00,63.822,64.028,63.35,63.638,145178.0
2020-04-05 21:00:00+00:00,63.648,65.048,63.504,64.824,156535.0
2020-04-06 21:00:00+00:00,64.824,65.534,64.66,64.996,169874.0
2020-04-07 21:00:00+00:00,64.996,65.608,64.508,65.461,137185.0
2020-04-08 21:00:00+00:00,65.461,66.042,65.217,66.016,137247.0
2020-04-09 21:00:00+00:00,66.016,66.166,65.743,65.917,93987.0
2020-04-12 21:00:00+00:00,65.948,66.1,65.402,65.597,109340.0
2020-04-13 21:00:00+00:00,65.597,66.006,65.009,65.464,111026.0
2020-04-14 21:00:00+00:00,65.464,65.494,64.093,64.369,122898.0
2020-04-15 21:00:00+00:00,64.369,64.595,63.832,64.407,142042.0
2020-04-16 21:00:00+00:00,64.407,65.032,64.33,64.861,148344.0
2020-04-19 21:00:00+00:00,64.953,65.61,64.736,64.974,106460.0
2020-04-20 21:00:00+00:00,64.935,65.13,63.853,64.31,142397.0
2020-04-21 21:00:00+00:00,64.239,64.666,64.036,64.148,109270.0
2020-04-22 21:00:00+00:00,64.16,65.056,63.734,64.66,119541.0
2020-04-23 21:00:00+00:00,64.658,64.744,64.32,64.676,90475.0
2020-04-26 21:00:00+00:00,64.643,65.146,64.56,64.868,77585.0
2020-04-27 21:00:00+00:00,64.874,64.92,64.276,64.722,106845.0
2020-04-28 21:00:00+00:00,64.693,65.438,64.648,65.437,90422.0
2020-04-29 21:00:00+00:00,65.422,66.108,65.152,65.647,144081.0
2020-04-30 21:00:00+00:00,65.65,65.714,64.577,64.806,95870.0
2020-05-03 21:00:00+00:00,64.712,64.74,64.115,64.595,75589.0
2020-05-04 21:00:00+00:00,64.59,64.79,64.42,64.486,92429.0
2020-05-05 21:00:00+00:00,64.471,64.636,63.69,63.779,111461.0
2020-05-06 21:00:00+00:00,63.777,64.752,63.561,64.686,93546.0
2020-05-07 21:00:00+00:00,64.692,65.531,64.683,65.462,89217.0
2020-05-10 21:00:00+00:00,65.526,65.798,65.072,65.432,95829.0
2020-05-11 21:00:00+00:00,65.456,65.726,65.013,65.121,106906.0
2020-05-12 21:00:00+00:00,65.108,65.379,63.985,64.186,136922.0
2020-05-13 21:00:00+00:00,64.168,64.412,63.766,64.344,103342.0
2020-05-14 21:00:00+00:00,64.366,64.595,63.501,63.531,93057.0
2020-05-17 21:00:00+00:00,63.624,64.878,63.482,64.822,79805.0
2020-05-18 21:00:00+00:00,64.859,65.936,64.765,65.447,98913.0
2020-05-19 21:00:00+00:00,65.449,66.139,65.316,66.102,91489.0
2020-05-20 21:00:00+00:00,66.096,66.254,65.724,65.871,99939.0
2020-05-21 21:00:00+00:00,65.831,65.97,65.387,65.64,92211.0
2020-05-24 21:00:00+00:00,65.753,65.812,65.482,65.734,51282.0
2020-05-25 21:00:00+00:00,65.732,66.987,65.64,66.674,90315.0
2020-05-26 21:00:00+00:00,66.668,67.129,66.308,66.664,135385.0
2020-05-27 21:00:00+00:00,66.678,67.05,66.526,66.846,101116.0
2020-05-28 21:00:00+00:00,66.857,67.01,66.472,66.904,133501.0
2020-05-31 21:00:00+00:00,66.904,67.778,66.632,67.71,117230.0
2020-06-01 21:00:00+00:00,67.697,69.246,67.517,69.236,133800.0
2020-06-02 21:00:00+00:00,69.224,70.178,69.086,69.968,173037.0
2020-06-03 21:00:00+00:00,69.942,70.651,69.572,70.551,159394.0
2020-06-04 21:00:00+00:00,70.57,71.576,70.449,71.308,177445.0
2020-06-07 21:00:00+00:00,71.294,71.672,70.694,71.135,121448.0
