T,O,H,L,C,V
2019-02-14 22:00:00+00:00,1.00482,1.00898,1.0045,1.00524,5893.0
2019-02-17 22:00:00+00:00,1.00518,1.00526,1.00242,1.00443,3480.0
2019-02-18 22:00:00+00:00,1.00462,1.00606,1.0002,1.00098,6425.0
2019-02-19 22:00:00+00:00,1.00072,1.00207,0.99819,1.00088,7136.0
2019-02-20 22:00:00+00:00,1.00056,1.00232,0.99952,1.00134,8461.0
2019-02-21 22:00:00+00:00,1.00098,1.00246,0.9988,1.0005,6020.0
2019-02-24 22:00:00+00:00,1.00034,1.00118,0.99836,1.00066,5063.0
2019-02-25 22:00:00+00:00,1.00048,1.00196,0.99878,0.99994,5682.0
2019-02-26 22:00:00+00:00,0.99978,1.0016,0.99626,1.00153,6069.0
2019-02-27 22:00:00+00:00,1.0016,1.0016,0.99267,0.99812,8435.0
2019-02-28 22:00:00+00:00,0.9982,1.00088,0.99636,0.99916,7118.0
2019-03-03 22:00:00+00:00,0.99818,1.00202,0.99786,0.999,5139.0
2019-03-04 22:00:00+00:00,0.99892,1.00544,0.9984,1.00436,6612.0
2019-03-05 22:00:00+00:00,1.0042,1.00564,1.00313,1.005,6256.0
2019-03-06 22:00:00+00:00,1.00492,1.01243,1.0036,1.01136,8006.0
2019-03-07 22:00:00+00:00,1.01131,1.01182,1.00702,1.00816,6586.0
2019-03-10 21:00:00+00:00,1.00764,1.01199,1.007,1.01066,5037.0
2019-03-11 21:00:00+00:00,1.01061,1.01124,1.00634,1.00779,6676.0
2019-03-12 21:00:00+00:00,1.0077,1.0085,1.00266,1.00392,5830.0
2019-03-13 21:00:00+00:00,1.00382,1.00516,1.00294,1.00381,6520.0
2019-03-14 21:00:00+00:00,1.00387,1.00526,1.00113,1.00211,5900.0
2019-03-17 21:00:00+00:00,1.00252,1.00267,0.99974,1.00113,4852.0
2019-03-18 21:00:00+00:00,1.00126,1.00166,0.99852,0.99922,4477.0
2019-03-19 21:00:00+00:00,0.99929,1.00102,0.98946,0.99264,8299.0
2019-03-20 21:00:00+00:00,0.99258,0.9946,0.99039,0.99204,8596.0
2019-03-21 21:00:00+00:00,0.99188,0.99702,0.99148,0.99354,10148.0
2019-03-24 21:00:00+00:00,0.99402,0.99495,0.99101,0.99238,6340.0
2019-03-25 21:00:00+00:00,0.99248,0.99526,0.99185,0.99451,6824.0
2019-03-26 21:00:00+00:00,0.99458,0.99666,0.99056,0.99492,9126.0
2019-03-27 21:00:00+00:00,0.9948,0.99734,0.99423,0.99563,7720.0
2019-03-28 21:00:00+00:00,0.99542,0.99745,0.99448,0.99522,7476.0
2019-03-31 21:00:00+00:00,0.99516,0.99946,0.99326,0.99896,6344.0
2019-04-01 21:00:00+00:00,0.99828,1.00002,0.99724,0.99804,5173.0
2019-04-02 21:00:00+00:00,0.99812,0.99876,0.99538,0.99818,4848.0
2019-04-03 21:00:00+00:00,0.99833,1.00032,0.99714,1.00004,4202.0
2019-04-04 21:00:00+00:00,0.99994,1.00128,0.99905,1.00024,4344.0
2019-04-07 21:00:00+00:00,1.00014,1.00038,0.99784,0.99904,3387.0
2019-04-08 21:00:00+00:00,0.99883,1.00088,0.99806,0.99986,4599.0
2019-04-09 21:00:00+00:00,1.00004,1.00336,0.99916,1.00265,5451.0
2019-04-10 21:00:00+00:00,1.00274,1.00464,1.00099,1.00331,4419.0
2019-04-11 21:00:00+00:00,1.00298,1.00341,0.99974,1.0026,4163.0
2019-04-14 21:00:00+00:00,1.00192,1.00463,1.00092,1.00412,3593.0
2019-04-15 21:00:00+00:00,1.00408,1.00825,1.00326,1.00788,5239.0
2019-04-16 21:00:00+00:00,1.00782,1.01099,1.00678,1.01053,4887.0
2019-04-17 21:00:00+00:00,1.0104,1.01595,1.00932,1.01553,5544.0
2019-04-18 21:00:00+00:00,1.01536,1.01544,1.01314,1.01458,1941.0
2019-04-21 21:00:00+00:00,1.01392,1.01608,1.01376,1.01562,1530.0
2019-04-22 21:00:00+00:00,1.01536,1.02306,1.01532,1.02002,4583.0
2019-04-23 21:00:00+00:00,1.02052,1.02198,1.01691,1.02058,6041.0
2019-04-24 21:00:00+00:00,1.02008,1.02279,1.01934,1.02032,5717.0
2019-04-25 21:00:00+00:00,1.02026,1.02378,1.01846,1.01974,5739.0
2019-04-28 21:00:00+00:00,1.01954,1.02159,1.01854,1.01969,4247.0
2019-04-29 21:00:00+00:00,1.01964,1.02043,1.01744,1.0192,6601.0
2019-04-30 21:00:00+00:00,1.01952,1.01979,1.01268,1.018,8236.0
2019-05-01 21:00:00+00:00,1.01794,1.0204,1.01704,1.01932,5981.0
2019-05-02 21:00:00+00:00,1.01906,1.02148,1.01614,1.0165,6369.0
2019-05-05 21:00:00+00:00,1.01582,1.01966,1.01516,1.01784,6183.0
2019-05-06 21:00:00+00:00,1.01794,1.02262,1.01611,1.0195,7008.0
2019-05-07 21:00:00+00:00,1.01962,1.02083,1.01694,1.02033,7360.0
2019-05-08 21:00:00+00:00,1.02042,1.02106,1.01242,1.0151,7733.0
2019-05-09 21:00:00+00:00,1.01474,1.01586,1.0101,1.01184,7641.0
2019-05-12 21:00:00+00:00,1.01176,1.01204,1.00504,1.00636,7462.0
2019-05-13 21:00:00+00:00,1.00632,1.00962,1.0051,1.00872,4811.0
2019-05-14 21:00:00+00:00,1.00866,1.00972,1.00555,1.00868,5626.0
2019-05-15 21:00:00+00:00,1.00862,1.01074,1.0074,1.01001,4345.0
2019-05-16 21:00:00+00:00,1.01008,1.01214,1.00856,1.011,4931.0
2019-05-17 21:00:00+00:00,1.01086,1.01086,1.01086,1.01086,1.0
2019-05-19 21:00:00+00:00,1.01086,1.01209,1.00808,1.0086,3990.0
2019-05-20 21:00:00+00:00,1.00848,1.01199,1.00824,1.01106,5219.0
2019-05-21 21:00:00+00:00,1.0111,1.01194,1.00669,1.00968,4439.0
2019-05-22 21:00:00+00:00,1.00978,1.00988,1.0024,1.00331,7534.0
2019-05-23 21:00:00+00:00,1.00324,1.00424,1.00088,1.00188,5464.0
2019-05-26 21:00:00+00:00,1.00238,1.00628,1.00143,1.00384,2435.0
2019-05-27 21:00:00+00:00,1.00392,1.00982,1.00346,1.00768,5817.0
2019-05-28 21:00:00+00:00,1.0076,1.00863,1.005,1.00812,5656.0
2019-05-29 21:00:00+00:00,1.00782,1.00982,1.00702,1.0079,4315.0
2019-05-30 21:00:00+00:00,1.00774,1.00806,1.00012,1.00088,8351.0
2019-05-31 21:00:00+00:00,1.0008,1.0008,1.0008,1.0008,1.0
2019-06-02 21:00:00+00:00,1.0014,1.0021,0.99108,0.99254,10079.0
2019-06-03 21:00:00+00:00,0.99244,0.99564,0.99032,0.99212,9490.0
2019-06-04 21:00:00+00:00,0.99219,0.99506,0.98542,0.9948,12199.0
2019-06-05 21:00:00+00:00,0.99484,0.99613,0.98796,0.99146,11850.0
2019-06-06 21:00:00+00:00,0.99116,0.995,0.98596,0.98778,9339.0
2019-06-09 21:00:00+00:00,0.98768,0.992,0.98768,0.9899,5720.0
2019-06-10 21:00:00+00:00,0.9898,0.99364,0.98924,0.99238,6990.0
2019-06-11 21:00:00+00:00,0.99244,0.99594,0.9903,0.99554,7824.0
2019-06-12 21:00:00+00:00,0.99541,0.99605,0.99184,0.99396,7245.0
2019-06-13 21:00:00+00:00,0.99402,0.99953,0.99256,0.99878,7721.0
2019-06-16 21:00:00+00:00,0.9985,0.99996,0.99661,0.9991,6236.0
2019-06-17 21:00:00+00:00,0.99906,1.00128,0.99655,1.00022,12423.0
2019-06-18 21:00:00+00:00,1.0006,1.00146,0.99165,0.99422,11680.0
2019-06-19 21:00:00+00:00,0.99452,0.99452,0.97921,0.98178,13421.0
2019-06-20 21:00:00+00:00,0.98164,0.98386,0.97566,0.97634,11366.0
2019-06-21 21:00:00+00:00,0.97642,0.97642,0.97642,0.97642,1.0
2019-06-23 21:00:00+00:00,0.97649,0.97833,0.97105,0.972,7637.0
2019-06-24 21:00:00+00:00,0.97194,0.97771,0.96942,0.97544,13303.0
2019-06-25 21:00:00+00:00,0.9755,0.97848,0.97436,0.97795,10342.0
2019-06-26 21:00:00+00:00,0.97784,0.98142,0.97594,0.97657,7893.0
2019-06-27 21:00:00+00:00,0.97654,0.97742,0.97384,0.97624,7102.0
2019-06-30 21:00:00+00:00,0.97915,0.98842,0.97806,0.98772,8308.0
2019-07-01 21:00:00+00:00,0.98767,0.98888,0.98356,0.98622,7338.0
2019-07-02 21:00:00+00:00,0.9863,0.9873,0.98348,0.98656,7213.0
2019-07-03 21:00:00+00:00,0.98676,0.987,0.98479,0.98506,2901.0
2019-07-04 21:00:00+00:00,0.98514,0.99321,0.98452,0.99172,8477.0
2019-07-05 21:00:00+00:00,0.99162,0.99162,0.99162,0.99162,1.0
2019-07-07 21:00:00+00:00,0.99208,0.99472,0.98988,0.9939,5900.0
2019-07-08 21:00:00+00:00,0.99374,0.99516,0.99232,0.99364,5548.0
2019-07-09 21:00:00+00:00,0.99354,0.99416,0.98874,0.98955,8191.0
2019-07-10 21:00:00+00:00,0.98944,0.99048,0.98474,0.9902,8707.0
2019-07-11 21:00:00+00:00,0.99006,0.99083,0.98364,0.98418,8090.0
2019-07-14 21:00:00+00:00,0.9847,0.98548,0.98176,0.98452,5178.0
2019-07-15 21:00:00+00:00,0.98456,0.98942,0.9836,0.98788,6567.0
2019-07-16 21:00:00+00:00,0.98792,0.9908,0.98646,0.98747,5626.0
2019-07-17 21:00:00+00:00,0.98742,0.9892,0.98093,0.98146,9697.0
2019-07-18 21:00:00+00:00,0.98136,0.98472,0.98059,0.98172,8870.0
2019-07-21 21:00:00+00:00,0.98268,0.98408,0.98042,0.98202,5652.0
2019-07-22 21:00:00+00:00,0.98199,0.98596,0.98176,0.9853,6160.0
2019-07-23 21:00:00+00:00,0.98536,0.98744,0.98364,0.98478,6481.0
2019-07-24 21:00:00+00:00,0.98483,0.99177,0.98445,0.99086,9806.0
2019-07-25 21:00:00+00:00,0.99081,0.99463,0.99004,0.99344,6041.0
2019-07-28 21:00:00+00:00,0.99354,0.99364,0.9909,0.99163,3991.0
2019-07-29 21:00:00+00:00,0.9916,0.99225,0.98909,0.99022,6771.0
2019-07-30 21:00:00+00:00,0.99037,0.99498,0.98854,0.99392,13363.0
2019-07-31 21:00:00+00:00,0.99386,0.99758,0.9888,0.9904,14467.0
2019-08-01 21:00:00+00:00,0.99028,0.99078,0.98148,0.98234,15053.0
2019-08-02 21:00:00+00:00,0.98226,0.98232,0.98226,0.98232,2.0
2019-08-04 21:00:00+00:00,0.98372,0.984,0.97168,0.97348,14929.0
2019-08-05 21:00:00+00:00,0.97292,0.97926,0.97041,0.97618,13794.0
2019-08-06 21:00:00+00:00,0.97674,0.97972,0.96924,0.97538,20163.0
2019-08-07 21:00:00+00:00,0.97534,0.9787,0.97378,0.97476,11290.0
2019-08-08 21:00:00+00:00,0.97444,0.97552,0.97094,0.97268,9767.0
2019-08-09 21:00:00+00:00,0.97275,0.97275,0.97268,0.97268,2.0
2019-08-11 21:00:00+00:00,0.97343,0.9754,0.96821,0.96924,10026.0
2019-08-12 21:00:00+00:00,0.9692,0.9768,0.96598,0.97661,16620.0
2019-08-13 21:00:00+00:00,0.97666,0.97706,0.97058,0.97332,15298.0
2019-08-14 21:00:00+00:00,0.97324,0.97765,0.9722,0.97646,19919.0
2019-08-15 21:00:00+00:00,0.97637,0.98092,0.9759,0.97842,8413.0
2019-08-18 21:00:00+00:00,0.97996,0.98212,0.97716,0.98165,9766.0
2019-08-19 21:00:00+00:00,0.98157,0.9817,0.97754,0.97794,5614.0
2019-08-20 21:00:00+00:00,0.97786,0.98314,0.97756,0.98248,5730.0
2019-08-21 21:00:00+00:00,0.98236,0.98446,0.98142,0.98374,6854.0
2019-08-22 21:00:00+00:00,0.98379,0.9877,0.97358,0.97474,11973.0
2019-08-25 21:00:00+00:00,0.97286,0.98165,0.97142,0.97892,17350.0
2019-08-26 21:00:00+00:00,0.97902,0.98372,0.97755,0.98138,8944.0
2019-08-27 21:00:00+00:00,0.98146,0.98288,0.98013,0.98164,8267.0
2019-08-28 21:00:00+00:00,0.98182,0.98752,0.98006,0.98662,8801.0
2019-08-29 21:00:00+00:00,0.98656,0.99178,0.98594,0.98994,8639.0
2019-08-30 21:00:00+00:00,0.98986,0.99008,0.98986,0.99008,2.0
2019-09-01 21:00:00+00:00,0.98994,0.99196,0.98894,0.9907,4305.0
2019-09-02 21:00:00+00:00,0.99062,0.99292,0.98634,0.9868,9196.0
2019-09-03 21:00:00+00:00,0.98728,0.98846,0.97985,0.98102,7735.0
2019-09-04 21:00:00+00:00,0.98058,0.98734,0.98046,0.986,8862.0
2019-09-05 21:00:00+00:00,0.98579,0.99176,0.98548,0.98752,8499.0
2019-09-08 21:00:00+00:00,0.9876,0.99228,0.98732,0.99209,5824.0
2019-09-09 21:00:00+00:00,0.99216,0.99318,0.9889,0.99198,6685.0
2019-09-10 21:00:00+00:00,0.99205,0.99436,0.9912,0.99284,5753.0
2019-09-11 21:00:00+00:00,0.99281,0.99469,0.98805,0.99038,14839.0
2019-09-12 21:00:00+00:00,0.99066,0.9911,0.98545,0.99022,7043.0
2019-09-15 21:00:00+00:00,0.98758,0.99398,0.98652,0.99275,7087.0
2019-09-16 21:00:00+00:00,0.99226,0.99686,0.99134,0.99304,8243.0
2019-09-17 21:00:00+00:00,0.99324,0.99836,0.99262,0.99744,9087.0
2019-09-18 21:00:00+00:00,0.99728,0.99836,0.99001,0.99288,9319.0
2019-09-19 21:00:00+00:00,0.99258,0.9936,0.98898,0.99102,6875.0
2019-09-20 21:00:00+00:00,0.99112,0.99112,0.99112,0.99112,1.0
2019-09-22 21:00:00+00:00,0.99142,0.99229,0.98904,0.9898,6994.0
2019-09-23 21:00:00+00:00,0.98986,0.99144,0.98441,0.98564,8296.0
2019-09-24 21:00:00+00:00,0.98544,0.9925,0.98524,0.99219,7864.0
2019-09-25 21:00:00+00:00,0.9919,0.99486,0.99062,0.99376,7218.0
2019-09-26 21:00:00+00:00,0.99367,0.9949,0.98982,0.99095,8398.0
2019-09-29 21:00:00+00:00,0.99096,0.99878,0.99028,0.99792,6403.0
2019-09-30 21:00:00+00:00,0.99758,1.00168,0.99232,0.99318,8897.0
2019-10-01 21:00:00+00:00,0.9934,1.00264,0.99215,0.99696,7370.0
2019-10-02 21:00:00+00:00,0.99686,1.00278,0.99524,0.99898,11540.0
2019-10-03 21:00:00+00:00,0.99906,1.00079,0.99284,0.99548,10366.0
2019-10-06 21:00:00+00:00,0.99428,0.99659,0.99269,0.99482,6829.0
2019-10-07 21:00:00+00:00,0.99478,0.99585,0.9905,0.99308,9736.0
2019-10-08 21:00:00+00:00,0.99274,0.99636,0.9916,0.99608,6439.0
2019-10-09 21:00:00+00:00,0.99544,0.99728,0.99144,0.99676,9260.0
2019-10-10 21:00:00+00:00,0.997,0.99907,0.99582,0.99686,10065.0
2019-10-13 21:00:00+00:00,0.99728,0.99836,0.99444,0.9972,4923.0
2019-10-14 21:00:00+00:00,0.99738,0.99961,0.99636,0.99882,7466.0
2019-10-15 21:00:00+00:00,0.99887,0.99907,0.9946,0.99508,7086.0
2019-10-16 21:00:00+00:00,0.99522,0.99536,0.98668,0.98798,8528.0
2019-10-17 21:00:00+00:00,0.98792,0.98914,0.98419,0.98438,6464.0
2019-10-20 21:00:00+00:00,0.98438,0.9876,0.98418,0.98588,4970.0
2019-10-21 21:00:00+00:00,0.98582,0.9897,0.98556,0.98954,5444.0
2019-10-22 21:00:00+00:00,0.98948,0.99144,0.9886,0.99076,4663.0
2019-10-23 21:00:00+00:00,0.99064,0.99291,0.98914,0.9922,5504.0
2019-10-24 21:00:00+00:00,0.99206,0.99551,0.99075,0.99458,5445.0
2019-10-27 21:00:00+00:00,0.99492,0.99703,0.99362,0.99462,4174.0
2019-10-28 21:00:00+00:00,0.99466,0.9965,0.99334,0.99404,4499.0
2019-10-29 21:00:00+00:00,0.994,0.99448,0.98879,0.98955,7867.0
2019-10-30 21:00:00+00:00,0.98943,0.98948,0.98598,0.98643,7441.0
2019-10-31 21:00:00+00:00,0.98638,0.98948,0.98512,0.98573,6488.0
2019-11-03 22:00:00+00:00,0.9862,0.9889,0.98534,0.98788,4584.0
2019-11-04 22:00:00+00:00,0.98798,0.99358,0.9873,0.99272,6056.0
2019-11-05 22:00:00+00:00,0.9929,0.99399,0.99154,0.99282,4708.0
2019-11-06 22:00:00+00:00,0.99226,0.99754,0.99114,0.9949,7452.0
2019-11-07 22:00:00+00:00,0.99504,0.99788,0.99436,0.9972,5269.0
2019-11-10 22:00:00+00:00,0.99668,0.9977,0.9929,0.99336,3178.0
2019-11-11 22:00:00+00:00,0.9934,0.99646,0.9922,0.99306,4881.0
2019-11-12 22:00:00+00:00,0.99313,0.99364,0.9884,0.98996,5553.0
2019-11-13 22:00:00+00:00,0.99011,0.9908,0.98702,0.98802,4764.0
2019-11-14 22:00:00+00:00,0.98796,0.99109,0.98796,0.98978,4267.0
2019-11-17 22:00:00+00:00,0.9894,0.9914,0.98687,0.9896,4642.0
2019-11-18 22:00:00+00:00,0.98948,0.99188,0.98866,0.99051,4094.0
2019-11-19 22:00:00+00:00,0.99056,0.99372,0.98988,0.99104,6719.0
2019-11-20 22:00:00+00:00,0.99084,0.9935,0.98907,0.99315,5834.0
2019-11-21 22:00:00+00:00,0.9931,0.99802,0.99248,0.9974,5009.0
2019-11-24 22:00:00+00:00,0.99798,0.99857,0.99602,0.99668,4010.0
2019-11-25 22:00:00+00:00,0.99642,0.99867,0.99626,0.99727,4324.0
2019-11-26 22:00:00+00:00,0.99718,1.00006,0.99718,0.99942,3930.0
2019-11-27 22:00:00+00:00,0.99934,0.9996,0.99819,0.99865,2051.0
2019-11-28 22:00:00+00:00,0.99872,1.00233,0.99819,1.00006,4712.0
2019-12-01 22:00:00+00:00,1.00016,1.00086,0.99116,0.99126,4940.0
2019-12-02 22:00:00+00:00,0.99133,0.99262,0.98574,0.98711,5798.0
2019-12-03 22:00:00+00:00,0.98717,0.98998,0.98554,0.9888,6475.0
2019-12-04 22:00:00+00:00,0.98858,0.98955,0.98683,0.98722,4338.0
2019-12-05 22:00:00+00:00,0.98734,0.99178,0.98649,0.99028,4600.0
2019-12-08 22:00:00+00:00,0.9903,0.99104,0.98756,0.98778,3190.0
2019-12-09 22:00:00+00:00,0.98792,0.98824,0.9834,0.98436,4265.0
2019-12-10 22:00:00+00:00,0.98446,0.98636,0.98144,0.98289,5435.0
2019-12-11 22:00:00+00:00,0.98283,0.98764,0.98088,0.98472,8052.0
2019-12-12 22:00:00+00:00,0.98484,0.98629,0.98061,0.98404,11258.0
2019-12-15 22:00:00+00:00,0.98354,0.9847,0.982,0.98243,3974.0
2019-12-16 22:00:00+00:00,0.98228,0.9844,0.97962,0.98007,4898.0
2019-12-17 22:00:00+00:00,0.9803,0.98208,0.97957,0.9804,4393.0
2019-12-18 22:00:00+00:00,0.98045,0.9812,0.97704,0.97846,4726.0
2019-12-19 22:00:00+00:00,0.9784,0.98332,0.97782,0.9828,4283.0
2019-12-22 22:00:00+00:00,0.98184,0.98284,0.98012,0.98222,3733.0
2019-12-23 22:00:00+00:00,0.9818,0.98314,0.97979,0.98028,2716.0
2019-12-25 22:00:00+00:00,0.98028,0.98185,0.97958,0.98129,1273.0
2019-12-26 22:00:00+00:00,0.98114,0.98182,0.97304,0.9747,4635.0
2019-12-29 22:00:00+00:00,0.97488,0.97624,0.96742,0.96942,4796.0
2019-12-30 22:00:00+00:00,0.96936,0.96976,0.96467,0.9677,5547.0
2020-01-01 22:00:00+00:00,0.96776,0.9733,0.96622,0.97146,5208.0
2020-01-02 22:00:00+00:00,0.97166,0.97438,0.96882,0.97254,6815.0
2020-01-05 22:00:00+00:00,0.9707,0.97168,0.96765,0.96796,5669.0
2020-01-06 22:00:00+00:00,0.96826,0.97299,0.96792,0.9703,6298.0
2020-01-07 22:00:00+00:00,0.97023,0.97399,0.96653,0.97386,10902.0
2020-01-08 22:00:00+00:00,0.97372,0.97482,0.97118,0.97329,5327.0
2020-01-09 22:00:00+00:00,0.97344,0.97622,0.97202,0.97281,4431.0
2020-01-12 22:00:00+00:00,0.97333,0.97369,0.96944,0.97085,3668.0
2020-01-13 22:00:00+00:00,0.97078,0.97131,0.96657,0.96748,5356.0
2020-01-14 22:00:00+00:00,0.96741,0.96802,0.96306,0.9641,4954.0
2020-01-15 22:00:00+00:00,0.96414,0.96524,0.96132,0.96495,4362.0
2020-01-16 22:00:00+00:00,0.96506,0.96958,0.9644,0.96793,4124.0
2020-01-19 22:00:00+00:00,0.96789,0.96992,0.96722,0.96823,2442.0
2020-01-20 22:00:00+00:00,0.96835,0.96904,0.96612,0.96871,4383.0
2020-01-21 22:00:00+00:00,0.96877,0.9729,0.96779,0.96787,5198.0
2020-01-22 22:00:00+00:00,0.96782,0.97036,0.96688,0.96898,5837.0
2020-01-23 22:00:00+00:00,0.9689,0.97182,0.96884,0.97122,4288.0
2020-01-26 22:00:00+00:00,0.9707,0.97192,0.96822,0.96952,5183.0
2020-01-27 22:00:00+00:00,0.96945,0.97416,0.96789,0.97314,4317.0
2020-01-28 22:00:00+00:00,0.97303,0.97667,0.97266,0.97317,4880.0
2020-01-29 22:00:00+00:00,0.97334,0.97371,0.96798,0.9695,6807.0
2020-01-30 22:00:00+00:00,0.96904,0.97131,0.9629,0.96348,6618.0
2020-02-02 22:00:00+00:00,0.96374,0.96718,0.96294,0.96602,7067.0
2020-02-03 22:00:00+00:00,0.9659,0.97042,0.96541,0.96937,5291.0
2020-02-04 22:00:00+00:00,0.96922,0.97476,0.96784,0.97348,7224.0
2020-02-05 22:00:00+00:00,0.97352,0.97564,0.9731,0.97466,5347.0
2020-02-06 22:00:00+00:00,0.97477,0.97814,0.97398,0.9776,7008.0
2020-02-09 22:00:00+00:00,0.97697,0.97839,0.97633,0.9774,6488.0
2020-02-10 22:00:00+00:00,0.9773,0.9789,0.9751,0.97588,5692.0
2020-02-11 22:00:00+00:00,0.97594,0.97853,0.97412,0.97819,5387.0
2020-02-12 22:00:00+00:00,0.97826,0.97956,0.97609,0.97948,6237.0
2020-02-13 22:00:00+00:00,0.9792,0.98222,0.97884,0.98222,4231.0
2020-02-16 22:00:00+00:00,0.98178,0.98268,0.98081,0.98081,2159.0
2020-02-17 22:00:00+00:00,0.98088,0.98392,0.97968,0.98317,4819.0
2020-02-18 22:00:00+00:00,0.98321,0.98446,0.98261,0.98402,4652.0
2020-02-19 22:00:00+00:00,0.98391,0.98487,0.98154,0.98424,7735.0
2020-02-20 22:00:00+00:00,0.98377,0.98452,0.9771,0.9783,7335.0
2020-02-23 22:00:00+00:00,0.98073,0.98158,0.97652,0.9791,10814.0
2020-02-24 22:00:00+00:00,0.97904,0.98049,0.97513,0.97618,11891.0
2020-02-25 22:00:00+00:00,0.976,0.97786,0.97288,0.97683,12473.0
2020-02-26 22:00:00+00:00,0.97676,0.9771,0.96753,0.96764,14794.0
2020-02-27 22:00:00+00:00,0.96774,0.96956,0.961,0.9654,23153.0
2020-03-01 22:00:00+00:00,0.96326,0.96551,0.9544,0.95952,23321.0
2020-03-02 22:00:00+00:00,0.95936,0.95972,0.95157,0.95636,25794.0
2020-03-03 22:00:00+00:00,0.95653,0.95972,0.9533,0.95702,13330.0
2020-03-04 22:00:00+00:00,0.95638,0.95738,0.94468,0.9455,13216.0
2020-03-05 22:00:00+00:00,0.94528,0.94672,0.93183,0.93768,30554.0
2020-03-08 21:00:00+00:00,0.93202,0.93402,0.9182,0.92531,39202.0
2020-03-09 21:00:00+00:00,0.92531,0.94121,0.92421,0.94004,38355.0
2020-03-10 21:00:00+00:00,0.94004,0.94042,0.9325,0.93835,27065.0
2020-03-11 21:00:00+00:00,0.93835,0.9552,0.93219,0.94392,44756.0
2020-03-12 21:00:00+00:00,0.94392,0.95693,0.94227,0.95172,44598.0
2020-03-15 21:00:00+00:00,0.9533,0.95442,0.93919,0.94686,105985.0
2020-03-16 21:00:00+00:00,0.94686,0.96484,0.94552,0.96124,42161.0
2020-03-17 21:00:00+00:00,0.96124,0.97508,0.9567,0.96816,50737.0
2020-03-18 21:00:00+00:00,0.96816,0.9878,0.96396,0.98604,70032.0
2020-03-19 21:00:00+00:00,0.98614,0.99012,0.97445,0.98544,59509.0
2020-03-22 21:00:00+00:00,0.98437,0.9902,0.979,0.98482,59698.0
2020-03-23 21:00:00+00:00,0.98482,0.98614,0.97189,0.98156,44840.0
2020-03-24 21:00:00+00:00,0.98156,0.98345,0.97552,0.97722,33263.0
2020-03-25 21:00:00+00:00,0.97722,0.97772,0.96036,0.96319,35532.0
2020-03-26 21:00:00+00:00,0.96319,0.96555,0.95059,0.95099,36186.0
2020-03-29 21:00:00+00:00,0.95377,0.96112,0.95025,0.95846,23243.0
2020-03-30 21:00:00+00:00,0.95846,0.96854,0.9581,0.96108,28146.0
2020-03-31 21:00:00+00:00,0.96108,0.96914,0.96024,0.96566,19592.0
2020-04-01 21:00:00+00:00,0.96566,0.97504,0.96528,0.97374,19357.0
2020-04-02 21:00:00+00:00,0.97381,0.97958,0.97301,0.97737,16229.0
2020-04-05 21:00:00+00:00,0.97684,0.97974,0.97583,0.97886,13835.0
2020-04-06 21:00:00+00:00,0.97886,0.97939,0.96858,0.96952,13537.0
2020-04-07 21:00:00+00:00,0.96952,0.97436,0.96884,0.97179,12476.0
2020-04-08 21:00:00+00:00,0.97179,0.97336,0.96484,0.96612,12441.0
2020-04-09 21:00:00+00:00,0.96612,0.96788,0.96404,0.96614,4847.0
2020-04-12 21:00:00+00:00,0.9656,0.96872,0.963,0.96746,8140.0
2020-04-13 21:00:00+00:00,0.96746,0.9683,0.95965,0.96034,11020.0
2020-04-14 21:00:00+00:00,0.96034,0.97004,0.95963,0.96458,10536.0
2020-04-15 21:00:00+00:00,0.96458,0.97154,0.96454,0.97035,13605.0
2020-04-16 21:00:00+00:00,0.97035,0.9724,0.96565,0.96697,13317.0
2020-04-19 21:00:00+00:00,0.96735,0.97004,0.9651,0.96796,11713.0
2020-04-20 21:00:00+00:00,0.96784,0.97276,0.96706,0.9696,11618.0
2020-04-21 21:00:00+00:00,0.96928,0.97318,0.96686,0.97154,8363.0
2020-04-22 21:00:00+00:00,0.97148,0.97726,0.97058,0.97594,13611.0
2020-04-23 21:00:00+00:00,0.97569,0.98026,0.97276,0.97299,11472.0
2020-04-26 21:00:00+00:00,0.973,0.9767,0.97126,0.97544,9405.0
2020-04-27 21:00:00+00:00,0.97562,0.97998,0.97206,0.97494,11126.0
2020-04-28 21:00:00+00:00,0.97546,0.97677,0.97128,0.97381,10072.0
2020-04-29 21:00:00+00:00,0.97369,0.97592,0.9639,0.96564,16647.0
2020-04-30 21:00:00+00:00,0.96543,0.96694,0.95888,0.96138,9306.0
2020-05-03 21:00:00+00:00,0.96153,0.9663,0.96153,0.96536,8733.0
2020-05-04 21:00:00+00:00,0.96545,0.97347,0.9646,0.97276,10596.0
2020-05-05 21:00:00+00:00,0.97256,0.97588,0.97216,0.97488,9814.0
2020-05-06 21:00:00+00:00,0.97498,0.97843,0.97291,0.97322,10642.0
2020-05-07 21:00:00+00:00,0.97307,0.97386,0.96812,0.97092,8098.0
2020-05-10 21:00:00+00:00,0.97158,0.97365,0.97006,0.97308,8796.0
2020-05-11 21:00:00+00:00,0.97302,0.97498,0.96652,0.96944,8637.0
2020-05-12 21:00:00+00:00,0.96932,0.97263,0.96656,0.97222,9582.0
2020-05-13 21:00:00+00:00,0.97215,0.97554,0.97138,0.97306,9374.0
2020-05-14 21:00:00+00:00,0.97298,0.97446,0.96982,0.97156,8632.0
2020-05-17 21:00:00+00:00,0.97202,0.9761,0.96772,0.97115,10379.0
