T,O,H,L,C,V
2018-11-12 22:00:00+00:00,1.06913,1.06993,1.06626,1.06716,133854.0
2018-11-13 22:00:00+00:00,1.06687,1.06916,1.06132,1.06422,170125.0
2018-11-14 22:00:00+00:00,1.06432,1.0713,1.06366,1.06562,178463.0
2018-11-15 22:00:00+00:00,1.06502,1.06748,1.06364,1.066,130746.0
2018-11-18 22:00:00+00:00,1.0646,1.06965,1.0642,1.06666,98829.0
2018-11-19 22:00:00+00:00,1.06672,1.06705,1.05897,1.0622,129605.0
2018-11-20 22:00:00+00:00,1.06249,1.06492,1.06012,1.06298,111096.0
2018-11-21 22:00:00+00:00,1.0628,1.06627,1.0628,1.06452,93906.0
2018-11-22 22:00:00+00:00,1.06449,1.06784,1.06315,1.06663,84345.0
2018-11-25 22:00:00+00:00,1.06949,1.07007,1.06483,1.06648,100614.0
2018-11-26 22:00:00+00:00,1.06616,1.06917,1.06252,1.06391,117271.0
2018-11-27 22:00:00+00:00,1.06382,1.06568,1.0628,1.0631,120067.0
2018-11-28 22:00:00+00:00,1.06346,1.06839,1.06304,1.06702,129089.0
2018-11-29 22:00:00+00:00,1.06682,1.06724,1.06186,1.06401,103698.0
2018-12-02 22:00:00+00:00,1.06664,1.06724,1.06098,1.06202,109457.0
2018-12-03 22:00:00+00:00,1.06232,1.06266,1.05764,1.059,131166.0
2018-12-04 22:00:00+00:00,1.05869,1.05972,1.05163,1.05373,97491.0
2018-12-05 22:00:00+00:00,1.05402,1.05441,1.04756,1.05198,168239.0
2018-12-06 22:00:00+00:00,1.05189,1.05269,1.04872,1.05003,147857.0
2018-12-09 22:00:00+00:00,1.04592,1.05002,1.04346,1.04646,127157.0
2018-12-10 22:00:00+00:00,1.04656,1.04972,1.04517,1.04792,110818.0
2018-12-11 22:00:00+00:00,1.04817,1.05554,1.04716,1.05274,114997.0
2018-12-12 22:00:00+00:00,1.05312,1.05502,1.05205,1.0541,95762.0
2018-12-13 22:00:00+00:00,1.05304,1.05879,1.05268,1.05569,101244.0
2018-12-16 22:00:00+00:00,1.05556,1.05754,1.05354,1.05511,88619.0
2018-12-17 22:00:00+00:00,1.05497,1.0554,1.04578,1.04884,104268.0
2018-12-18 22:00:00+00:00,1.04858,1.05115,1.0445,1.05058,130349.0
2018-12-19 22:00:00+00:00,1.05047,1.05548,1.04858,1.04965,152948.0
2018-12-20 22:00:00+00:00,1.04901,1.05382,1.048,1.04842,129514.0
2018-12-23 22:00:00+00:00,1.04673,1.05018,1.04658,1.04758,105142.0
2018-12-25 22:00:00+00:00,1.04758,1.05121,1.04554,1.04999,63829.0
2018-12-26 22:00:00+00:00,1.0499,1.05175,1.04652,1.04959,132930.0
2018-12-27 22:00:00+00:00,1.04911,1.05262,1.04896,1.04998,103471.0
2018-12-30 22:00:00+00:00,1.04884,1.0527,1.04881,1.04972,102613.0
2019-01-01 22:00:00+00:00,1.04972,1.051,1.04527,1.04983,142304.0
2019-01-02 22:00:00+00:00,1.0497,1.05084,1.00415,1.04666,180517.0
2019-01-03 22:00:00+00:00,1.04664,1.05692,1.04608,1.05644,149188.0
2019-01-06 22:00:00+00:00,1.05502,1.05854,1.0542,1.0584,99415.0
2019-01-07 22:00:00+00:00,1.0581,1.06318,1.05641,1.06208,112532.0
2019-01-08 22:00:00+00:00,1.06204,1.06386,1.05505,1.05616,132278.0
2019-01-09 22:00:00+00:00,1.05627,1.05996,1.05463,1.05974,107032.0
2019-01-10 22:00:00+00:00,1.0596,1.06074,1.05436,1.0559,109396.0
2019-01-13 22:00:00+00:00,1.05667,1.05746,1.05393,1.05485,82020.0
2019-01-14 22:00:00+00:00,1.05494,1.05678,1.05362,1.05652,101717.0
2019-01-15 22:00:00+00:00,1.05662,1.06102,1.0548,1.05787,87845.0
2019-01-16 22:00:00+00:00,1.05774,1.065,1.05766,1.06354,102818.0
2019-01-17 22:00:00+00:00,1.06306,1.0653,1.06163,1.06291,86455.0
2019-01-20 22:00:00+00:00,1.0618,1.06705,1.06105,1.06364,75504.0
2019-01-21 22:00:00+00:00,1.06349,1.0646,1.0547,1.05472,89486.0
2019-01-22 22:00:00+00:00,1.055,1.05605,1.05026,1.05209,91113.0
2019-01-23 22:00:00+00:00,1.052,1.05423,1.04664,1.04881,110933.0
2019-01-24 22:00:00+00:00,1.0487,1.05026,1.04756,1.05006,97827.0
2019-01-27 22:00:00+00:00,1.05057,1.05108,1.04743,1.04901,77505.0
2019-01-28 22:00:00+00:00,1.04892,1.04964,1.04507,1.04708,90369.0
2019-01-29 22:00:00+00:00,1.04699,1.05364,1.04668,1.05105,125357.0
2019-01-30 22:00:00+00:00,1.05136,1.05335,1.04894,1.05144,113983.0
2019-01-31 22:00:00+00:00,1.05162,1.05202,1.04714,1.05153,99486.0
2019-02-03 22:00:00+00:00,1.0509,1.05116,1.04832,1.0497,76930.0
2019-02-04 22:00:00+00:00,1.04944,1.05304,1.04566,1.0495,79881.0
2019-02-05 22:00:00+00:00,1.04931,1.05017,1.03994,1.04852,104701.0
2019-02-06 22:00:00+00:00,1.04857,1.05278,1.04848,1.05232,91092.0
2019-02-07 22:00:00+00:00,1.05219,1.05362,1.0471,1.05113,82433.0
2019-02-10 22:00:00+00:00,1.05148,1.05148,1.04826,1.04895,93148.0
2019-02-11 22:00:00+00:00,1.04868,1.05461,1.0483,1.05324,94199.0
2019-02-12 22:00:00+00:00,1.05308,1.05444,1.03972,1.04308,116339.0
2019-02-13 22:00:00+00:00,1.04317,1.04336,1.03694,1.03919,117505.0
2019-02-14 22:00:00+00:00,1.03928,1.04084,1.037,1.04036,84274.0
2019-02-17 22:00:00+00:00,1.04064,1.04194,1.03811,1.04132,79788.0
2019-02-18 22:00:00+00:00,1.04091,1.04302,1.03907,1.04084,101770.0
2019-02-19 22:00:00+00:00,1.04074,1.04497,1.04015,1.04482,122282.0
2019-02-20 22:00:00+00:00,1.04466,1.04896,1.03975,1.04226,171214.0
2019-02-21 22:00:00+00:00,1.0424,1.04903,1.04082,1.04139,141563.0
2019-02-24 22:00:00+00:00,1.04002,1.04296,1.03928,1.04131,125734.0
2019-02-25 22:00:00+00:00,1.04132,1.04337,1.03898,1.04268,117057.0
2019-02-26 22:00:00+00:00,1.04284,1.04396,1.04118,1.04266,120224.0
2019-02-27 22:00:00+00:00,1.04222,1.04612,1.04132,1.04219,113955.0
2019-02-28 22:00:00+00:00,1.04196,1.04316,1.03953,1.0414,94285.0
2019-03-03 22:00:00+00:00,1.04162,1.04232,1.03886,1.03956,87714.0
2019-03-04 22:00:00+00:00,1.03965,1.04372,1.03827,1.04213,83278.0
2019-03-05 22:00:00+00:00,1.04234,1.04306,1.03592,1.03893,88687.0
2019-03-06 22:00:00+00:00,1.03892,1.03982,1.03696,1.03874,80199.0
2019-03-07 22:00:00+00:00,1.03883,1.03928,1.03433,1.03562,84621.0
2019-03-10 21:00:00+00:00,1.03531,1.03615,1.03322,1.0349,72487.0
2019-03-11 21:00:00+00:00,1.03485,1.03552,1.03107,1.03218,77108.0
2019-03-12 21:00:00+00:00,1.03218,1.03496,1.02948,1.03459,74661.0
2019-03-13 21:00:00+00:00,1.03442,1.03602,1.0321,1.035,78031.0
2019-03-14 21:00:00+00:00,1.03492,1.03576,1.03338,1.03486,63338.0
2019-03-17 21:00:00+00:00,1.03496,1.0372,1.03408,1.0366,61151.0
2019-03-18 21:00:00+00:00,1.03639,1.03744,1.03368,1.03403,70209.0
2019-03-19 21:00:00+00:00,1.03396,1.03793,1.03278,1.03404,89820.0
2019-03-20 21:00:00+00:00,1.03382,1.03586,1.02998,1.03417,112932.0
2019-03-21 21:00:00+00:00,1.03489,1.03489,1.02904,1.0296,116834.0
2019-03-24 21:00:00+00:00,1.03026,1.03153,1.02762,1.02959,85192.0
2019-03-25 21:00:00+00:00,1.02936,1.03348,1.02828,1.03294,83406.0
2019-03-26 21:00:00+00:00,1.03286,1.04528,1.03121,1.04225,114108.0
2019-03-27 21:00:00+00:00,1.04243,1.04446,1.04022,1.04441,112871.0
2019-03-28 21:00:00+00:00,1.04408,1.04518,1.04026,1.04298,96008.0
2019-03-31 21:00:00+00:00,1.04354,1.04537,1.04221,1.04493,83831.0
2019-04-01 21:00:00+00:00,1.04632,1.04957,1.04336,1.04636,98900.0
2019-04-02 21:00:00+00:00,1.04626,1.04964,1.04498,1.04927,88064.0
2019-04-03 21:00:00+00:00,1.0492,1.05407,1.04758,1.05325,77673.0
2019-04-04 21:00:00+00:00,1.05316,1.05756,1.05199,1.05553,79298.0
2019-04-07 21:00:00+00:00,1.05527,1.05731,1.05334,1.05712,72702.0
2019-04-08 21:00:00+00:00,1.05713,1.05969,1.05542,1.05614,59056.0
2019-04-09 21:00:00+00:00,1.05653,1.06064,1.05426,1.06007,98675.0
2019-04-10 21:00:00+00:00,1.05932,1.06118,1.0581,1.05912,77045.0
2019-04-11 21:00:00+00:00,1.05867,1.06256,1.05812,1.06057,90427.0
2019-04-14 21:00:00+00:00,1.0619,1.06226,1.05824,1.0606,69484.0
2019-04-15 21:00:00+00:00,1.06062,1.06188,1.05719,1.06088,86488.0
2019-04-16 21:00:00+00:00,1.06067,1.07321,1.05882,1.06708,101000.0
2019-04-17 21:00:00+00:00,1.06687,1.07149,1.06626,1.06984,88417.0
2019-04-18 21:00:00+00:00,1.06993,1.07017,1.06859,1.07011,49421.0
2019-04-21 21:00:00+00:00,1.07011,1.07028,1.06796,1.06796,42798.0
2019-04-22 21:00:00+00:00,1.06784,1.06864,1.06667,1.06684,69119.0
2019-04-23 21:00:00+00:00,1.06682,1.06742,1.06178,1.06403,100563.0
2019-04-24 21:00:00+00:00,1.06312,1.0643,1.05776,1.05894,78205.0
2019-04-25 21:00:00+00:00,1.05882,1.05945,1.05596,1.05708,79843.0
2019-04-28 21:00:00+00:00,1.05791,1.05891,1.05565,1.05821,55574.0
2019-04-29 21:00:00+00:00,1.05836,1.05856,1.05509,1.05601,82162.0
2019-04-30 21:00:00+00:00,1.05577,1.06148,1.05502,1.05932,87400.0
2019-05-01 21:00:00+00:00,1.05914,1.0599,1.0573,1.05784,78229.0
2019-05-02 21:00:00+00:00,1.0576,1.058,1.05519,1.05674,83750.0
2019-05-05 21:00:00+00:00,1.05527,1.05942,1.05414,1.05763,92459.0
2019-05-06 21:00:00+00:00,1.0581,1.06436,1.05697,1.06232,87024.0
2019-05-07 21:00:00+00:00,1.06209,1.07256,1.06175,1.0626,91270.0
2019-05-08 21:00:00+00:00,1.06306,1.06315,1.0587,1.06069,82713.0
2019-05-09 21:00:00+00:00,1.06041,1.0618,1.05968,1.06114,124788.0
2019-05-12 21:00:00+00:00,1.06056,1.06135,1.05676,1.05736,74571.0
2019-05-13 21:00:00+00:00,1.05734,1.05768,1.05462,1.05617,58636.0
2019-05-14 21:00:00+00:00,1.05594,1.05685,1.05438,1.0556,67865.0
2019-05-15 21:00:00+00:00,1.05567,1.05626,1.05218,1.05442,70098.0
2019-05-16 21:00:00+00:00,1.05418,1.05518,1.05233,1.05367,66233.0
2019-05-19 21:00:00+00:00,1.05879,1.05942,1.05574,1.05726,63439.0
2019-05-20 21:00:00+00:00,1.05708,1.05914,1.05556,1.05819,74316.0
2019-05-21 21:00:00+00:00,1.05828,1.05982,1.05744,1.0596,53275.0
2019-05-22 21:00:00+00:00,1.05953,1.0596,1.05705,1.05804,68751.0
2019-05-23 21:00:00+00:00,1.05815,1.0587,1.05525,1.05716,58405.0
2019-05-26 21:00:00+00:00,1.05788,1.0581,1.05643,1.05732,45551.0
2019-05-27 21:00:00+00:00,1.05684,1.0587,1.05572,1.05822,60513.0
2019-05-28 21:00:00+00:00,1.05852,1.063,1.05724,1.06246,68756.0
2019-05-29 21:00:00+00:00,1.06226,1.06318,1.06168,1.06172,58087.0
2019-05-30 21:00:00+00:00,1.06163,1.06305,1.06004,1.06262,91948.0
2019-06-02 21:00:00+00:00,1.06152,1.06244,1.057,1.05754,93237.0
2019-06-03 21:00:00+00:00,1.05748,1.06082,1.05704,1.05785,99326.0
2019-06-04 21:00:00+00:00,1.0578,1.05886,1.04999,1.05352,98747.0
2019-06-05 21:00:00+00:00,1.05292,1.05422,1.05101,1.0536,109773.0
2019-06-06 21:00:00+00:00,1.05371,1.0545,1.05016,1.05051,102898.0
2019-06-07 21:00:00+00:00,1.05042,1.05042,1.05042,1.05042,1.0
2019-06-09 21:00:00+00:00,1.05165,1.05356,1.04992,1.0533,77665.0
2019-06-10 21:00:00+00:00,1.05327,1.05804,1.05252,1.05774,90210.0
2019-06-11 21:00:00+00:00,1.05767,1.05813,1.05392,1.05418,94483.0
2019-06-12 21:00:00+00:00,1.05407,1.05454,1.0506,1.0534,90729.0
2019-06-13 21:00:00+00:00,1.05301,1.059,1.05234,1.05844,66084.0
2019-06-16 21:00:00+00:00,1.05805,1.05895,1.05384,1.05512,52415.0
2019-06-17 21:00:00+00:00,1.05512,1.05529,1.05071,1.05318,83096.0
2019-06-18 21:00:00+00:00,1.05316,1.05368,1.05141,1.05259,91226.0
2019-06-19 21:00:00+00:00,1.05287,1.05348,1.04794,1.05144,103636.0
2019-06-20 21:00:00+00:00,1.05094,1.05376,1.04984,1.05138,99043.0
2019-06-23 21:00:00+00:00,1.05168,1.05502,1.05092,1.05222,69393.0
2019-06-24 21:00:00+00:00,1.05201,1.05261,1.04624,1.04846,118029.0
2019-06-25 21:00:00+00:00,1.04875,1.05344,1.04423,1.04564,73436.0
2019-06-26 21:00:00+00:00,1.04586,1.04779,1.04448,1.04589,80272.0
2019-06-27 21:00:00+00:00,1.04619,1.04678,1.0437,1.04512,67910.0
2019-06-30 21:00:00+00:00,1.04619,1.04675,1.04272,1.04331,69725.0
2019-07-01 21:00:00+00:00,1.044,1.05006,1.04324,1.04825,64396.0
2019-07-02 21:00:00+00:00,1.04782,1.0498,1.04594,1.049,57343.0
2019-07-03 21:00:00+00:00,1.04726,1.05124,1.04726,1.05022,34683.0
2019-07-04 21:00:00+00:00,1.04998,1.05446,1.04954,1.05343,53456.0
2019-07-07 21:00:00+00:00,1.05282,1.05386,1.05092,1.05262,32103.0
2019-07-08 21:00:00+00:00,1.05274,1.05294,1.04792,1.0487,38054.0
2019-07-09 21:00:00+00:00,1.04882,1.05363,1.046,1.04752,67009.0
2019-07-10 21:00:00+00:00,1.04715,1.04797,1.04456,1.04695,59721.0
2019-07-11 21:00:00+00:00,1.04741,1.04926,1.04606,1.04892,46073.0
2019-07-14 21:00:00+00:00,1.0492,1.04956,1.04465,1.04759,37794.0
2019-07-15 21:00:00+00:00,1.04755,1.04871,1.04438,1.04641,48759.0
2019-07-16 21:00:00+00:00,1.04662,1.04706,1.04076,1.04142,39709.0
2019-07-17 21:00:00+00:00,1.04175,1.0446,1.04009,1.04298,50564.0
2019-07-18 21:00:00+00:00,1.04301,1.04361,1.04012,1.04133,58737.0
2019-07-21 21:00:00+00:00,1.04111,1.0423,1.03863,1.0407,31751.0
2019-07-22 21:00:00+00:00,1.04094,1.04527,1.0406,1.04498,38967.0
2019-07-23 21:00:00+00:00,1.045,1.04538,1.03952,1.04065,40896.0
2019-07-24 21:00:00+00:00,1.04048,1.04383,1.03992,1.043,77429.0
2019-07-25 21:00:00+00:00,1.04322,1.04408,1.04124,1.04162,55369.0
2019-07-28 21:00:00+00:00,1.04112,1.04354,1.04044,1.04072,22325.0
2019-07-29 21:00:00+00:00,1.04074,1.0418,1.03905,1.0393,28477.0
2019-07-30 21:00:00+00:00,1.03949,1.04575,1.03864,1.04355,89860.0
2019-07-31 21:00:00+00:00,1.04325,1.04548,1.03636,1.03793,85814.0
2019-08-01 21:00:00+00:00,1.03709,1.042,1.03628,1.04024,90257.0
2019-08-04 21:00:00+00:00,1.04087,1.04288,1.03419,1.03481,82914.0
2019-08-05 21:00:00+00:00,1.03513,1.03952,1.02644,1.0359,109385.0
2019-08-06 21:00:00+00:00,1.03623,1.04966,1.03376,1.04891,147671.0
2019-08-07 21:00:00+00:00,1.04844,1.05216,1.04601,1.04987,107581.0
2019-08-08 21:00:00+00:00,1.04969,1.05153,1.04734,1.04954,89982.0
2019-08-11 21:00:00+00:00,1.04873,1.05152,1.04542,1.04734,83280.0
2019-08-12 21:00:00+00:00,1.04697,1.05451,1.04694,1.0529,127156.0
2019-08-13 21:00:00+00:00,1.05274,1.05383,1.04796,1.04864,147301.0
2019-08-14 21:00:00+00:00,1.04847,1.05368,1.04783,1.05128,155124.0
2019-08-15 21:00:00+00:00,1.05095,1.05566,1.05086,1.05459,123070.0
2019-08-18 21:00:00+00:00,1.05461,1.05696,1.05254,1.05539,84728.0
2019-08-19 21:00:00+00:00,1.05523,1.05828,1.05422,1.05634,92032.0
2019-08-20 21:00:00+00:00,1.05637,1.0602,1.05626,1.05894,83411.0
2019-08-21 21:00:00+00:00,1.05896,1.06166,1.05784,1.06122,90559.0
2019-08-22 21:00:00+00:00,1.0614,1.06152,1.05482,1.05541,129568.0
2019-08-25 21:00:00+00:00,1.05499,1.0614,1.0532,1.06003,251859.0
2019-08-26 21:00:00+00:00,1.05975,1.0622,1.05934,1.06134,82327.0
2019-08-27 21:00:00+00:00,1.06192,1.06502,1.06048,1.06296,100372.0
2019-08-28 21:00:00+00:00,1.06217,1.06708,1.06217,1.06598,119482.0
2019-08-29 21:00:00+00:00,1.06621,1.06936,1.0655,1.06749,120816.0
2019-09-01 21:00:00+00:00,1.06756,1.06864,1.06403,1.06459,122576.0
2019-09-02 21:00:00+00:00,1.06464,1.07092,1.06414,1.06712,129230.0
2019-09-03 21:00:00+00:00,1.06721,1.07064,1.06691,1.06877,88152.0
2019-09-04 21:00:00+00:00,1.06891,1.07084,1.06649,1.06892,110590.0
2019-09-05 21:00:00+00:00,1.06924,1.07076,1.06328,1.06619,101744.0
2019-09-08 21:00:00+00:00,1.06618,1.0694,1.06322,1.06804,77640.0
2019-09-09 21:00:00+00:00,1.06775,1.06951,1.0645,1.06803,63459.0
2019-09-10 21:00:00+00:00,1.06825,1.07052,1.06797,1.07014,61318.0
2019-09-11 21:00:00+00:00,1.07017,1.07233,1.06768,1.07116,99204.0
2019-09-12 21:00:00+00:00,1.07148,1.0797,1.07136,1.07878,68144.0
2019-09-15 21:00:00+00:00,1.07684,1.08292,1.07602,1.08215,94892.0
2019-09-16 21:00:00+00:00,1.08245,1.08282,1.07892,1.07987,99812.0
2019-09-17 21:00:00+00:00,1.07943,1.08158,1.07832,1.08107,104233.0
2019-09-18 21:00:00+00:00,1.08061,1.08151,1.07487,1.07795,93466.0
2019-09-19 21:00:00+00:00,1.07749,1.08396,1.07712,1.08085,109761.0
2019-09-22 21:00:00+00:00,1.08097,1.08196,1.0757,1.07616,83915.0
2019-09-23 21:00:00+00:00,1.07652,1.07936,1.07402,1.07532,88828.0
2019-09-24 21:00:00+00:00,1.07522,1.07692,1.07029,1.07676,91616.0
2019-09-25 21:00:00+00:00,1.07666,1.07713,1.07072,1.07212,100626.0
2019-09-26 21:00:00+00:00,1.07169,1.0756,1.07158,1.07455,96023.0
2019-09-29 21:00:00+00:00,1.07532,1.07986,1.07405,1.07757,84677.0
2019-09-30 21:00:00+00:00,1.07868,1.08053,1.0727,1.07393,117495.0
2019-10-01 21:00:00+00:00,1.07378,1.07508,1.06914,1.06985,100115.0
2019-10-02 21:00:00+00:00,1.06955,1.07258,1.0676,1.07042,131584.0
2019-10-03 21:00:00+00:00,1.06953,1.07244,1.06756,1.07178,123924.0
2019-10-06 21:00:00+00:00,1.07138,1.07234,1.0685,1.07059,114442.0
2019-10-07 21:00:00+00:00,1.07069,1.07091,1.06656,1.06838,103798.0
2019-10-08 21:00:00+00:00,1.06844,1.06948,1.06674,1.06884,98322.0
2019-10-09 21:00:00+00:00,1.06895,1.07062,1.06694,1.06968,133200.0
2019-10-10 21:00:00+00:00,1.0695,1.07335,1.06874,1.0721,132813.0
2019-10-13 21:00:00+00:00,1.07214,1.07636,1.0719,1.07586,116320.0
2019-10-14 21:00:00+00:00,1.07579,1.07811,1.07301,1.07318,118525.0
2019-10-15 21:00:00+00:00,1.07336,1.07776,1.06857,1.0745,115449.0
2019-10-16 21:00:00+00:00,1.07498,1.07934,1.07359,1.0753,106288.0
2019-10-17 21:00:00+00:00,1.07517,1.07601,1.07166,1.0738,73071.0
2019-10-20 21:00:00+00:00,1.0738,1.07484,1.0717,1.0723,58447.0
2019-10-21 21:00:00+00:00,1.07225,1.07286,1.06822,1.07042,74825.0
2019-10-22 21:00:00+00:00,1.07021,1.07121,1.06658,1.06723,63407.0
2019-10-23 21:00:00+00:00,1.06744,1.06953,1.06654,1.06835,80247.0
2019-10-24 21:00:00+00:00,1.06817,1.07444,1.06785,1.07444,67525.0
2019-10-27 21:00:00+00:00,1.0737,1.07867,1.073,1.07711,63170.0
2019-10-28 21:00:00+00:00,1.0771,1.0805,1.07442,1.08006,81498.0
2019-10-29 21:00:00+00:00,1.08002,1.08247,1.0785,1.08069,111562.0
2019-10-30 21:00:00+00:00,1.08059,1.08059,1.07362,1.07498,85077.0
2019-10-31 21:00:00+00:00,1.07488,1.07582,1.0716,1.07554,70480.0
2019-11-03 22:00:00+00:00,1.0745,1.07688,1.0708,1.07539,66154.0
2019-11-04 22:00:00+00:00,1.0753,1.08216,1.0747,1.08133,103276.0
2019-11-05 22:00:00+00:00,1.08112,1.08282,1.07984,1.08098,73822.0
2019-11-06 22:00:00+00:00,1.08101,1.08658,1.0803,1.08334,86151.0
2019-11-07 22:00:00+00:00,1.08324,1.085,1.08046,1.08402,76648.0
2019-11-10 22:00:00+00:00,1.08204,1.08381,1.076,1.07699,46986.0
2019-11-11 22:00:00+00:00,1.07714,1.08211,1.07574,1.08063,78774.0
2019-11-12 22:00:00+00:00,1.08014,1.0808,1.06514,1.0665,89358.0
2019-11-13 22:00:00+00:00,1.06652,1.06682,1.06058,1.06352,83555.0
2019-11-14 22:00:00+00:00,1.06361,1.0655,1.0625,1.06508,65216.0
2019-11-17 22:00:00+00:00,1.06393,1.06572,1.06294,1.06418,61057.0
2019-11-18 22:00:00+00:00,1.0646,1.06486,1.06151,1.06168,61656.0
2019-11-19 22:00:00+00:00,1.06178,1.06246,1.05929,1.06007,67397.0
2019-11-20 22:00:00+00:00,1.06017,1.0613,1.05802,1.06002,75878.0
2019-11-21 22:00:00+00:00,1.05969,1.06051,1.05733,1.05919,67747.0
2019-11-24 22:00:00+00:00,1.05931,1.06005,1.05473,1.05637,61343.0
2019-11-25 22:00:00+00:00,1.05635,1.05886,1.05532,1.05587,64961.0
2019-11-26 22:00:00+00:00,1.05602,1.05698,1.05414,1.05557,53439.0
2019-11-27 22:00:00+00:00,1.05559,1.05599,1.05233,1.05487,59260.0
2019-11-28 22:00:00+00:00,1.05478,1.05512,1.05234,1.05328,56316.0
2019-12-01 22:00:00+00:00,1.05241,1.05263,1.04732,1.04851,75727.0
2019-12-02 22:00:00+00:00,1.04848,1.05186,1.04804,1.05028,70383.0
2019-12-03 22:00:00+00:00,1.05014,1.05112,1.04694,1.04913,76178.0
2019-12-04 22:00:00+00:00,1.04924,1.04968,1.04246,1.04393,68558.0
2019-12-05 22:00:00+00:00,1.04382,1.04495,1.04066,1.0419,67679.0
2019-12-08 22:00:00+00:00,1.0419,1.04289,1.04058,1.04234,52867.0
2019-12-09 22:00:00+00:00,1.0423,1.04318,1.0398,1.0404,72921.0
2019-12-10 22:00:00+00:00,1.04068,1.04562,1.0389,1.04436,87665.0
2019-12-11 22:00:00+00:00,1.04422,1.04843,1.04348,1.04722,100874.0
2019-12-12 22:00:00+00:00,1.04774,1.0487,1.04201,1.0429,151024.0
2019-12-15 22:00:00+00:00,1.0425,1.04441,1.0412,1.0437,85531.0
2019-12-16 22:00:00+00:00,1.04372,1.04376,1.04018,1.04222,87567.0
2019-12-17 22:00:00+00:00,1.04232,1.04412,1.03658,1.04021,76212.0
2019-12-18 22:00:00+00:00,1.04031,1.04523,1.04025,1.04219,86099.0
2019-12-19 22:00:00+00:00,1.04222,1.04641,1.04145,1.04502,70494.0
2019-12-22 22:00:00+00:00,1.04471,1.04658,1.0427,1.04307,88546.0
2019-12-23 22:00:00+00:00,1.04332,1.04502,1.04146,1.04369,87361.0
2019-12-25 22:00:00+00:00,1.04369,1.04369,1.04029,1.04132,27924.0
2019-12-26 22:00:00+00:00,1.04134,1.04227,1.04006,1.04194,96554.0
2019-12-29 22:00:00+00:00,1.04104,1.04263,1.03926,1.0397,104930.0
2019-12-30 22:00:00+00:00,1.03986,1.04312,1.03936,1.04274,91977.0
2020-01-01 22:00:00+00:00,1.04286,1.04494,1.04112,1.04354,90431.0
2020-01-02 22:00:00+00:00,1.04344,1.04468,1.04153,1.04261,106496.0
2020-01-05 22:00:00+00:00,1.04244,1.0441,1.03932,1.04046,102897.0
2020-01-06 22:00:00+00:00,1.04035,1.04103,1.03392,1.03431,101845.0
2020-01-07 22:00:00+00:00,1.03421,1.03616,1.0316,1.03277,161614.0
2020-01-08 22:00:00+00:00,1.03286,1.03858,1.03238,1.03692,81897.0
2020-01-09 22:00:00+00:00,1.03711,1.0408,1.03642,1.03999,93253.0
2020-01-12 22:00:00+00:00,1.03999,1.04238,1.03904,1.04122,82865.0
2020-01-13 22:00:00+00:00,1.04122,1.04466,1.03996,1.04368,88079.0
2020-01-14 22:00:00+00:00,1.04389,1.04592,1.04128,1.04357,66027.0
2020-01-15 22:00:00+00:00,1.04345,1.0437,1.03836,1.03931,81714.0
2020-01-16 22:00:00+00:00,1.03913,1.04162,1.03736,1.03961,75589.0
2020-01-19 22:00:00+00:00,1.03909,1.04085,1.03809,1.0401,55607.0
2020-01-20 22:00:00+00:00,1.04012,1.04085,1.03694,1.03779,84595.0
2020-01-21 22:00:00+00:00,1.03777,1.03844,1.03646,1.03805,59099.0
2020-01-22 22:00:00+00:00,1.03814,1.0431,1.03364,1.03462,52503.0
2020-01-23 22:00:00+00:00,1.03507,1.03527,1.03187,1.03305,50683.0
2020-01-26 22:00:00+00:00,1.03423,1.0357,1.03082,1.03292,112170.0
2020-01-27 22:00:00+00:00,1.03281,1.03508,1.03208,1.03328,76890.0
2020-01-28 22:00:00+00:00,1.0333,1.03698,1.03276,1.03478,60262.0
2020-01-29 22:00:00+00:00,1.03478,1.03622,1.03305,1.03622,70434.0
2020-01-30 22:00:00+00:00,1.03609,1.03663,1.03412,1.03428,68136.0
2020-02-02 22:00:00+00:00,1.03314,1.03726,1.03311,1.03554,73146.0
2020-02-03 22:00:00+00:00,1.03553,1.0412,1.03497,1.0383,76319.0
2020-02-04 22:00:00+00:00,1.03845,1.04434,1.03672,1.04208,90360.0
2020-02-05 22:00:00+00:00,1.042,1.04476,1.04126,1.04221,56789.0
2020-02-06 22:00:00+00:00,1.04196,1.04358,1.03942,1.04241,69807.0
2020-02-09 22:00:00+00:00,1.04111,1.04739,1.04093,1.04732,80416.0
2020-02-10 22:00:00+00:00,1.0473,1.05055,1.0468,1.04838,50547.0
2020-02-11 22:00:00+00:00,1.04834,1.04899,1.03983,1.04203,61203.0
2020-02-12 22:00:00+00:00,1.04194,1.04468,1.04047,1.04378,75356.0
2020-02-13 22:00:00+00:00,1.04384,1.04554,1.04272,1.04348,43743.0
2020-02-16 22:00:00+00:00,1.04241,1.04666,1.04237,1.04313,33716.0
2020-02-17 22:00:00+00:00,1.04271,1.0477,1.04152,1.04743,43584.0
2020-02-18 22:00:00+00:00,1.04722,1.04792,1.04543,1.04568,49241.0
2020-02-19 22:00:00+00:00,1.04591,1.04728,1.04292,1.04432,76606.0
2020-02-20 22:00:00+00:00,1.04449,1.04666,1.04294,1.04354,61693.0
2020-02-23 22:00:00+00:00,1.04327,1.04601,1.04118,1.0417,91956.0
2020-02-24 22:00:00+00:00,1.04222,1.04456,1.0413,1.04445,94715.0
