T,O,H,L,C,V
2019-04-16 21:00:00+00:00,0.90345,0.90462,0.8911,0.89739,107011.0
2019-04-17 21:00:00+00:00,0.89767,0.89822,0.89271,0.8942,92781.0
2019-04-18 21:00:00+00:00,0.89403,0.89588,0.89328,0.89502,60908.0
2019-04-21 21:00:00+00:00,0.8948,0.89522,0.89042,0.89149,51974.0
2019-04-22 21:00:00+00:00,0.89172,0.89435,0.88943,0.89352,71380.0
2019-04-23 21:00:00+00:00,0.89352,0.89409,0.88768,0.88972,111239.0
2019-04-24 21:00:00+00:00,0.88989,0.89445,0.88888,0.89343,83270.0
2019-04-25 21:00:00+00:00,0.89252,0.89908,0.89228,0.89571,97318.0
2019-04-28 21:00:00+00:00,0.89544,0.89896,0.89543,0.89731,64761.0
2019-04-29 21:00:00+00:00,0.89705,0.89895,0.89381,0.89393,92596.0
2019-04-30 21:00:00+00:00,0.89359,0.89487,0.88826,0.88981,97544.0
2019-05-01 21:00:00+00:00,0.88972,0.89225,0.88908,0.89153,90265.0
2019-05-02 21:00:00+00:00,0.8913,0.89234,0.89032,0.89182,95143.0
2019-05-03 21:00:00+00:00,0.89189,0.89226,0.89189,0.89226,4.0
2019-05-05 21:00:00+00:00,0.88916,0.89395,0.88772,0.88878,81869.0
2019-05-06 21:00:00+00:00,0.88898,0.89022,0.88558,0.88924,97006.0
2019-05-07 21:00:00+00:00,0.8896,0.8897,0.87928,0.88642,110176.0
2019-05-08 21:00:00+00:00,0.88617,0.88938,0.88556,0.88792,99255.0
2019-05-09 21:00:00+00:00,0.88798,0.8894,0.88434,0.88501,135337.0
2019-05-10 21:00:00+00:00,0.88487,0.88487,0.88478,0.88478,5.0
2019-05-12 21:00:00+00:00,0.8854,0.88675,0.88316,0.88544,92957.0
2019-05-13 21:00:00+00:00,0.88511,0.88782,0.88476,0.88522,76437.0
2019-05-14 21:00:00+00:00,0.88533,0.8856,0.88108,0.88196,79064.0
2019-05-15 21:00:00+00:00,0.88196,0.8835,0.87897,0.87972,71316.0
2019-05-16 21:00:00+00:00,0.87983,0.88238,0.87592,0.87752,91453.0
2019-05-17 21:00:00+00:00,0.87744,0.87744,0.87731,0.87731,3.0
2019-05-19 21:00:00+00:00,0.87766,0.87932,0.8768,0.87737,74672.0
2019-05-20 21:00:00+00:00,0.87744,0.87836,0.87153,0.87206,92049.0
2019-05-21 21:00:00+00:00,0.87187,0.87296,0.86915,0.87236,79713.0
2019-05-22 21:00:00+00:00,0.8725,0.87956,0.87178,0.87861,96393.0
2019-05-23 21:00:00+00:00,0.87863,0.88252,0.87781,0.88042,90488.0
2019-05-24 21:00:00+00:00,0.88047,0.88054,0.88047,0.88054,2.0
2019-05-26 21:00:00+00:00,0.8807,0.8814,0.87906,0.87974,44520.0
2019-05-27 21:00:00+00:00,0.88002,0.88336,0.87951,0.88284,85292.0
2019-05-28 21:00:00+00:00,0.88234,0.88386,0.879,0.88018,104816.0
2019-05-29 21:00:00+00:00,0.8804,0.8816,0.87684,0.87874,77304.0
2019-05-30 21:00:00+00:00,0.87929,0.88548,0.87822,0.88258,125405.0
2019-06-02 21:00:00+00:00,0.88281,0.88789,0.8825,0.88669,121969.0
2019-06-03 21:00:00+00:00,0.88677,0.88765,0.88426,0.88518,103581.0
2019-06-04 21:00:00+00:00,0.88514,0.89209,0.88446,0.88764,103784.0
2019-06-05 21:00:00+00:00,0.88771,0.88992,0.88444,0.88488,95208.0
2019-06-06 21:00:00+00:00,0.88494,0.8872,0.88329,0.88424,112497.0
2019-06-07 21:00:00+00:00,0.88419,0.88438,0.88419,0.88438,7.0
2019-06-09 21:00:00+00:00,0.8823,0.88376,0.87643,0.87683,81073.0
2019-06-10 21:00:00+00:00,0.87679,0.87731,0.87098,0.87442,88307.0
2019-06-11 21:00:00+00:00,0.87422,0.87708,0.87274,0.87707,91620.0
2019-06-12 21:00:00+00:00,0.87721,0.87801,0.87254,0.87494,82676.0
2019-06-13 21:00:00+00:00,0.87535,0.87583,0.86896,0.87072,84926.0
2019-06-16 21:00:00+00:00,0.87147,0.8737,0.87053,0.87113,65153.0
2019-06-17 21:00:00+00:00,0.87113,0.87522,0.87006,0.8734,98943.0
2019-06-18 21:00:00+00:00,0.87396,0.87414,0.86814,0.86824,105426.0
2019-06-19 21:00:00+00:00,0.86811,0.87184,0.8669,0.86864,116770.0
2019-06-20 21:00:00+00:00,0.86942,0.87138,0.86464,0.87126,100345.0
2019-06-21 21:00:00+00:00,0.87132,0.87138,0.87132,0.87138,2.0
2019-06-23 21:00:00+00:00,0.87106,0.87452,0.86956,0.87227,67801.0
2019-06-24 21:00:00+00:00,0.87248,0.87722,0.87218,0.87419,110336.0
2019-06-25 21:00:00+00:00,0.87424,0.8796,0.87029,0.87678,98759.0
2019-06-26 21:00:00+00:00,0.87671,0.87892,0.87546,0.87736,87238.0
2019-06-27 21:00:00+00:00,0.8774,0.88015,0.87626,0.87964,93359.0
2019-06-30 21:00:00+00:00,0.8791,0.88024,0.87486,0.87678,87630.0
2019-07-01 21:00:00+00:00,0.87631,0.8772,0.87338,0.87437,82429.0
2019-07-02 21:00:00+00:00,0.87513,0.8786,0.87414,0.8756,76345.0
2019-07-03 21:00:00+00:00,0.87581,0.87735,0.87214,0.8728,47365.0
2019-07-04 21:00:00+00:00,0.87307,0.87388,0.86564,0.86708,83283.0
2019-07-07 21:00:00+00:00,0.86653,0.86929,0.8659,0.86754,62107.0
2019-07-08 21:00:00+00:00,0.86748,0.869,0.86647,0.86733,66142.0
2019-07-09 21:00:00+00:00,0.86715,0.87256,0.86252,0.86934,109924.0
2019-07-10 21:00:00+00:00,0.86949,0.87336,0.86838,0.87066,93915.0
2019-07-11 21:00:00+00:00,0.87078,0.87294,0.86856,0.87186,84032.0
2019-07-12 21:00:00+00:00,0.87211,0.87216,0.87211,0.87216,2.0
2019-07-14 21:00:00+00:00,0.87173,0.87731,0.87132,0.8767,85231.0
2019-07-15 21:00:00+00:00,0.87682,0.87932,0.87344,0.87725,82348.0
2019-07-16 21:00:00+00:00,0.87686,0.87973,0.8761,0.87854,75752.0
2019-07-17 21:00:00+00:00,0.87827,0.88487,0.8781,0.8837,91796.0
2019-07-18 21:00:00+00:00,0.8838,0.88696,0.88221,0.88357,96586.0
2019-07-19 21:00:00+00:00,0.88364,0.88364,0.88354,0.88354,3.0
2019-07-21 21:00:00+00:00,0.8835,0.88902,0.88218,0.88676,67472.0
2019-07-22 21:00:00+00:00,0.88664,0.88708,0.88025,0.88048,73158.0
2019-07-23 21:00:00+00:00,0.88031,0.88209,0.87904,0.88113,65446.0
2019-07-24 21:00:00+00:00,0.88115,0.8812,0.8756,0.87726,92917.0
2019-07-25 21:00:00+00:00,0.8771,0.87807,0.87334,0.8737,64841.0
2019-07-28 21:00:00+00:00,0.87326,0.87434,0.87073,0.87294,42344.0
2019-07-29 21:00:00+00:00,0.87298,0.8738,0.8694,0.86984,57451.0
2019-07-30 21:00:00+00:00,0.86969,0.87024,0.86408,0.86541,122465.0
2019-07-31 21:00:00+00:00,0.86503,0.86812,0.86367,0.8661,117566.0
2019-08-01 21:00:00+00:00,0.8666,0.86722,0.86242,0.86335,133470.0
2019-08-02 21:00:00+00:00,0.86342,0.86362,0.86342,0.86362,2.0
2019-08-04 21:00:00+00:00,0.86273,0.86448,0.85756,0.86267,132340.0
2019-08-05 21:00:00+00:00,0.86254,0.8702,0.85962,0.86662,150697.0
2019-08-06 21:00:00+00:00,0.86611,0.87048,0.84908,0.8573,186998.0
2019-08-07 21:00:00+00:00,0.85743,0.86144,0.85592,0.85716,126094.0
2019-08-08 21:00:00+00:00,0.8572,0.86117,0.85292,0.85509,92935.0
2019-08-09 21:00:00+00:00,0.85514,0.85514,0.85514,0.85514,1.0
2019-08-11 21:00:00+00:00,0.85404,0.85594,0.85156,0.85348,100977.0
2019-08-12 21:00:00+00:00,0.85379,0.85608,0.85162,0.85352,141623.0
2019-08-13 21:00:00+00:00,0.85356,0.85766,0.85168,0.85714,129757.0
2019-08-14 21:00:00+00:00,0.85697,0.86007,0.85574,0.85822,145119.0
2019-08-15 21:00:00+00:00,0.85823,0.85874,0.85227,0.85289,92867.0
2019-08-16 21:00:00+00:00,0.85294,0.85294,0.85294,0.85294,1.0
2019-08-18 21:00:00+00:00,0.85344,0.85491,0.85002,0.85394,73565.0
2019-08-19 21:00:00+00:00,0.85412,0.85668,0.85329,0.85453,77172.0
2019-08-20 21:00:00+00:00,0.85458,0.85467,0.84997,0.85122,74500.0
2019-08-21 21:00:00+00:00,0.85101,0.85178,0.84585,0.84689,92150.0
2019-08-22 21:00:00+00:00,0.84674,0.85376,0.84636,0.85072,156456.0
2019-08-25 21:00:00+00:00,0.8488,0.85046,0.84392,0.84736,186243.0
2019-08-26 21:00:00+00:00,0.84702,0.84822,0.84177,0.84506,111800.0
2019-08-27 21:00:00+00:00,0.84443,0.84616,0.84172,0.843,110858.0
2019-08-28 21:00:00+00:00,0.84373,0.84381,0.8384,0.83882,108780.0
2019-08-29 21:00:00+00:00,0.83881,0.84031,0.83472,0.83981,110804.0
2019-09-01 21:00:00+00:00,0.83957,0.84206,0.83767,0.8406,63218.0
2019-09-02 21:00:00+00:00,0.84068,0.84537,0.83665,0.84515,102905.0
2019-09-03 21:00:00+00:00,0.84472,0.84724,0.84063,0.8412,89870.0
2019-09-04 21:00:00+00:00,0.84088,0.84458,0.84036,0.84325,91613.0
2019-09-05 21:00:00+00:00,0.8434,0.84923,0.84218,0.84646,92042.0
2019-09-08 21:00:00+00:00,0.8457,0.84778,0.84438,0.84624,67563.0
2019-09-09 21:00:00+00:00,0.84622,0.8486,0.84316,0.84476,65842.0
2019-09-10 21:00:00+00:00,0.84456,0.84731,0.84246,0.84616,62080.0
2019-09-11 21:00:00+00:00,0.84583,0.85025,0.84574,0.8466,88481.0
2019-09-12 21:00:00+00:00,0.84609,0.8476,0.84382,0.84734,66784.0
2019-09-13 21:00:00+00:00,0.84727,0.84727,0.84727,0.84727,1.0
2019-09-15 21:00:00+00:00,0.84272,0.84713,0.83962,0.83987,86838.0
2019-09-16 21:00:00+00:00,0.83962,0.8426,0.83764,0.84206,82929.0
2019-09-17 21:00:00+00:00,0.84276,0.84276,0.83837,0.83973,83471.0
2019-09-18 21:00:00+00:00,0.83966,0.84176,0.83478,0.83574,97753.0
2019-09-19 21:00:00+00:00,0.83633,0.83634,0.8298,0.83032,79689.0
2019-09-20 21:00:00+00:00,0.83033,0.83046,0.83033,0.83046,3.0
2019-09-22 21:00:00+00:00,0.8309,0.8352,0.83076,0.83458,73579.0
2019-09-23 21:00:00+00:00,0.83458,0.83922,0.83358,0.83759,88784.0
2019-09-24 21:00:00+00:00,0.83759,0.84146,0.83142,0.83192,94466.0
2019-09-25 21:00:00+00:00,0.83138,0.83815,0.83138,0.83497,96488.0
2019-09-26 21:00:00+00:00,0.83583,0.8363,0.83227,0.83416,96302.0
2019-09-27 21:00:00+00:00,0.8341,0.8341,0.83393,0.83393,3.0
2019-09-29 21:00:00+00:00,0.8327,0.83322,0.82701,0.82932,88682.0
2019-09-30 21:00:00+00:00,0.82876,0.83006,0.82376,0.82554,105775.0
2019-10-01 21:00:00+00:00,0.82598,0.83571,0.82376,0.83554,83737.0
2019-10-02 21:00:00+00:00,0.83543,0.8417,0.83326,0.83999,95178.0
2019-10-03 21:00:00+00:00,0.84089,0.84386,0.83954,0.84085,94643.0
2019-10-06 21:00:00+00:00,0.8403,0.84224,0.83612,0.83696,79972.0
2019-10-07 21:00:00+00:00,0.8373,0.8422,0.83652,0.83926,84518.0
2019-10-08 21:00:00+00:00,0.83929,0.84204,0.83847,0.83896,67674.0
2019-10-09 21:00:00+00:00,0.83878,0.84292,0.83744,0.8404,87527.0
2019-10-10 21:00:00+00:00,0.84002,0.84287,0.83524,0.83675,95882.0
2019-10-13 21:00:00+00:00,0.83615,0.83648,0.83036,0.8336,60442.0
2019-10-14 21:00:00+00:00,0.83279,0.83502,0.8278,0.83088,74574.0
2019-10-15 21:00:00+00:00,0.83062,0.83463,0.82468,0.83049,80870.0
2019-10-16 21:00:00+00:00,0.8302,0.83483,0.82957,0.83378,77351.0
2019-10-17 21:00:00+00:00,0.83408,0.83872,0.83354,0.8381,54963.0
2019-10-18 21:00:00+00:00,0.83816,0.83816,0.83625,0.83635,6.0
2019-10-20 21:00:00+00:00,0.83635,0.84125,0.83635,0.83832,47889.0
2019-10-21 21:00:00+00:00,0.83832,0.84198,0.83776,0.83859,66620.0
2019-10-22 21:00:00+00:00,0.83886,0.84072,0.83713,0.83956,56174.0
2019-10-23 21:00:00+00:00,0.83946,0.83986,0.83376,0.83432,65514.0
2019-10-24 21:00:00+00:00,0.8344,0.83468,0.82909,0.82912,50853.0
2019-10-27 21:00:00+00:00,0.82982,0.83084,0.82734,0.829,50209.0
2019-10-28 21:00:00+00:00,0.82888,0.83264,0.82744,0.83178,62347.0
2019-10-29 21:00:00+00:00,0.83188,0.84106,0.83015,0.84062,90123.0
2019-10-30 21:00:00+00:00,0.84065,0.84602,0.84043,0.84422,91794.0
2019-10-31 21:00:00+00:00,0.84446,0.84982,0.84388,0.84484,82129.0
2019-11-03 22:00:00+00:00,0.84542,0.8492,0.84038,0.84196,61932.0
2019-11-04 22:00:00+00:00,0.8419,0.84364,0.83802,0.83877,83949.0
2019-11-05 22:00:00+00:00,0.83869,0.8414,0.83755,0.83962,58523.0
2019-11-06 22:00:00+00:00,0.83926,0.8408,0.83604,0.83889,70991.0
2019-11-07 22:00:00+00:00,0.83875,0.84072,0.83499,0.83706,57233.0
2019-11-10 22:00:00+00:00,0.8379,0.84256,0.83652,0.8417,38261.0
2019-11-11 22:00:00+00:00,0.84152,0.84308,0.83672,0.8377,58487.0
2019-11-12 22:00:00+00:00,0.83799,0.85038,0.83766,0.84963,71936.0
2019-11-13 22:00:00+00:00,0.8498,0.85058,0.8431,0.84545,60014.0
2019-11-14 22:00:00+00:00,0.84532,0.84804,0.84388,0.84663,49180.0
2019-11-17 22:00:00+00:00,0.84715,0.8473,0.84466,0.8449,44795.0
2019-11-18 22:00:00+00:00,0.84495,0.85337,0.84294,0.85324,58542.0
2019-11-19 22:00:00+00:00,0.85318,0.85516,0.85164,0.85372,62661.0
2019-11-20 22:00:00+00:00,0.85354,0.8569,0.84966,0.85058,70595.0
2019-11-21 22:00:00+00:00,0.85072,0.85296,0.8498,0.85212,56554.0
2019-11-24 22:00:00+00:00,0.85253,0.85488,0.85105,0.85349,50888.0
2019-11-25 22:00:00+00:00,0.85389,0.85548,0.85221,0.85309,62873.0
2019-11-26 22:00:00+00:00,0.85316,0.8542,0.85128,0.85267,53069.0
2019-11-27 22:00:00+00:00,0.85263,0.85484,0.85076,0.85251,42920.0
2019-11-28 22:00:00+00:00,0.85246,0.85572,0.85174,0.85309,51036.0
2019-12-01 22:00:00+00:00,0.85388,0.86591,0.85361,0.86548,60313.0
2019-12-02 22:00:00+00:00,0.86487,0.86828,0.86409,0.8669,59808.0
2019-12-03 22:00:00+00:00,0.86672,0.86787,0.861,0.86192,67176.0
2019-12-04 22:00:00+00:00,0.86189,0.86518,0.85834,0.86242,59312.0
2019-12-05 22:00:00+00:00,0.8629,0.87184,0.86202,0.87028,59542.0
2019-12-08 22:00:00+00:00,0.87028,0.87028,0.86638,0.86657,49884.0
2019-12-09 22:00:00+00:00,0.86662,0.869,0.86464,0.86588,66236.0
2019-12-10 22:00:00+00:00,0.86556,0.86934,0.86334,0.8675,73132.0
2019-12-11 22:00:00+00:00,0.86754,0.87062,0.86592,0.86983,88427.0
2019-12-12 22:00:00+00:00,0.87025,0.87395,0.86753,0.86848,119132.0
2019-12-15 22:00:00+00:00,0.87017,0.87017,0.86644,0.86816,71471.0
2019-12-16 22:00:00+00:00,0.86778,0.86961,0.86364,0.86527,69914.0
2019-12-17 22:00:00+00:00,0.86523,0.86694,0.8615,0.8642,62115.0
2019-12-18 22:00:00+00:00,0.86407,0.86741,0.86233,0.86726,63426.0
2019-12-19 22:00:00+00:00,0.86726,0.87086,0.86561,0.86867,58865.0
2019-12-22 22:00:00+00:00,0.86775,0.87308,0.86708,0.87246,59710.0
2019-12-23 22:00:00+00:00,0.8724,0.87466,0.87086,0.87323,57116.0
2019-12-25 22:00:00+00:00,0.87323,0.87543,0.87257,0.87464,22824.0
2019-12-26 22:00:00+00:00,0.87444,0.8783,0.87376,0.87677,62964.0
2019-12-29 22:00:00+00:00,0.8757,0.88006,0.87527,0.87906,68807.0
2019-12-30 22:00:00+00:00,0.879,0.87987,0.87336,0.87414,64088.0
2020-01-01 22:00:00+00:00,0.87464,0.87464,0.8685,0.86983,79330.0
2020-01-02 22:00:00+00:00,0.87032,0.87058,0.86304,0.86666,95765.0
2020-01-05 22:00:00+00:00,0.8649,0.86663,0.86245,0.8649,77517.0
2020-01-06 22:00:00+00:00,0.865,0.866,0.86193,0.86366,76019.0
2020-01-07 22:00:00+00:00,0.86364,0.86772,0.8602,0.86681,116317.0
2020-01-08 22:00:00+00:00,0.86682,0.86792,0.8629,0.86352,74164.0
2020-01-09 22:00:00+00:00,0.86358,0.86737,0.86234,0.86598,83477.0
2020-01-12 22:00:00+00:00,0.86598,0.86824,0.86392,0.86572,68056.0
2020-01-13 22:00:00+00:00,0.86569,0.86692,0.86306,0.8641,69898.0
2020-01-14 22:00:00+00:00,0.86407,0.86544,0.86079,0.86314,63167.0
2020-01-15 22:00:00+00:00,0.86315,0.86904,0.86288,0.86583,65064.0
2020-01-16 22:00:00+00:00,0.86612,0.8673,0.86322,0.86417,60734.0
2020-01-19 22:00:00+00:00,0.86398,0.86532,0.86085,0.86221,45539.0
2020-01-20 22:00:00+00:00,0.86218,0.86426,0.86108,0.86218,66000.0
2020-01-21 22:00:00+00:00,0.8622,0.86711,0.86104,0.86595,73870.0
2020-01-22 22:00:00+00:00,0.86592,0.86965,0.86518,0.8689,72043.0
2020-01-23 22:00:00+00:00,0.86891,0.87003,0.86722,0.86855,52154.0
2020-01-26 22:00:00+00:00,0.86654,0.86819,0.86252,0.86354,73370.0
2020-01-27 22:00:00+00:00,0.86403,0.86403,0.85962,0.86128,62618.0
2020-01-28 22:00:00+00:00,0.86125,0.86252,0.85792,0.86152,61976.0
2020-01-29 22:00:00+00:00,0.86156,0.86188,0.85626,0.8571,72434.0
2020-01-30 22:00:00+00:00,0.85704,0.85774,0.85416,0.85604,76956.0
2020-02-02 22:00:00+00:00,0.85664,0.85984,0.8548,0.85856,81350.0
2020-02-03 22:00:00+00:00,0.85857,0.86344,0.8571,0.86184,77873.0
2020-02-04 22:00:00+00:00,0.86166,0.86321,0.85914,0.8599,81300.0
2020-02-05 22:00:00+00:00,0.8599,0.86148,0.85776,0.85798,69272.0
2020-02-06 22:00:00+00:00,0.85794,0.85882,0.85099,0.85198,70329.0
2020-02-09 22:00:00+00:00,0.85193,0.85356,0.85026,0.85042,58298.0
2020-02-10 22:00:00+00:00,0.85038,0.85274,0.8489,0.85085,51544.0
2020-02-11 22:00:00+00:00,0.85129,0.86075,0.85044,0.85673,62116.0
2020-02-12 22:00:00+00:00,0.85676,0.85714,0.85258,0.85413,75464.0
2020-02-13 22:00:00+00:00,0.85412,0.85468,0.8508,0.85257,50420.0
2020-02-16 22:00:00+00:00,0.85461,0.85466,0.84943,0.85178,38787.0
2020-02-17 22:00:00+00:00,0.8519,0.85252,0.84584,0.84683,59527.0
2020-02-18 22:00:00+00:00,0.84686,0.84816,0.8431,0.84421,57114.0
2020-02-19 22:00:00+00:00,0.84424,0.84496,0.83896,0.8397,75821.0
2020-02-20 22:00:00+00:00,0.83962,0.8406,0.83524,0.83959,75342.0
2020-02-23 22:00:00+00:00,0.83676,0.84368,0.83676,0.84285,92994.0
2020-02-24 22:00:00+00:00,0.84276,0.84464,0.83851,0.83946,90544.0
2020-02-25 22:00:00+00:00,0.8393,0.84003,0.83674,0.83906,104421.0
2020-02-26 22:00:00+00:00,0.83906,0.84636,0.8382,0.84462,125323.0
2020-02-27 22:00:00+00:00,0.84462,0.84552,0.83146,0.8367,177779.0
2020-03-01 22:00:00+00:00,0.83308,0.83929,0.83028,0.83423,154633.0
2020-03-02 22:00:00+00:00,0.83428,0.84478,0.83278,0.83977,158669.0
2020-03-03 22:00:00+00:00,0.83976,0.84363,0.8374,0.84314,110523.0
2020-03-04 22:00:00+00:00,0.84309,0.84884,0.84156,0.84516,90467.0
2020-03-05 22:00:00+00:00,0.84516,0.85532,0.84401,0.85308,147632.0
2020-03-08 21:00:00+00:00,0.85598,0.87382,0.82607,0.86826,330761.0
2020-03-09 21:00:00+00:00,0.86826,0.86959,0.8568,0.86059,235483.0
2020-03-10 21:00:00+00:00,0.86059,0.87033,0.85857,0.86366,178148.0
2020-03-11 21:00:00+00:00,0.86366,0.86496,0.84423,0.84804,334178.0
2020-03-12 21:00:00+00:00,0.84804,0.85812,0.83384,0.85401,317042.0
2020-03-15 21:00:00+00:00,0.84689,0.85695,0.82888,0.84723,317587.0
2020-03-16 21:00:00+00:00,0.84723,0.85252,0.83746,0.84329,260482.0
2020-03-17 21:00:00+00:00,0.84329,0.84848,0.82596,0.83239,345342.0
2020-03-18 21:00:00+00:00,0.83239,0.85453,0.80186,0.82345,490401.0
2020-03-19 21:00:00+00:00,0.8234,0.83997,0.81456,0.81821,415815.0
2020-03-22 21:00:00+00:00,0.81568,0.8314,0.80896,0.82934,445494.0
2020-03-23 21:00:00+00:00,0.82934,0.84492,0.82472,0.84302,312469.0
2020-03-24 21:00:00+00:00,0.84302,0.84601,0.82707,0.83038,285152.0
2020-03-25 21:00:00+00:00,0.83038,0.84066,0.82243,0.83578,291447.0
2020-03-26 21:00:00+00:00,0.83578,0.84916,0.83276,0.8437,269703.0
2020-03-29 21:00:00+00:00,0.8456,0.85346,0.84337,0.85228,241013.0
2020-03-30 21:00:00+00:00,0.85228,0.8558,0.83544,0.83862,290124.0
2020-03-31 21:00:00+00:00,0.83862,0.84763,0.83492,0.83895,212161.0
2020-04-01 21:00:00+00:00,0.83895,0.84292,0.83275,0.83636,207951.0
2020-04-02 21:00:00+00:00,0.83631,0.8384,0.82674,0.83229,175071.0
2020-04-05 21:00:00+00:00,0.83593,0.84236,0.83201,0.83746,171504.0
2020-04-06 21:00:00+00:00,0.83746,0.8431,0.83536,0.83636,185505.0
2020-04-07 21:00:00+00:00,0.83636,0.84692,0.83394,0.84188,157626.0
2020-04-08 21:00:00+00:00,0.84188,0.85128,0.84094,0.84883,177739.0
2020-04-09 21:00:00+00:00,0.84883,0.85193,0.84656,0.84827,88789.0
2020-04-12 21:00:00+00:00,0.84638,0.8506,0.84493,0.8464,105553.0
2020-04-13 21:00:00+00:00,0.8464,0.85028,0.8437,0.84765,122626.0
2020-04-14 21:00:00+00:00,0.84765,0.84838,0.83896,0.84552,147656.0
2020-04-15 21:00:00+00:00,0.84552,0.84682,0.83956,0.84048,161028.0
2020-04-16 21:00:00+00:00,0.84048,0.85016,0.8379,0.84476,165607.0
2020-04-19 21:00:00+00:00,0.84659,0.8556,0.84426,0.8543,134712.0
2020-04-20 21:00:00+00:00,0.85402,0.85428,0.84418,0.84787,205520.0
2020-04-21 21:00:00+00:00,0.84761,0.85024,0.84038,0.84306,153587.0
2020-04-22 21:00:00+00:00,0.84284,0.85079,0.83895,0.84553,154765.0
2020-04-23 21:00:00+00:00,0.84571,0.84888,0.84243,0.84838,111820.0
2020-04-26 21:00:00+00:00,0.84698,0.85437,0.84682,0.8488,105993.0
2020-04-27 21:00:00+00:00,0.8488,0.84941,0.84273,0.84796,124576.0
2020-04-28 21:00:00+00:00,0.84768,0.85338,0.84682,0.85131,100246.0
2020-04-29 21:00:00+00:00,0.85093,0.85765,0.84853,0.8544,151255.0
2020-04-30 21:00:00+00:00,0.85432,0.85581,0.84942,0.85396,121760.0
2020-05-03 21:00:00+00:00,0.85306,0.85508,0.84766,0.85254,101239.0
2020-05-04 21:00:00+00:00,0.85079,0.85396,0.84847,0.85022,107607.0
2020-05-05 21:00:00+00:00,0.85018,0.85532,0.8487,0.85032,117366.0
2020-05-06 21:00:00+00:00,0.85006,0.85462,0.8461,0.85064,105513.0
2020-05-07 21:00:00+00:00,0.85074,0.85697,0.85062,0.85482,88813.0
2020-05-10 21:00:00+00:00,0.8568,0.85688,0.84926,0.8515,101561.0
2020-05-11 21:00:00+00:00,0.85191,0.8567,0.84949,0.85557,103964.0
2020-05-12 21:00:00+00:00,0.85562,0.85714,0.84354,0.84508,145948.0
2020-05-13 21:00:00+00:00,0.8454,0.84628,0.83982,0.84312,120473.0
2020-05-14 21:00:00+00:00,0.84284,0.84454,0.83446,0.83723,115927.0
2020-05-17 21:00:00+00:00,0.83742,0.84446,0.8358,0.84184,80955.0
2020-05-18 21:00:00+00:00,0.84237,0.84868,0.84126,0.84726,80007.0
2020-05-19 21:00:00+00:00,0.84691,0.85504,0.84584,0.85431,76858.0
2020-05-20 21:00:00+00:00,0.85448,0.85512,0.85052,0.85422,106980.0
2020-05-21 21:00:00+00:00,0.85398,0.85754,0.85193,0.85388,86407.0
2020-05-24 21:00:00+00:00,0.85325,0.8541,0.85166,0.8534,74336.0
2020-05-25 21:00:00+00:00,0.85338,0.85958,0.85208,0.85394,108956.0
2020-05-26 21:00:00+00:00,0.85407,0.85608,0.8487,0.85106,148467.0
2020-05-27 21:00:00+00:00,0.85146,0.85712,0.84977,0.85478,140259.0
2020-05-28 21:00:00+00:00,0.85488,0.857,0.85235,0.85434,169794.0
2020-05-31 21:00:00+00:00,0.85434,0.85727,0.8536,0.85412,133358.0
2020-06-01 21:00:00+00:00,0.85413,0.86156,0.84822,0.86129,144074.0
2020-06-02 21:00:00+00:00,0.86107,0.86916,0.85987,0.86704,167427.0
2020-06-03 21:00:00+00:00,0.86674,0.874,0.8652,0.87256,149503.0
2020-06-04 21:00:00+00:00,0.87296,0.87806,0.87147,0.87335,162784.0
2020-06-07 21:00:00+00:00,0.87237,0.87801,0.87175,0.87792,117360.0
2020-06-08 21:00:00+00:00,0.87752,0.8793,0.87156,0.87394,137047.0
2020-06-09 21:00:00+00:00,0.87467,0.87796,0.8719,0.87666,175853.0
2020-06-10 21:00:00+00:00,0.87656,0.87857,0.87246,0.87647,212424.0
2020-06-11 21:00:00+00:00,0.87649,0.87746,0.87117,0.87568,234687.0
2020-06-14 21:00:00+00:00,0.87675,0.87986,0.87306,0.8787,219834.0
2020-06-15 21:00:00+00:00,0.87836,0.87982,0.8724,0.8735,199434.0
2020-06-16 21:00:00+00:00,0.87352,0.87753,0.87174,0.87593,156373.0
2020-06-17 21:00:00+00:00,0.87552,0.87828,0.87259,0.8743,162566.0
2020-06-18 21:00:00+00:00,0.87432,0.87546,0.87111,0.87196,150474.0
2020-06-21 21:00:00+00:00,0.86918,0.879,0.8689,0.87616,124065.0
2020-06-22 21:00:00+00:00,0.8765,0.88213,0.87267,0.87968,156136.0
2020-06-23 21:00:00+00:00,0.87966,0.8813,0.87134,0.87408,155913.0
2020-06-24 21:00:00+00:00,0.87407,0.87812,0.87324,0.87686,142101.0
2020-06-25 21:00:00+00:00,0.87663,0.8803,0.87572,0.87915,116360.0
2020-06-28 21:00:00+00:00,0.87695,0.87974,0.87643,0.87712,125818.0
2020-06-29 21:00:00+00:00,0.87665,0.87862,0.87458,0.87628,125928.0
2020-06-30 21:00:00+00:00,0.8763,0.88039,0.87478,0.88012,107753.0
2020-07-01 21:00:00+00:00,0.87978,0.88773,0.87951,0.88308,115539.0
2020-07-02 21:00:00+00:00,0.88313,0.88702,0.88144,0.88524,83098.0
2020-07-05 21:00:00+00:00,0.88503,0.88896,0.88434,0.88746,100217.0
2020-07-06 21:00:00+00:00,0.88706,0.89294,0.88488,0.89058,112333.0
